"統一編號","公司名稱","公司地址"
"27695030","晶華會館管理顧問有限公司","高雄市苓雅區意誠里自強3路5號25樓之26"
"27695952","卡卡西資訊有限公司","高雄市前鎮區武德街153巷50號1樓"
"27696517","昇元電信有限公司","高雄市新興區六合1路103之3號"
"27701722","鈺立亨實業有限公司","高雄市苓雅區建國1路11之8號1樓"
"27702378","六十一國際資產管理有限公司","高雄市小港區桂林里陽路175巷4弄20號1樓"
"27703334","誠新全球投資控股股份有限公司","臺北市松山區南京東路3段260號4樓"
"27703762","翰都應收帳款管理有限公司","高雄市楠梓區加昌路336號1樓"
"27705712","周氏地產有限公司","高雄市前金區中華4路328號"
"27707774","東豐資產管理顧問有限公司","高雄市新興區六合路118號"
"27708197","豐源財經有限公司","高雄市三民區民族1路80號7樓之2"
"27708464","松源地產有限公司","高雄市左營區文自路195號1樓"
"27709610","凱利鑫企業有限公司","高雄市苓雅區廣東1街91巷43號1樓"
"27713608","捷鵬財信資產管理股份有限公司","臺北市文山區景興路222號4樓"
"27713656","溢而富企業有限公司","臺北市萬華區廣州街68號"
"27715726","展欣財富管理股份有限公司","臺北市大安區信義路３段１７８號５樓"
"27716289","天行寰宇國際有限公司","臺北市大安區安和路２段７號４樓"
"27716393","茂新資產管理股份有限公司","臺北市中山區林森北路575號2樓之1"
"27718809","富益國際財富管理股份有限公司","臺北市中山區松江路１２２號６樓"
"27723232","尚欽企業有限公司","臺北市北投區致遠一路１段５０號１樓"
"27725689","汎瑞國際股份有限公司","臺北市松山區八德路３段７５號６樓之１"
"27725772","賜金有限公司","臺北市中正區忠孝東路１段１７６號５樓之１"
"27726569","俐揚股份有限公司","臺北市中山區南京東路２段５６號５樓"
"27728638","曜金有限公司","臺北市中山區新生北路３段３１號１樓"
"27728969","顧德全球財富管理股份有限公司","臺北市中正區忠孝東路２段８８號５樓"
"27729313","方陣國際資產管理有限公司","新北市新莊區景德路163號1樓"
"27730368","戴揚行國際有限公司","臺北市大安區復興南路１段６２號３樓"
"27734694","暐誠實業有限公司","臺北市中山區長春路２１３號４樓"
"27737329","誠富資產管理股份有限公司","臺北市內湖區南京東路6段330巷18弄7號"
"27743321","整合通路有限公司","臺北市松山區光復北路１４１號２樓"
"27745215","悅盛行銷股份有限公司","臺北市松山區南京東路3段261號6樓"
"27745616","滙誠第一資產管理股份有限公司","新北市板橋區三民路2段33號21樓"
"27747071","鼎洲國際企業有限公司","高雄市前鎮區中山2路2號18之2"
"27747558","瑞陞復興一資產管理股份有限公司","臺北市信義區忠孝東路5段412號7樓"
"27749802","啟揚資產管理股份有限公司","臺北市松山區南京東路4段164號6樓"
"27750259","裕宏傑物業行銷有限公司","臺北市松山區基隆路１段３８號６樓"
"27750477","起阜理財有限公司","臺北市中山區長春路１７２號７樓之６"
"27752685","慷展實業有限公司","臺北市信義區忠孝東路５段４８２號１６樓之１"
"27752989","鼎立開發企業有限公司","臺北市萬華區和平西路3段323號1樓"
"27754826","新裕資產管理股份有限公司","臺北市大安區復興南路1段303號11樓"
"27760019","邑昇科技有限公司","臺北市內湖區內湖路１段１２０巷１５弄２５號１樓"
"27760593","達樂斯資產管理顧問有限公司","臺北市中正區南昌路2段103號10樓之1"
"27760881","德銓行銷顧問有限公司","臺北市中山區松江路３６３號３樓"
"27769834","光大益豐行資產管理有限公司","臺北市中正區羅斯福路2段18號4樓"
"27771085","宏旺財務資產管理有限公司","臺北市大安區敦化南路２段１號８樓"
"27771769","韋承顧問有限公司","新北市板橋區金華街５１號"
"27772486","安託資訊有限公司","新竹市復興里自由路１１１號７樓之１"
"27773345","山峰商業行銷有限公司","彰化縣秀水鄉福安村彰水路二段６２７巷５０號１樓"
"27773886","誠都國際徵信事業有限公司","臺中市北區健行里忠明路４３２號８樓之２"
"27775168","運通國際科技有限公司","桃園市桃園區介壽路378號1樓"
"27775195","領馭資產管理有限公司","臺中市北區崇德路一段５０８–３號１樓"
"27775408","新盛資融有限公司","新北市中和區中正路８６６之３號１１樓"
"27776032","全方位國際行銷顧問有限公司","彰化縣彰化市永福里中山路二段５６１號１樓"
"27777150","富泰資訊有限公司","花蓮縣花蓮市國盛里國盛四街９６號１樓"
"27780795","凱宏企業管理顧問有限公司","臺北市大安區忠孝東路4段295號3樓"
"27782301","陽信租賃有限公司","新北市新莊區光華街３１號４樓"
"27782576","國泰國際資融有限公司","花蓮縣花蓮市國風里和平路５５２號１樓"
"27784336","合功實業有限公司","新北市淡水區鄧公里鄧公路３３巷１之２號３樓"
"27784716","美美資產管理股份有限公司","高雄市岡山區中山北路49號1樓"
"27786860","勤佳企業管理顧問有限公司","基隆市仁愛區獅球路111巷39號1樓"
"27788656","承田國際有限公司","新北市三重區重新路４段２０６號４樓之３"
"27788662","百億行銷管理顧問有限公司","桃園市中壢區榮安一街２９８號"
"27788760","昶富國際行銷有限公司","新竹市前溪里經國路一段３００巷１３號"
"27789753","利達財經有限公司","新北市永和區保生路１號１１樓之２"
"27791414","東贏財經有限公司","高雄市前鎮區民權2路460號"
"27793588","溢而貴企業有限公司","新北市新店區中正路５２５號１樓"
"27798084","翔典汽車租賃有限公司","臺南市新營區興業里中山路１１５號８樓之１"
"27799226","富達財務管理有限公司","臺中市北屯區北屯路３２之１號"
"27800096","東訊行銷國際有限公司","臺東縣臺東市馬蘭里新生路７３８號１樓"
"27801285","首都國際行銷管理顧問有限公司","宜蘭縣宜蘭市民族里民權新路８４號１樓"
"27801829","共好企管顧問有限公司","基隆市信義區花源五街５之６號４樓"
"27804038","太平洋行銷有限公司","南投縣南投市三和里公園南街２７號"
"27806182","榮輝租賃有限公司","雲林縣斗南鎮南昌里民生路１６７號１樓"
"27806205","捷通租賃有限公司","雲林縣斗六市崙峰里仁義路7之7號1樓"
"27806697","浩鈦財富管理顧問有限公司","臺中市北屯區平安里文昌東七街４２之１號１樓"
"27806887","台富行銷有限公司","桃園市桃園區介壽路２８號２樓"
"27807416","中心客服有限公司","彰化縣員林鎮南平里莒光路６６９號"
"27809364","鼎豐全球資產管理有限公司","新北市中和區安平路１０４號１樓"
"27810566","萬隆管理顧問有限公司","臺南市東區莊敬里小東路２４８之６號"
"27810637","怡信國際行銷有限公司","臺南市中西區西湖里湖美一街１４巷２６號"
"27810714","宜志管理顧問有限公司","臺南市仁德區上崙里德崙路３７０巷２１弄４０號"
"27812543","大蕃薯國際有限公司","新北市板橋區漢生東路３３７號３樓"
"27813297","生寶資產管理有限公司","新北市新莊區中山路1段107號9樓之1"
"27814269","誠冠國際行銷有限公司","新北市板橋區大觀路３段２０８號"
"27816702","和忠建設開發有限公司","臺中市北屯區青島路四段１３８號１樓"
"27818429","百億利資融國際有限公司","屏東縣屏東市仁愛里自由路４２０之１號"
"27820348","恒生理財行銷有限公司","臺東縣臺東市強國里寶桑路１０２號１樓"
"27825147","吉億投資理財顧問有限公司","雲林縣斗南鎮新光里延平路一段３８８號"
"27825625","東海租賃有限公司","高雄市湖內區湖東里民生街238巷16號1樓"
"27826005","東風國際開發股份有限公司","臺中市北屯區文昌東三街８３號１樓"
"27828432","台律企業有限公司","臺中市太平區新坪里育德路４２巷３５號１樓"
"27829214","立新國際行銷有限公司","臺中市大里區大元里內元路２０７號１樓"
"27832344","三心行銷有限公司","臺中市北區進化路５７５號９樓之２"
"27833414","威颺實業有限公司","高雄市大樹區中興北路191號1樓"
"27834477","鈺富資產管理有限公司","臺北市大安區敦化南路2段59號20樓"
"27835763","吉昱行銷有限公司","彰化縣彰化市崙平北路１４２號１樓"
"27836284","鉅鑫工商管理顧問有限公司","新北市土城區明德路１段３１３巷１弄１號"
"27841441","首都聯合行銷管理顧問有限公司","花蓮縣新城鄉北埔村光復路８７號１樓"
"27842743","復旦人力資源仲介有限公司","桃園市平鎮區復旦路2段117巷7弄12號1樓"
"27843308","統理資產管理顧問有限公司","桃園市中壢區仁愛里榮民南路１７２號"
"27843546","東昇財務管理有限公司","屏東縣萬丹鄉寶厝村保長厝街１３１巷２９弄２７號"
"27845896","日榮財務顧問有限公司","桃園市平鎮區環南路２段１９１巷３號１樓"
"27846353","巧吉資融有限公司","新北市土城區中央路１段２６９之１號１樓"
"27854402","鉅將資產管理股份有限公司","桃園市桃園區三民路３段２８４號１１樓"
"27855161","聚鑫國際行銷有限公司","臺中市西屯區西屯路２段２５６巷６號１８樓之６"
"27856366","冠福企管顧問有限公司","桃園市平鎮區新安里星友街5號"
"27856730","統一財務管理有限公司","新北市土城區順風路６５號"
"27867477","世華國際行銷有限公司","新北市板橋區萬板路４７６號"
"27869405","北海資融租賃有限公司","桃園市桃園區廈門街６１巷１之１號２樓"
"27869550","康銀財經顧問有限公司","屏東縣萬丹鄉社皮村社皮路５５之７號１樓"
"27869593","天鳴開發有限公司","新北市淡水區中正路１段２２巷２４號"
"27871654","建馳國際有限公司","臺中市南屯區文心路１段３７８號１５樓之１"
"27872653","傑偉財務管理顧問有限公司","新北市汐止區和平街２巷１２號"
"27874152","東進資產管理有限公司","花蓮縣花蓮市主力里鎮國街５４巷１弄２號１樓"
"27877593","萬利租賃有限公司","高雄市岡山區後紅里中山南路430號1樓"
"27877974","眾成國際行銷股份有限公司","桃園市中壢區環中東路718號"
"27879662","恆盈聯合行銷有限公司","臺南市永康區成功里小東路689號之31"
"27881034","菁英資產管理有限公司","臺中市西區台中港路１段１２號１６樓之３"
"27881983","仲信國際行銷有限公司","新竹市經國路2段91號1樓"
"27883173","領袖資融租賃有限公司","桃園市桃園區中正三街３８號１樓"
"27883217","眾恩財經管理顧問有限公司","臺南市新營區好平里新進路２段９７號１樓"
"27891883","品信國際有限公司","臺中市南屯區文山里文山東巷１１之１９號"
"27895826","玄舜開發股份有限公司","新北市板橋區東門街２巷８弄１５之２號"
"27899837","華德美好事業有限公司","桃園市桃園區中平路１０２號６樓之１"
"27899864","弘茂開發有限公司","花蓮縣花蓮市民德里中美路３鄰６號１樓"
"27902404","中爵鑫有限公司","臺中市西區藍興里建國北路３段２８號１樓"
"27903733","富郁開發有限公司","新北市新莊區民安西路３７９號"
"27904037","萬業達國際開發有限公司","桃園市中壢區中建里延平路４９８號７樓之５"
"27905465","宸辰科技股份有限公司","桃園市桃園區復興路２０７號１４樓之１"
"27911229","巨翌國際有限公司","桃園市中壢區中山東路4段7號"
"27911522","廣大福建設有限公司","臺中市太平區太平里太平路499號1樓"
"27914648","和諧勞務管理顧問有限公司","臺中市北屯區僑孝街１３８巷８號"
"27914669","瓏敏資產管理有限公司","臺中市東區十甲里十甲北街１７巷１０號１樓"
"27915225","馥甲有限公司","臺中市北區金華里雙十路２段１０１號２樓之１"
"27915267","松毅企業有限公司","臺中市大里區仁化里仁愛路１７５巷８８號"
"27915415","宥均行銷有限公司","新北市新店區永安街５６巷２６號４樓"
"27916147","吉利亞網路科技行銷有限公司","苗栗縣竹南鎮崎頂里仁愛路２２０１巷３弄６０號１樓"
"27922507","馬來西亞商肯泛資產管理有限公司","桃園市桃園區福安里大林路100號2樓"
"27927502","馬來西亞商國泰資本股份有限公司","臺北市信義區基隆路1段200號4樓"
"27957391","台灣維富實業股份有限公司","臺北市中山區南京東路2段53號2樓"
"27958032","中社有限公司","臺北市中山區吉林路２５４之２號１樓"
"27958223","鴻志國際有限公司","臺北市中山區松江路３２８號１０樓"
"27959644","得寶生活事業有限公司","新北市板橋區民權路202巷7弄25之4號"
"27960635","合作金庫資產管理股份有限公司","臺北市大安區忠孝東路4段325號7樓"
"27961418","振昇資產管理有限公司","臺北市大安區光復南路１００號地下１樓"
"27961819","群盛企管顧問有限公司","臺北市南港區南港路1段287巷2弄8號"
"27963703","聚福不動產管理股份有限公司","臺北市士林區中山北路5段547號2樓"
"27964267","巴菲特資產管理有限公司","臺北市松山區民生東路５段１１號１樓"
"27966173","阿酋聯大商務中心有限公司","臺北市中山區南京東路2段124號9樓"
"27967829","誠諾國際財經行銷有限公司","臺北市信義區松隆路１０２號１４樓之１"
"27969565","東森徵信有限公司","臺北市中正區羅斯福路３段３０２號１０樓"
"27978826","勝利資產管理股份有限公司","臺北市大安區仁愛路３段４１號３樓"
"27980288","亨通資產管理股份有限公司","臺北市大同區承德路3段209-1號"
"27982271","泰業資產管理股份有限公司","臺北市內湖區民權東路6段180巷6號6樓之12"
"27987085","澳肯國際有限公司","高雄市三民區更新街7號2樓"
"27988325","滙誠第二資產管理股份有限公司","臺北市大安區敦化南路2段59號20樓"
"27995971","松華資產管理股份有限公司","臺北市內湖區民權東路6段180巷6號6樓之12"
"27998105","鈺鼎資產管理有限公司","臺北市中山區復興北路６２號１２樓之１"
"27998908","上銀資產管理股份有限公司","臺北市松山區八德路4段319號2樓"
"28001640","昱陞資產管理股份有限公司","臺北市內湖區瑞光路358巷38弄1號4樓"
"28001803","加薪主義有限公司","臺北市中正區重慶南路１段５７號８樓之１４"
"28005651","茂潁實業股份有限公司","新北市板橋區民生路1段33號14樓之1"
"28006602","甲士林建設股份有限公司","臺北市松山區敦化北路167號4樓"
"28006758","中央財務管理顧問有限公司","臺北市大安區信義路3段186號6樓"
"28006808","廿一世紀資融股份有限公司","臺北市信義區基隆路1段163號2樓之2"
"28008622","理鴻國際開發有限公司","臺北市中山區長春路100號6樓之13"
"28010991","漢英國際實業有限公司","臺北市大安區光復南路１１６巷２４號"
"28011817","永富資產管理股份有限公司","臺北市中山區民生東路1段54號8樓之2"
"28012626","享受生活有限公司","新北市中和區連城路８９巷３之１號"
"28014080","冠緯資產管理顧問有限公司","雲林縣斗六市文化路２００號"
"28015686","高競爭力企管顧問有限公司","新北市永和區四維街４２號１樓"
"28021441","宏穎咨詢顧問有限公司","花蓮縣花蓮市國裕里17鄰富吉路52號1樓"
"28033262","龍揚租賃有限公司","臺中市北屯區水景里太原路３段９０１號２樓"
"28041116","智略客服有限公司","臺中市西屯區文心路３段２２１號４樓之１"
"28049763","遠宏資產管理有限公司","臺北市松山區南京東路4段126號7樓"
"28050389","法樂琪資產管理有限公司","新北市三重區溪尾街３２５巷４０弄５號３樓"
"28051275","豪義國際有限公司","臺中市南屯區文心路１段３７８號１１樓之７"
"28051649","地海興業有限公司","宜蘭縣羅東鎮賢文里民生路１８６號１樓"
"28055440","玉山徵信有限公司","臺中市西屯區天水西一街3號1樓"
"28056969","虹邦顧問有限公司","新竹市水田里東大路２段８３號１０樓之１"
"28064840","墨比爾電訊股份有限公司","臺南市善化區文正里進學路９３巷１號"
"28065828","高進資產管理事業股份有限公司","臺東縣臺東市中華里強國街２之１號１樓"
"28074853","中太資產管理有限公司","新北市三重區自強路１段１８３號２樓"
"28077330","高清傳播事業有限公司","新北市樹林區光興街63巷22號"
"28079415","國瑩國際徵信有限公司","臺中市西區公益里忠明南路２３７號７樓之４"
"28087219","威助有限公司","南投縣埔里鎮杷城里東興三街１０６號"
"28092796","嘉禾事業有限公司","桃園市桃園區永安里力行路７號１３樓之２"
"28098721","大鐘國際管理顧問有限公司","彰化縣北斗鎮中寮里斗苑路２段４７４號"
"28107600","慶惠企業有限公司","雲林縣土庫鎮越港里成功路５８號１樓"
"28110231","慶展管理顧問有限公司","屏東縣東港鎮長春一路89號1樓"
"28110909","商能國際有限公司","臺北市大安區龍泉街93巷27號1樓"
"28123101","竹正財務管理有限公司","桃園市龜山區龜山里自強西路１２６巷４號"
"28124235","豪信顧問有限公司","新北市新莊區後港一路89號4樓"
"28127063","鴻海開發股份有限公司","彰化縣彰化市華北里旭光路１３８號１樓"
"28128035","威遠資產管理有限公司","高雄市橋頭區頂塩里公園南街15號10樓之5"
"28130320","大海徵信有限公司","新北市板橋區大同街３５巷３１號４樓"
"28149453","東資資產管理股份有限公司","嘉義縣民雄鄉興南村工業三路6-7號2樓"
"28157185","安典納科技股份有限公司","高雄市鳳山區過埤里頂豐街161巷31號1樓"
"28178837","遠東國際徵信事業有限公司","臺北市信義區林口街80巷39號1樓"
"28184134","華川資產管理股份有限公司","臺北市松山區敦化北路207號10樓之1"
"28280208","台灣資融股份有限公司","臺北市中山區南京東路3段201號3樓315室"
"28284339","匯豐國際資融有限公司","高雄市左營區華夏路712號6樓之7"
"28314122","國曜資產管理開發有限公司","新北市三重區中興北街１９３巷１８號"
"33943473","東元車業有限公司","新北市中和區中山路3段30號"
"40548119","源興國際股份有限公司","臺北市中正區忠孝西路1段41號6樓之17"
"52217070","高田企業股份有限公司","臺中市北屯區和順路５５２號"
"70350388","永律資產管理顧問有限公司","臺北市大安區和平東路1段200號8樓"
"70352365","凱棆保羅網路科技股份有限公司","臺北市中正區羅斯福路一段二十四號九樓"
"70361575","萬榮行銷股份有限公司","臺北市大安區敦化南路2段77號4樓"
"70369669","科境股份有限公司","臺北市內湖區民權東路6段56巷7號"
"70380094","和車股份有限公司","臺北市中山區民權西路79號5樓"
"70391297","全方位國際徵信有限公司","新北市三重區重新路三段一二八號五樓"
"70401871","富友資產管理股份有限公司","高雄市苓雅區海邊路28號8樓之2"
"70404259","連竑實業有限公司","臺北市信義區基隆路1段163號5樓之3"
"70406088","集盛國際有限公司","臺北市大安區基隆路１段１６３號８樓之３"
"70406165","平和企業有限公司","高雄市鼓山區明誠三路648號"
"70406448","興榮國際開發股份有限公司","高雄市苓雅區四維三路6號9樓之2"
"70406926","旺森實業有限公司","高雄市苓雅區意誠里中華4路19巷7號13樓之1"
"70407170","順利逾期應收帳款管理服務股份有限公司","高雄市前鎮區英德街21號"
"70407896","正義應收帳款管理顧問有限公司","高雄市苓雅區林貴里和平二路482號"
"70408760","大享財產管理服務股份有限公司","高雄市鼓山區明誠三路648號1樓"
"70410668","明台應收帳款諮詢顧問管理有限公司","高雄市鳳山區善美里善美路十一號十三樓"
"70411884","保順商業開發有限公司","高雄市三民區建工路431號7樓之7"
"70416558","揚海國際開發事業有限公司","高雄市苓雅區憲法路8之3號"
"70418922","寶芝華實業有限公司","高雄市前鎮區天倫街139號7樓"
"70419366","安謦財務管理顧問有限公司","高雄市左營區安吉街413號1樓"
"70427632","來就富企業有限公司","高雄市三民區鼎貴路200號5樓"
"70429195","先鋒財信管理顧問股份有限公司","高雄市前鎮區中山2路91號22樓之3"
"70431811","錠律企業有限公司","高雄市苓雅區四維4路10號13樓之2"
"70433917","全力徵信有限公司","高雄市新興區中正三路5號11樓之1"
"70436127","榮嘉資產管理股份有限公司","臺北市士林區福華路158號2樓之1"
"70442084","婦聯國際徵信有限公司","新北市板橋區介壽里文化路１段２８６巷８號１樓"
"70442599","銀聯顧問服務有限公司","臺北市信義區基隆路１段１４９號５樓之５"
"70443817","安業國際股份有限公司","臺北市松山區南京東路4段186號13樓之2"
"70444549","安德順企業股份有限公司","臺北市中山區民權東路2段91號1樓"
"70447790","雲鼎資產管理有限公司","臺北市大安區復興南路1段249號10樓"
"70449967","仲如管理顧問股份有限公司","臺北市中正區重慶南路1段121號8樓之24"
"70463355","台灣永旺財務服務股份有限公司","臺北市中山區松江路87號5樓"
"70470264","承邦創建股份有限公司","臺北市信義區信義路4段458號11樓"
"70479336","亨峰財務管理顧問有限公司","基隆市中正區義一路七五號四樓"
"70479722","聯生應收帳款財務有限公司","臺北市大同區承德路3段194號"
"70484128","鴻觀不動產鑑定有限公司","新北市板橋區實踐路一六七之一號"
"70485386","臺灣運通資管國際股份有限公司","臺北市中正區重慶南路１段１０號１１樓之５"
"70488399","中正開發商業有限公司","新竹市中正路一八六巷一號"
"70498431","中一企業有限公司","臺中市豐原區北陽里南陽路綠山巷一七○號"
"70498713","中文亞太科技股份有限公司","臺中市北屯區松竹路二段三六二之一一號一樓"
"70503069","國泰國際租賃股份有限公司","嘉義市福民里廣州街二一九號"
"70510028","崇盟國際顧問有限公司","臺中市東區育英路二二巷一一號一樓"
"70512216","台龍國際實業有限公司","新北市蘆洲區中央路五十二號一樓"
"70513566","宗立實業股份有限公司","高雄市鳳山區新樂里新強路一六七號"
"70514755","遠見聯合顧問有限公司","臺中市北區北平三街一五號一樓"
"70514827","一永盛徵信有限公司","新北市板橋區南雅南路一段一巷十八號"
"70515207","銘宸企業有限公司","臺中市北區北平路一段七○之四號"
"70516640","環球村數位科技股份有限公司","臺中市南屯區五權西路二段666號11樓之3"
"70518099","永成有限公司","雲林縣虎尾鎮芳草里芳草路四九之五號"
"70518534","一鳴企業有限公司","臺中市潭子區潭陽里興華二路八○號"
"70519463","亞真財務顧問有限公司","新北市汐止區連興街廿七號一樓"
"70520308","鼎丞有限公司","桃園市中壢區中央西路二段三十號八樓之二"
"70522972","纏非纏企管顧問有限公司","屏東縣屏東市武林街二號"
"70523023","羅傑國際資產管理股份有限公司","桃園市桃園區大興西路二段六號十五樓之二"
"70527597","全弘財稅管理顧問有限公司","臺中市北區梅亭街四九六號七樓之一"
"70527864","長億國際顧問有限公司","臺中市北屯區瀋陽路一段九二之二號一樓"
"70528385","中原企業有限公司","臺中市北屯區松茂里松竹路一四五巷一三弄四之六號"
"70530116","品信租賃股份有限公司","桃園市桃園區中埔五街三六號"
"70530869","誠公財信管理顧問有限公司","新北市板橋區民生路二段二○九號"
"70531641","盈若沖有限公司","新北市永和區中正路二八三巷五弄三號四樓"
"70532260","中誠帳務管理有限公司","臺中市西屯區何源里華美西街二段三一一號七樓之二"
"70533009","求理應收帳款管理有限公司","臺中市西區忠誠里大隆路二○號九樓之九"
"70533182","融展興業有限公司","嘉義縣水上鄉粗溪村粗溪二○之一九五號一樓"
"70542773","網京科技股份有限公司","臺北市松山區民權東路３段１４４號６樓"
"70544239","上桓國際股份有限公司","新竹縣寶山鄉竹園路８１巷７號"
"70546139","九鼎資產管理股份有限公司","高雄市前金區中山二路505號7樓"
"70548988","政治家顧問股份有限公司","臺北市松山區南京東路５段１６號５樓之２"
"70553341","華信企業國際有限公司","臺北市大安區復興南路2段86號2樓之2"
"70557070","御統國際股份有限公司","臺北市松山區南京東路４段１０３號７樓之２"
"70559817","亞洲信用管理股份有限公司","臺北市大安區光復南路102號8樓"
"70561882","政治家出版事業股份有限公司","臺北市松山區南京東路５段１６號５樓之２"
"70566036","聯合國際資產信用管理有限公司","臺北市中正區忠孝東路2段3號1樓"
"70566423","萬宏財務管理有限公司","新北市蘆洲區復興里復興路二七三號"
"70569316","全揚財務管理有限公司","臺北市中山區松江路１號６樓之１"
"70572826","全進財務顧問有限公司","臺北市萬華區昆明街２２２號３樓"
"70578693","輯和股份有限公司","臺北市中山區松江路２９３號６樓之９"
"70579399","優卉有限公司","新北市板橋區萬板路５號２樓"
"70585293","任我行有限公司","新北市中和區安樂路一八號三樓　"
"70586238","銳鑫商業信用服務股份有限公司","臺南市安平區億載里永華十一街一七巷二五號四樓之六"
"70587010","東威國際事業有限公司","新北市新莊區中山路1段107號21樓之8"
"70587807","誠律資產管理顧問股份有限公司","臺中市大雅區神林路一段102之2號1樓"
"70587855","傳鉅通訊事業有限公司","新北市永和區民生路２６號２樓"
"70588685","環球有限公司","臺中市東區東信里旱溪東路一段三三○號一樓"
"70588875","巨航國際事業有限公司","桃園市楊梅區三民路２９號"
"70589729","富樺企業管理顧問有限公司","桃園市桃園區東門里十鄰成功路二段105號9樓"
"70590943","東家莊財務管理顧問有限公司","彰化縣員林鎮三義里惠明街三○三之一號一樓"
"70591295","捷報有限公司","彰化縣彰化市萬安里長順街一七○號"
"70592457","富強欣國際企業股份有限公司","臺南市永康區崑山街一九一號四樓之一"
"70592575","欣富國際投資顧問有限公司","彰化縣員林鎮中正里博愛路五七號六樓"
"70592941","太華財務管理顧問有限公司","桃園市中壢區新興路一八○號一○樓"
"70593287","瑞泰企業有限公司","臺中市大雅區六寶里中清路四段四五一號"
"70593435","大偉逾期應收帳款管理有限公司","新北市三重區文化南路6號5樓"
"70593738","海峽工商生命科技股份有限公司","臺中市北區大雅路三三七號一四樓之一"
"70598451","尚昱資產管理顧問有限公司","臺中市南屯區保安三街１２１號"
"70598831","福太禮儀有限公司","桃園市桃園區豐林里建國路二二六號一樓"
"70599515","中平企業有限公司","臺中市豐原區北陽里南陽路綠山巷一七○號"
"70599846","久大國際企業有限公司","新竹市頂福里中山路六五四號一樓"
"70600344","展祥有限公司","花蓮縣吉安鄉福興村福昌１街１０號"
"70600415","文武國際開發事業有限公司","新竹市民富里少年街四五號一樓"
"70600718","敏輝管理顧問有限公司","新竹市仁德里北大路二三七號四樓"
"70601379","永旭管理顧問有限公司","臺中市中區大墩里三民路二段46號7樓之1"
"70602547","展權財務管理顧問有限公司","新北市土城區水源街89號5樓"
"70604046","元保企業管理顧問有限公司","臺中市西區西屯路一段一三三之二號二樓"
"70606472","義天企管顧問有限公司","花蓮縣花蓮市東興路三六一號"
"70606804","長信國際企管顧問有限公司","臺中市北區淡溝里民權路361號11樓"
"70606939","民瀚興業股份有限公司","臺中市東區東興里建興街一○號一樓"
"70607536","廣大國際開發有限公司","新北市土城區裕民路二七五號"
"70607578","強鼎興業有限公司","臺中市南屯區文心路一段二一八號一二樓之二"
"70609400","錢復股份有限公司","臺中市北區賴厝里梅川西路三段六五號三樓"
"70609582","纏不纏企管顧問有限公司","臺南市安平區國平路三九七號"
"70609627","崧銓資產管理顧問有限公司","臺中市西屯區玉門路261號1樓"
"70609978","冠龍有限公司","臺南市安平區校前里建平七街七七四號"
"70610011","龍吟財務管理顧問有限公司","新北市新店區寶元路一段八五巷六弄八號五樓"
"70610384","元邦財務顧問有限公司","新竹市盤石里竹光路二二三號五樓"
"70610883","善豪企業有限公司","臺中市西區向上路一段四一五號二樓"
"70611291","永祥財務顧問有限公司","新竹市三民里中華路二段一○巷四五號一樓"
"70611709","民族財務顧問有限公司","新竹市復中里民生路一二七號"
"70612030","明露國際有限公司","臺中市西屯區港尾里中清路二段1250巷141號一樓"
"70613349","金吉利應收帳款管理有限公司","雲林縣斗六市嘉東里劉厝路三七號"
"70614945","洪正國際財務管理有限公司","臺中市北屯區文昌東十一街三九號三樓"
"70614950","森偉開發事業有限公司","新竹市光華里二三鄰光華街九三號四樓之二"
"70615590","富田家有限公司","嘉義市西區福全里三一鄰泰瑞二街三七號一樓　"
"70615753","九如國際理財管理顧問有限公司","桃園市桃園區復興路二九九號六樓"
"70616330","華煜開發股份有限公司","臺南市安南區北安路2段31號2樓"
"70621143","兆億應收帳款管理有限公司","高雄市旗山區鼓山里中華路五四二之一號一樓"
"70621404","將門財務管理顧問有限公司","南投縣南投市軍功里東山路一○八號一樓"
"70621853","宜利有限公司","花蓮縣花蓮市國魂里中山路四七五之五號"
"70627701","九合管理顧問有限公司","臺中市北屯區遼寧路1段51巷23號1樓"
"70632979","承豐車財務管理顧問有限公司","新北市中和區中山路二段四九號"
"70638117","假期酒店有限公司","桃園市桃園區文明里南華街六○號一、二樓"
"70640654","鴻旺租賃股份有限公司","臺南市北區元寶里北園街26號13樓之1"
"70640850","福元一國際股份有限公司","桃園市桃園區經國路五二五號一三樓　"
"70643168","磊豐國際資產管理股份有限公司","新北市板橋區文化路2段453號12樓"
"70646290","經緯聯合顧問股份有限公司","臺中市清水區海濱路二三七之四五號一樓"
"70647951","新振煜有限公司","臺中市北區進化路五七五號三樓之三"
"70649326","誠信開發商業有限公司","新竹市北門里長和街二○巷一號"
"70650173","八德聯合顧問有限公司","臺中市大雅區文雅里中和路三八之一號一樓"
"70650738","金信保租賃有限公司","臺中市北屯區中清東二街九號一樓"
"70657768","尚鼎財務管理顧問有限公司","桃園市桃園區中寧里大興西路二段九九號三樓之一"
"70666226","嘉華有限公司","臺中市北屯區興安路一段三八號"
"70670713","昶榮企業管理顧問有限公司","桃園市桃園區中山路四二五巷三號二樓三之三號"
"70684131","全民發有限公司","臺南市新營區民生里一五鄰民治路六七號"
"70687539","華克國際資產管理股份有限公司","新北市中和區員山路五○四號七樓之六"
"70691983","千員財務顧問有限公司","新竹市新興里一八鄰明湖路七號"
"70693531","風雲國際開發事業有限公司","新竹市東園里光復路二段八四八號四樓"
