"統一編號","公司名稱","公司地址"
"42622846","伸浩整合行銷股份有限公司","臺北市松山區南京東路4段11號4樓"
"42623042","故九萬里有限公司","臺北市中山區新生北路3段7號12樓之2"
"42623161","大力鑫國際有限公司","臺北市萬華區莒光路328號2樓"
"42623280","法界有限公司","臺北市中山區建國北路2段35號15樓之1"
"42623373","展通國際有限公司","臺北市中山區民生東路1段58號10樓"
"42623423","安澤財務管理顧問股份有限公司","臺北市文山區興隆路4段135號"
"42623520","聚寶盆國際股份有限公司","臺北市信義區忠孝東路5段1之10號11樓"
"42623747","漢倫有限公司","臺北市士林區承德路4段184號9樓"
"42623839","星宇藝能娛樂有限公司","臺北市萬華區萬大路423巷30弄13號14樓"
"42624160","煇崧國際有限公司","臺北市松山區八德路3段225號9樓之7"
"42624507","品恩開發資產管理有限公司","臺北市中山區林森北路130號11樓"
"42624605","智創開發有限公司","臺北市大安區羅斯福路2段79號4樓之7"
"42624675","台灣優勢國際股份有限公司","臺北市大安區和平東路3段346巷9號4樓"
"42624963","萬事達國際財務顧問有限公司","臺北市信義區基隆路1段68號9樓"
"42624984","印可策略整合行銷有限公司","臺北市大安區光復南路404號2樓"
"42625034","迷子創意有限公司","臺北市大安區和平東路1段81號"
"42625169","昇陽地產有限公司","臺北市內湖區瑞光路305號2樓"
"42625225","富鼎電通有限公司","臺北市松山區南京東路5段234號16樓之6"
"42625267","天使皇后有限公司","臺北市大安區忠孝東路4段59號10樓之2"
"42625294","混聲躍動多媒體有限公司","臺北市信義區林口街38巷36號1樓"
"42625421","亞美國際開發投資顧問股份有限公司","臺北市松山區松河街180之1號5樓"
"42625436","亞美國際開發投資股份有限公司","臺北市松山區松河街180之1號5樓"
"42625457","亞美國際理財顧問股份有限公司","臺北市松山區松河街180之1號5樓"
"42625479","頡作國際有限公司","臺北市信義區吳興街320巷8之13號地下室"
"42625484","良嵂實業有限公司","臺北市松山區南京東路5段50號5樓之1"
"42625506","宏山雲端服務有限公司","臺北市大安區安和路2段64號19樓"
"42625560","酷魔數位創意有限公司","臺北市大安區忠孝東路4段221號10樓"
"42625800","喜瑞生生物科技股份有限公司","臺北市大安區敦化南路2段267號12樓之3"
"42625837","智能應用科技有限公司","臺北市信義區忠孝東路5段1之10號11樓"
"42625864","亨達利國際有限公司","臺北市中正區重慶南路1段83號6樓"
"42625914","麥斯管理顧問有限公司","臺北市中正區濟南路2段13號3樓"
"42625935","茂羚科技有限公司","臺北市南港區昆陽街106號4樓"
"42625978","亦弗整合行銷有限公司","臺北市信義區信義路5段150巷10號地下2樓"
"42626060","牡丹影像製作有限公司","臺北市大安區和平東路3段63號8樓"
"42626097","孟橙羽美有限公司","臺北市大安區忠孝東路4段221號8樓"
"42626168","威浩思傳媒有限公司","臺北市大安區復興南路1段133之1號5樓"
"42626688","決勝點整合行銷股份有限公司","臺北市信義區忠孝東路5段474號11樓"
"42626863","台灣升鴻機械有限公司","臺北市中山區吉林路407巷44號4樓"
"42626998","寬泰食品有限公司","臺北市大安區和平東路3段308巷15弄31號3樓"
"42627069","環宇能源產業股份有限公司","臺北市大安區信義路4段296號8樓之7"
"42627146","豐晟有限公司","臺北市內湖區文湖街82號2樓"
"42627482","糖話國際股份有限公司","臺北市中山區新生北路2段31之1號11樓之６"
"42627770","比翼資本管理顧問股份有限公司","臺北市中山區中山北路2段96號5樓"
"42627791","檸檬專業清潔有限公司","臺北市信義區忠孝東路5段474號11樓"
"42627808","展匯科技股份有限公司","臺北市南港區三重路66號9樓之1"
"42627841","展憶儲存科技股份有限公司","臺北市南港區三重路66號9樓之1"
"42627878","展顥科技股份有限公司","臺北市南港區三重路66號9樓之1"
"42627954","捷峰國際有限公司","臺北市萬華區中華路1段78號9樓"
"42628216","四季美妍生技股份有限公司","臺北市大安區安和路1段32號2樓之2"
"42628285","宏洸有限公司","臺北市士林區劍潭路16號5樓之5"
"42628497","普天滿科技股份有限公司","臺北市松山區民權東路3段181號10樓"
"42628567","永大國際生技有限公司","臺北市中正區忠孝西路1段41號7樓之1"
"42628638","紅利通有限公司","臺北市中山區民權東路3段37號2樓之1"
"42628736","璽容有限公司","臺北市中山區南京東路1段96號11樓"
"42628757","喬淇企業有限公司","臺北市中山區南京西路1之1號11樓"
"42628790","艾美睿智顧問有限公司","臺北市松山區復興北路57號14樓之3"
"42628829","達安國際生活有限公司","臺北市中山區長安東路2段99號4樓之1"
"42628834","華豐徵信有限公司","臺北市大安區忠孝東路3段192號2樓"
"42629030","照晉有限公司","臺北市內湖區成功路4段323巷14弄1號2樓"
"42629051","鑲穀國際貿易有限公司","臺北市內湖區民權東路6段180巷6號5樓之10"
"42629101","萬豐云科技有限公司","臺北市中山區民權東路2段148號3樓"
"42629159","澄意數位股份有限公司","臺北市大安區忠孝東路4段221號10樓"
"42629242","麥斯管理顧問有限公司","臺北市中正區濟南路2段13號3樓"
"42629453","大島文化有限公司","臺北市士林區後港街185號4樓"
"42629475","龍昕有限公司","臺北市內湖區民權東路6段180巷152號10樓之2"
"42629545","普悠股份有限公司","臺北市松山區民權東路3段181號10樓"
"42629664","致盛車業有限公司","臺北市大安區羅斯福路3段293號4樓之1"
"42629931","歐和實業有限公司","臺北市松山區復興北路191號8樓之6"
"42629947","金展開發事業有限公司","臺北市北投區崇仁路1段91-1號"
"42629968","亦鼎有限公司","臺北市松山區復興北路369號4樓"
"42630108","鉅得空間規劃有限公司","臺北市中山區南京東路2段137號14樓"
"42630233","愛人生健康管理顧問股份有限公司","臺北市中山區松江路293之705號7樓"
"42630347","三碩國際科技有限公司","臺北市中正區中山北路1段2號11樓之11"
"42630607","原盟實業有限公司","臺北市中山區建國北路2段260號3樓"
"42630698","天然飲食品有限公司","臺北市中正區銅山街1號1樓"
"42630769","綠光光空間視覺傳達設計有限公司","臺北市信義區松山路656巷7號4樓"
"42630986","晶城開發股份有限公司","臺北市大同區南京西路288號4樓"
"42631021","國泰產經開發股份有限公司","臺北市松山區八德路4段604號2樓之17"
"42631232","吳大衛有限公司","臺北市中山區長安東路2段73之1號1樓"
"42631253","千世岱企業有限公司","臺北市中山區長春路366號2樓之1"
"42631367","德田農業生技股份有限公司","臺北市內湖區瑞湖街58號12樓"
"42631514","天空商城有限公司","臺北市松山區八德路4段699號11樓之1"
"42631606","安視科技股份有限公司","臺北市大安區嘉興街363巷15之1號"
"42631731","栢寧顧問有限公司","臺北市大同區南京西路163號2樓之53"
"42631747","盛世媒體網絡股份有限公司","臺北市內湖區洲子街107號2樓"
"42631802","台灣嘉可股份有限公司","臺北市大安區忠孝東路4段107號12樓"
"42631824","沐木品牌整合行銷有限公司","臺北市中山區南京東路3段189號4樓"
"42631887","閎茂國際有限公司","臺北市信義區松德路171號13樓之1"
"42631991","頌易禾多元行銷有限公司","臺北市中正區寧波西街78號2樓之1"
"42632041","比翼國際管理顧問股份有限公司","臺北市中山區中山北路2段96號5樓"
"42632422","海島設計有限公司","臺北市北投區石牌路1段166巷43弄19號2樓"
"42633132","幸福密碼資產投資股份有限公司","臺北市信義區忠孝東路5段1之7號10樓"
"42633288","緯康國際事業有限公司","臺北市大安區光復南路288號2樓之4"
"42633484","倍瑞科技股份有限公司","臺北市大安區光復南路102號6樓"
"42633533","銀寶網股份有限公司","臺北市中山區農安街198號"
"42633576","瀧誠有限公司","臺北市信義區中坡南路24號2樓"
"42633772","彼岸沐綠生物科技股份有限公司","臺北市中山區南京東路2段137號14樓"
"42633837","東營奈米有限公司","臺北市中山區錦州街46號12樓之3"
"42634126","佳亨管理顧問有限公司","臺北市中山區中山北路1段135巷9號2樓"
"42634131","權可易資訊有限公司","臺北市信義區忠孝東路5段474號10樓"
"42634152","雙生道娛樂股份有限公司","臺北市中正區衡陽路51號5樓之10"
"42634195","固帷工程有限公司","臺北市松山區南京東路5段230號16樓之8"
"42634202","翰元電子商務股份有限公司","臺北市內湖區瑞光路513巷33號4樓"
"42634224","同異管理顧問股份有限公司","臺北市大安區和平東路3段63號8樓"
"42634272","利盈數位科技股份有限公司","臺北市大同區南京西路163號2樓之52"
"42634300","珍妮費爾有限公司","臺北市大同區南京西路163號2樓之31"
"42634364","和豐晟事業有限公司","臺北市中山區南京東路2段101號11樓"
"42634505","興龍不動產有限公司","臺北市中正區館前路6號12樓之4"
"42634625","鴻大營利事業股份有限公司","臺北市松山區南京東路5段251巷32弄9號2樓"
"42634630","維拉有限公司","臺北市中正區衡陽路10號12樓"
"42634723","頂軒數位科技股份有限公司","臺北市中山區松江路51號8樓之1"
"42634836","鑫源科技有限公司","臺北市信義區忠孝東路4段560號13樓"
"42634857","奇藝整合空間有限公司","臺北市南港區成功路1段61之1號"
"42634955","美樂迪雅食品有限公司","臺北市內湖區文湖街2之1號4樓"
"42635005","台灣克麗貿易有限公司","臺北市內湖區民權東路6段180巷6號11樓之12"
"42635119","鼎琳科技股份有限公司","臺北市中正區忠孝西路1段66號28樓"
"42635146","寬禾國際有限公司","臺北市中山區中山北路1段33巷9號"
"42635238","優達顧問股份有限公司","臺北市中正區忠孝東路1段76號3樓之4"
"42635271","青山資本有限公司","臺北市信義區基隆路1段432號10樓之6"
"42635292","賽博樂搖股份有限公司","臺北市信義區忠孝東路5段510號4樓之3"
"42635363","歐特璐股份有限公司","臺北市松山區光復南路65號2樓"
"42635429","偉綸開發投資股份有限公司","臺北市萬華區峨眉街120號2樓"
"42635526","心展物聯網有限公司","臺北市松山區敦化北路170號3樓"
"42635547","迪奇創意開發國際有限公司","臺北市大安區復興南路1段200號12樓"
"42635595","雨果創意科技有限公司","臺北市大安區仁愛路3段127號4樓"
"42635639","通霸國際有限公司","臺北市松山區民生東路3段128號3樓"
"42635764","羽虹影業有限公司","臺北市大安區忠孝東路4段223巷71弄1號"
"42635791","多利安國際有限公司","臺北市松山區敦化北路303號12樓之7"
"42635899","轉轉設計股份有限公司","臺北市中正區重慶南路1段99號11樓之7"
"42635981","金子健康生活有限公司","臺北市內湖區內湖路1段369號2樓"
"42636216","合仲國際整合行銷有限公司","臺北市信義區松德路161號17樓"
"42636601","鑫藝管理顧問股份有限公司","臺北市大安區忠孝東路4段166號10樓"
"42637046","相達國際有限公司","臺北市信義區忠孝東路5段1之8號12樓"
"42637279","里約保羅科技有限公司","臺北市中山區長春路129號5樓之7"
"42637307","登豐顧問有限公司","臺北市中正區漢口街1段110號9樓之13"
"42637411","飛彼有限公司","臺北市大安區忠孝東路4段59號10樓之2"
"42637566","愛彼資訊服務股份有限公司","臺北市大同區大龍街85巷10號"
"42637600","台灣游邱松下運動諮詢有限公司","臺北市中山區南京東路2段137號14樓"
"42638137","詩祐國際事業有限公司","臺北市大安區復興南路1段368號11樓"
"42638143","奮鬥映畫有限公司","臺北市北投區關渡路68號8樓"
"42638158","侑祥興業有限公司","臺北市信義區信義路6段73號2樓"
"42638349","逗寶有限公司","臺北市大安區四維路198巷41號2樓之3"
"42638376","仁山企業有限公司","臺北市中山區復興北路156號2樓"
"42638431","摯誠科技顧問股份有限公司","臺北市松山區民權東路3段181號3樓"
"42638636","先行者科技有限公司","臺北市信義區忠孝東路5段1之7號9樓"
"42638755","跨境創意發展有限公司","臺北市松山區南京東路5段52號4樓"
"42638973","台灣鴻龍綠金生技有限公司","臺北市士林區延平北路6段116巷39弄29號2樓"
"42638994","神盾局科技有限公司","臺北市萬華區長泰街282巷13弄2號1樓"
"42639213","樂活量能股份有限公司","臺北市大安區忠孝東路4段130號3樓"
"42639298","淮星實業股份有限公司","臺北市大安區和平東路3段63號8樓"
"42639488","賽米資訊有限公司","臺北市信義區忠孝東路4段560號13樓"
"42639537","合記黃埔實業有限公司","臺北市大同區南京西路163號2樓之32"
"42639656","易必購股份有限公司","臺北市大安區信義路4段184號9樓"
"42639776","睦勤風能投資有限公司","臺北市文山區指南路1段41號5樓之1"
"42639810","接上他的腿有限公司","臺北市中山區中山北路2段137巷1號地下之2"
"42640056","聯利有限公司","臺北市中山區建國北路2段3巷19號1樓"
"42640099","富智源聚顧問有限公司","臺北市大同區西寧北路50號地下樓"
"42640149","建境工程有限公司","臺北市中山區長安東路2段171號12樓"
"42640274","協創手造傳媒有限公司","臺北市士林區德行東路74巷3弄5號1樓"
"42640372","美庭豐收企管顧問有限公司","臺北市中山區松江路204巷17號3樓之1"
"42640491","三一國際生活事業股份有限公司","臺北市內湖區新湖一路93號1樓"
"42640507","睿真科技股份有限公司","臺北市南港區興中路28巷28號19樓之1"
"42640513","原復會社股份有限公司","臺北市中正區八德路1段46號6樓"
"42640577","瑪阿諾股份有限公司","臺北市松山區南京東路5段316號7樓"
"42640582","福沃社會企業有限公司","臺北市信義區忠孝東路5段510號15樓"
"42640823","高譚企業有限公司","臺北市松山區南京東路4段93號12樓"
"42640838","史剛克有限公司","臺北市松山區民生東路5段204號、204之1號、204之2號1樓"
"42640865","史瓦普有限公司","臺北市大安區復興南路2段237號13樓"
"42640990","華安物業股份有限公司","臺北市信義區忠孝東路5段1之8號2樓"
"42641034","紅頂商人咖啡有限公司","臺北市大安區安和路1段21巷9號"
"42641386","倍立商務資訊股份有限公司","臺北市中正區忠孝東路1段152號10樓之6"
"42641463","緯俐實業有限公司","臺北市大安區光復南路102號10樓"
"42641490","曼杜夫管理顧問股份有限公司","臺北市內湖區新湖一路86號7樓"
"42641560","對的影像製作有限公司","臺北市松山區南京東路5段291巷19弄8號"
"42641576","樂威時尚人力派遣有限公司","臺北市中山區長春路78號10樓之2"
"42641718","雙果娛樂有限公司","臺北市大安區忠孝東路4段59號10樓之2"
"42641772","文昌筆企業有限公司","臺北市中山區林森北路85巷2號3樓"
"42641908","銘裕管理顧問有限公司","臺北市松山區富錦街12巷6號"
"42641941","張本商事有限公司","臺北市信義區松德路10號7樓"
"42642054","唯心生命事業股份有限公司","臺北市信義區光復南路505號11樓之7"
"42642076","亞美國際資產管理股份有限公司","臺北市松山區松河街180之1號5樓"
"42642126","大象無形國際有限公司","臺北市中正區濟南路2段15號3樓之1"
"42642131","永岳紙業有限公司","臺北市士林區延平北路5段257巷37號1樓"
"42642245","新象限國際有限公司","臺北市中正區忠孝西路1段41號9樓之12"
"42642250","麥子娛樂行銷有限公司","臺北市松山區民生東路3段128號3樓之1"
"42642272","達秀國際有限公司","臺北市中山區南京東路2段76號4樓"
"42642738","團團國際有限公司","臺北市信義區永吉路30巷148弄27號"
"42642759","台灣綠科環境有限公司","臺北市中正區忠孝西路1段33號7樓"
"42642842","台灣大數據分析有限公司","臺北市信義區永吉路168號11樓"
"42642890","必鎖股份有限公司","臺北市大安區羅斯福路3段269巷49號(1樓)"
"42642961","達迪奇森設計有限公司","臺北市信義區莊敬路325巷60號3樓"
"42643011","摩肯顧問有限公司","臺北市中山區新生北路2段108號14樓之2"
"42643912","勁草文化有限公司","臺北市中正區忠孝西路1段33號7樓"
"42645067","沃塔股份有限公司","臺北市中山區建國北路2段1號11樓"
"42645094","子影有限公司","臺北市大安區樂利路28巷2之1號"
"42645117","緯世顧問有限公司","臺北市大安區忠孝東路4段270號17樓"
"42645279","古卓諮詢有限公司","臺北市中山區龍江路108號5樓之1"
"42645313","八心八箭股份有限公司","臺北市信義區松德路204號地下1層"
"42645432","川財資訊有限公司","臺北市士林區和豐街7號1樓"
"42645502","俊諦國際有限公司","臺北市士林區華榮街55號1樓"
"42645524","嵐鴮企業有限公司","臺北市文山區景興路222號4樓之5"
"42645550","憶誠人本事業有限公司","臺北市中山區民生東路1段42號11樓之7"
"42645876","萬福食飲文化有限公司","臺北市士林區大東路46號1樓"
"42646045","宣澤國際有限公司","臺北市中山區民生東路2段153號5樓"
"42646143","好運到國際行銷有限公司","臺北市大安區敦化南路2段180號8樓"
"42646349","單挑管理顧問有限公司","臺北市士林區承德路4段58巷31弄36號3樓"
"42646571","亞姆娛樂行銷有限公司","臺北市中山區長安東路2段175號2樓"
"42646609","予成資產顧問服務有限公司","臺北市內湖區康寧路3段165巷14弄17號"
"42646755","智通數位科技股份有限公司","臺北市南港區南港路2段99之10號"
"42646811","全台電通有限公司","臺北市萬華區和平西路3段396號"
"42646880","芯雲人文生活事業有限公司","臺北市大同區環河北路2段115號7樓"
"42646930","還還創造股份有限公司","臺北市大安區新生南路1段161巷9號1樓"
"42646994","獵英企管顧問股份有限公司","臺北市大安區忠孝東路4段107號12樓之2"
"42647038","彼上國際娛樂有限公司","臺北市大安區基隆路2段136號6樓之2"
"42647305","邁格企管顧問有限公司","臺北市中山區大直街67巷11號1樓"
"42647332","我橙股份有限公司","臺北市中正區杭州北路22號8樓之1"
"42647430","幸運草國際貿易股份有限公司","臺北市松山區南京東路4段130號2樓之1"
"42647522","凱熙企業有限公司","臺北市信義區松隆路102號17樓之1"
"42647543","至善文創股份有限公司","臺北市內湖區內湖路1段322號8樓"
"42647591","中美健康管理顧問股份有限公司","臺北市中山區南京東路3段210號6樓"
"42647781","萬成企業有限公司","臺北市信義區光復南路495號"
"42647852","好付數位科技股份有限公司","臺北市中山區市民大道3段143號4樓"
"42647902","品弦有限公司","臺北市萬華區昆明街126號3樓"
"42648000","金石國際投資顧問有限公司","臺北市中正區衡陽路51號10樓之4"
"42648043","寶璿諮詢顧問有限公司","臺北市中山區中山北路2段93巷8號10樓之8"
"42648058","黑喜數位媒體有限公司","臺北市中山區南京東路2段101號11樓"
"42648141","實瑞得城市娛樂有限公司","臺北市松山區民權東路3段102號8樓"
"42648183","奎恩餐飲股份有限公司","臺北市大安區敦化南路1段187巷62號1樓"
"42648199","言態科技有限公司","臺北市大安區忠孝東路4段169號12樓"
"42648228","聯威音響燈光設計有限公司","臺北市中山區新生北路2段115巷1號1樓(及117號1樓)"
"42648661","金星資產管理有限公司","臺北市信義區忠孝東路5段510號16樓之3"
"42648769","愛時代國際股份有限公司","臺北市大安區忠孝東路3段305號6樓之1"
"42648796","好水服務顧問有限公司","臺北市文山區木新路2段79巷12弄18號5樓"
"42648803","上強有限公司","臺北市中山區建國北路2段3巷13弄4號之3"
"42648894","澳斯國際股份有限公司","臺北市大安區忠孝東路3段217巷4弄17號1樓"
"42648959","良師塾事業有限公司","臺北市松山區光復南路13巷8號4樓"
"42649107","百得工程有限公司","臺北市信義區基隆路2段22號6樓之6"
"42649438","千味淳股份有限公司","臺北市松山區復興北路73號8樓之2"
"42649514","利滿國際有限公司","臺北市內湖區民權東路6段123巷16號8樓之1"
"42649612","偉格有限公司","臺北市中山區建國北路2段3巷13弄4號之3"
"42649943","網中店資訊服務股份有限公司","臺北市中山區松江路101號9樓"
"42650125","沛奕有限公司","臺北市中山區民權東路2段148號3樓"
"42650151","威利不動產經紀有限公司","臺北市中正區羅斯福路1段123號1樓"
"42650167","澕磐開發投資顧問有限公司","臺北市大同區長安西路123號5樓"
"42650390","國產新盛股份有限公司","臺北市內湖區新湖一路8號7樓"
"42650477","佰家國際有限公司","臺北市松山區塔悠路316、318、320號"
"42650526","鴻運事業有限公司","臺北市中山區長春路366號5樓"
"42650547","鴻銀行銷有限公司","臺北市松山區八德路4段656號4樓"
"42650552","叫車通資訊股份有限公司","臺北市信義區信義路4段415號10樓之5"
"42650645","溫度映画有限公司","臺北市中山區吉林路24號6樓之2"
"42650693","愛禮物創意設計有限公司","臺北市信義區基隆路2段149之49號11樓之4"
"42650954","美會說國際有限公司","臺北市松山區南京東路5段405號7樓之4"
"42651150","邁思行銷有限公司","臺北市萬華區開封街2段10之2號3樓"
"42651314","紐佩有限公司","臺北市中正區林森南路120號"
"42651378","永念庭股份有限公司","臺北市中山區民權東路2段160號"
"42651503","翌權企業有限公司","臺北市松山區南京東路3段346號10樓"
"42651551","汎卓科技股份有限公司","臺北市中山區中山北路2段112號8樓之2"
"42651573","台灣中旅會展策劃服務有限公司","臺北市中山區撫順街33號7樓之1"
"42651588","台灣三希系統有限公司","臺北市信義區信義路5段7號37樓"
"42651721","澳貝客國際有限公司","臺北市大安區忠孝東路4段270號17樓"
"42651784","匯豐商務有限公司","臺北市中山區南京東路2段137號14樓"
"42652101","歪樓藝術有限公司","臺北市中正區羅斯福路3段240巷7弄3號3樓"
"42652475","氫愛家人股份有限公司","臺北市中正區杭州南路1段14巷1號"
"42652496","童夢園股份有限公司","臺北市大安區仁愛路3段94號3樓"
"42652658","興馨股份有限公司","臺北市內湖區文湖街21巷116號2樓之2"
"42652735","鉉榮國際有限公司","臺北市信義區信義路4段456號11樓"
"42652926","遊達科技事業股份有限公司","臺北市大安區大安路1段85號3樓之1"
"42660307","宇騰設計實業有限公司","臺中市北區中清路一段372號3樓"
"42660329","好好創意生活股份有限公司","臺中市西屯區潮洋里朝富路232號2樓"
"42660453","學橋文化事業有限公司","臺中市南區忠明南路775號4樓之3"
"42660616","愛森管理顧問有限公司","臺中市西屯區惠來里6鄰市政路500號3樓之3"
"42660685","裕泰興管理顧問有限公司","臺中市太平區中平里太平二十街39號"
"42660714","維聖生技有限公司","臺中市南屯區溝墘里大墩十三街23號"
"42660741","志諺地產顧問有限公司","臺中市烏日區九德里中山路一段606、608號"
"42660783","鵝房宮餐飲有限公司","臺中市太平區新光里新福東街30巷36號1樓"
"42661100","法蘭克福租賃有限公司","臺中市西屯區臺灣大道二段718號1樓"
"42661170","凱婕實業有限公司","臺中市龍井區沙田路六段223號3樓之3"
"42661397","米自犬可可有限公司","臺中市西屯區福雅里福科路362巷42號1樓"
"42661426","海奕實業有限公司","臺中市太平區成功里成功東路376巷7號1樓"
"42661489","森崎精密有限公司","臺中市北屯區北屯路298巷6之7號1樓"
"42661517","羊咩咩藝廊有限公司","臺中市西屯區福聯里國際街70之1號"
"42661538","奈雀思生物科技股份有限公司","臺中市烏日區榮泉里榮和路208號3樓"
"42662086","口袋深數位有限公司","臺中市西屯區何成里大墩十八街195號3樓之2"
"42662277","聖火令股份有限公司","臺中市西屯區上安里臺灣大道三段540號10樓之1"
"42662380","創萌股份有限公司","臺中市西屯區何成里大墩19街255號1樓"
"42662488","源吉實業有限公司","臺中市龍井區麗水里三港路水裡港巷73-1號1樓"
"42663183","群寶工程有限公司","臺中市西屯區林厝里福雅路696號"
"42663424","跨境電商股份有限公司","臺中市大里區東興里來興街2號"
"42663557","邦軒股份有限公司","臺中市北區淡溝里臺灣大道二段360號9樓之5"
"42664009","品熠管理顧問有限公司","臺中市北屯區平和里瀋陽路二段175號12樓之18"
"42664042","艾思柏科技有限公司","臺中市北屯區僑孝街178號7樓"
"42664182","隆西有限公司","臺中市太平區宜昌路87巷25號1樓"
"42664227","裕薪有限公司","臺中市南屯區文心里向心路109號6樓之23"
"42664296","鑫通租賃有限公司","臺中市大里區中興路一段292之6號1樓"
"42664824","透視新媒體股份有限公司","臺中市北區學士路257號3樓"
"42664872","萬京投資顧問有限公司","臺中市南屯區田心里大墩四街321號地下1層"
"42664922","幸福諸事會社有限公司","臺中市西區公益路52號7樓之2"
"42665062","廣遠國際顧問有限公司","臺中市大雅區二和里雅潭路四段708號2樓"
"42665464","勝大馨企業有限公司","臺中市太平區樹德一街63號1樓"
"42665598","文王易經管理顧問國際有限公司","臺中市北區金華里興進路213號7樓之2"
"42665627","裕林車業有限公司","臺中市西屯區西平里福星路168號12樓之9"
"42665767","成興資通有限公司","臺中市霧峰區錦榮里成功路102巷48號1樓"
"42666013","希諾美有限公司","臺中市西屯區福雅路65巷9號2樓"
"42666029","華廷素食坊有限公司","臺中市大里區永隆里爽文路879號"
"42666153","建業諮詢股份有限公司","臺中市西區公正里大昌街222之1號"
"42666225","為您服務有限公司","臺中市西屯區潮洋里朝富路232號3樓"
"42666702","史多禮股份有限公司","臺中市西區公正里東興路三段160號8樓之3"
"42666816","沁月國際股份有限公司","臺中市南區忠明南路760號地下1樓"
"42666858","昱星國際開發有限公司","臺中市西屯區福安三街21之3號"
"42666864","晴茶文化國際事業有限公司","臺中市南屯區三義里黎明東街503號五樓"
"42666983","巴黎戀人國際有限公司","臺中市西屯區何成里大墩十八街97號3樓"
"42667049","百杰國際雲端服務有限公司","臺中市北區中清路一段89號3樓"
"42667272","安禾投資顧問股份有限公司","臺中市西屯區臺灣大道二段906號6樓"
"42667717","群翼網路行銷股份有限公司","臺中市北屯區平心里昌平路一段95之8號8樓之1"
"42667792","港鑫建設有限公司","臺中市梧棲區大智路一段688號"
"42668075","金永達貿易有限公司","臺中市西區民龍里臺灣大道二段300號3樓之3"
"42668379","沐光國際創意文化有限公司","臺中市南區平和里美和街66巷9號1樓"
"42668758","台灣誼興數位科技有限公司","臺中市北區明新里中清路一段447號7樓之1"
"42668954","百年樹人文教科技股份有限公司","臺中市南屯區大業里大進街509號1樓"
"42669004","駿恩生化有限公司","臺中市大肚區頂街里大德三街32號1樓"
"43138096","松輪機車有限公司","桃園市桃園區福林里介壽路479號"
"43621198","通台輪業有限公司","桃園市桃園區中山路207號"
"43653141","快輪機業有限公司","桃園市桃園區永安路133號"
"43741449","日伸工商管理事務有限公司","桃園市桃園區中寧里大興西路2段6號3樓之3"
"43768517","柏鼎國際開發有限公司","桃園市桃園區同安街143號"
"43826782","中榮彈簧股份有限公司","桃園市龜山區山頂里山鶯路340號"
"43866778","易昇車業有限公司","桃園市桃園區永安路243號"
"43876678","淮山工程有限公司","桃園市桃園區中寧里中寧街十二巷十八號一樓　　　　"
"43913744","坤昌物業股份有限公司","桃園市八德區桃鶯路宏福巷1弄15號"
"43929561","聯豐國際管理顧問有限公司","桃園市桃園區西湖里三民路三段168之3號4樓"
"43934852","上昇企業管理顧問有限公司","桃園市桃園區鎮撫街55-2號"
"43956882","葆崧企業有限公司","桃園市桃園區福安街23之6號"
"44520211","福特六和汽車股份有限公司","桃園市中壢區中華路1段705號"
"44948876","福泰輪業有限公司","桃園市新屋區新屋里中山路254號"
"45015416","錡鎂汽車企業有限公司","桃園市中壢區五權里民族路三段22號"
"45093019","義洲有限公司","桃園市中壢區五權里正平街22號"
"45159996","龍楠實業有限公司","桃園市中壢區幸福里延平路150號1樓"
"45900126","華海運輸股份有限公司","高雄市前鎮區金福路93號2樓"
"47028394","新隆發股份有限公司","新竹市東區頂竹里南大路263號"
"47029020","永順電機有限公司","新竹市民族路51號"
"47086437","篁城實業有限公司","新竹縣竹東鎮仁愛里北興路2段117號1樓"
"47135140","正富輪業有限公司","新竹縣新埔鎮中正路267號"
"47159000","啟昌整合有限公司","新竹市水田里中正路310號"
"47204384","雲集輪業有限公司","新竹縣竹北市竹仁里中山路493號"
"47255622","科儀電子股份有限公司","新竹科學工業園區新竹市新安路8號"
"47255708","神達電腦股份有限公司","新竹科學工業園區新竹縣寶山鄉研發二路1號"
"47271003","武輝有限公司","新竹縣竹北市勝利五路147號"
"47273419","源宏物產企業有限公司","新竹縣竹北市聯興里新工六路25號"
"47284719","進財輪業有限公司","新竹市東區南門里中華路2段593號"
"47299902","漢磊科技股份有限公司","新竹科學工業園區新竹縣寶山鄉創新一路18號"
"47313881","鼎莊貿易有限公司","新竹市磐石里西大路653號"
"48400053","金益通運股份有限公司","高雄市大社區保安里中正路163號1樓"
"49650058","台庄開發股份有限公司","臺中市北屯區敦化路456號10樓"
"49734331","誌誠輪業股份有限公司","苗栗縣竹南鎮竹南里16鄰博愛街81號"
"49741121","久順機車有限公司","苗栗縣頭份鎮東庄里2鄰雙十街27號"
"49777295","聯勝通運有限公司","高雄市苓雅區成功一路135巷25號"
"49783183","金昌輪業有限公司","苗栗縣苗栗市青苗里至公路53號"
"49816430","宏交電話器材有限公司","苗栗縣苗栗市中正路1098號"
"50500711","明洸企業有限公司","苗栗縣頭份鎮忠孝里光大街56號"
"50508729","范氏大車業有限公司","苗栗縣頭份鎮民權里中華路790號"
"50540875","思源焰花股份有限公司","苗栗縣造橋鄉龍昇村九車籠11號"
"51125209","中連汽車貨運股份有限公司","臺中市西屯區工業區一路7號"
"51232931","千立汽車有限公司","臺中市南區有恆街158號"
