"統一編號","公司名稱","公司地址"
"25186159","安可貿易有限公司","桃園市龜山區文興路213號2樓之1"
"25187312","冠威人資有限公司","桃園市觀音區觀音里觀音76-5號"
"25188430","沐剛企業股份有限公司","高雄市橋頭區芋寮里芋林路5號1樓"
"25188641","季豪企業有限公司","臺中市西區梅川西路二段26號1F"
"25188918","商丞實業有限公司","桃園市龍潭區華南路一段91巷24號2樓"
"25189579","全運通國際物流有限公司","臺中市西屯區林厝里西林巷52-28號"
"25190506","嘉恩生技有限公司","彰化縣和美鎮竹營里忠行路36號1樓"
"25191250","金億昌通運有限公司","彰化縣福興鄉元中村番花路一段569號"
"25191982","日升昌建設有限公司","臺中市南屯區南屯里五福街171號2樓"
"25192981","具益有限公司","桃園市八德區大慶里廣福路20巷27弄5號"
"25193285","永盈人力資源管理顧問有限公司","桃園市龜山區精忠里光峰路龍田1巷15號"
"25193497","高工實業有限公司","臺中市南區崇倫里崇倫街71巷10號1樓"
"25193709","青玥珍珠有限公司","臺南市中西區國華街2段196號1樓"
"25194691","亞迪渼國際有限公司","桃園市八德區桃德路140號1樓"
"25195018","台達流通股份有限公司","臺北市文山區羅斯福路5段114號3樓"
"25195565","純粹創意廣告有限公司","苗栗縣苗栗市維新里14鄰僑育街42巷5號1樓"
"25195684","紘睿有限公司","臺中市西區公平里東興路3段182號"
"25195707","府城通運興業有限公司","臺南市南區彰南里新義路16號"
"25196190","龍誠國際有限公司","高雄市仁武區大灣里澄觀路456號1樓"
"25196240","立家紙業有限公司","臺中市大肚區王田里王福街646號1樓"
"25196635","元昌盛有限公司","桃園市龜山區自強東路15巷6號"
"25196760","豪友國際有限公司","桃園市平鎮區新榮路259號2樓"
"25197228","子午股份有限公司","臺北市信義區基隆路1段143號10樓之2"
"25197825","致恩企業有限公司","臺中市西區日新街39號1樓"
"25198205","准境工程有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號"
"25198280","亦程有限公司","彰化縣秀水鄉鶴鳴村明山街35之28號"
"25198373","主恩國際有限公司","新北市新店區三民路98之3號（1樓）"
"25199372","格萊企業有限公司","桃園市觀音區新坡里中山路二段78號"
"25199529","亞洲聯合物流有限公司","臺北市中山區建國北路3段113巷19弄9號"
"25199746","豐田流通供應鏈物流有限公司","桃園市大園區五權里下埔74之62號1樓"
"27200327","光德興業有限公司","高雄市三民區正忠路215巷1弄9號1樓"
"27200500","台灣澄寶國際股份有限公司","高雄市左營區富民路13巷36號1樓"
"27201043","芮申企業有限公司","高雄市三民區長明街23號5樓"
"27201233","榮謙實業有限公司","高雄市苓雅區五權街154號1樓"
"27201304","秝洋國際有限公司","高雄市前鎮區凱旋四路382號"
"27201536","台灣植研美容有限公司","高雄市三民區山東街6號6樓"
"27202845","寶發國際事業有限公司","高雄市苓雅區成功2路124號1樓"
"27203801","景新環保有限公司","高雄市鼓山區忠正里九如四路889號1樓"
"27204219","華港實業有限公司","高雄市三民區大豐二路457號15樓之1"
"27207905","聯國通國際有限公司","高雄市三民區大豐1路268號1樓"
"27209018","京禾科技股份有限公司","高雄市苓雅區四維三路6號13樓之1"
"27210232","同春藤有限公司","高雄市前鎮區鎮海路60號10樓"
"27211611","駿霆實業有限公司","高雄市三民區鼎昌街256號13樓之1"
"27212626","明裕裝卸有限公司","高雄市小港區港墘里平格街26號1樓"
"27212978","魔力奇蹟有限公司","高雄市苓雅區正言路25巷2號3樓之2"
"27213929","泙鑫有限公司","高雄市苓雅區福德2路264巷3號"
"27214069","乃吉國際有限公司","高雄市三民區教仁路12號1樓"
"27214547","金星通運有限公司","高雄市前鎮區明正東巷6之1號"
"27215905","菲凡世紀有限公司","高雄市苓雅區新光路38號8樓之1"
"27217679","全國深井工程有限公司","高雄市前鎮區瑞和里崗山中街160巷34號"
"27217755","存信物流股份有限公司","高雄市左營區自由2路6巷87號1樓"
"27218641","匯展國際物流股份有限公司","高雄市鳳山區縣口里8鄰三民路266之5號"
"27219178","扶源企業有限公司","高雄市新興區新田路45號5樓"
"27219281","弘揚國際運通有限公司","彰化縣員林鎮黎明里中正路１１５巷５號１樓"
"27219445","基元有限公司","高雄市前金區民生2路60號6樓之3"
"27220034","鴻準物流股份有限公司","高雄市新興區五福2路147之32號"
"27221370","螞蟻雄兵物流有限公司","高雄市左營區正心街14號"
"27221511","軒昂貿易有限公司","高雄市左營區自由2路335號3樓"
"27221630","喜圓企業有限公司","高雄市苓雅區廣東二街2巷9之2號"
"27221955","光譜國際科技股份有限公司","高雄市三民區教仁路65號1樓"
"27222069","高信清潔工程有限公司","高雄市左營區新上里太華街54巷6弄16號1樓"
"27222949","環冠工程有限公司","高雄市苓雅區廣東2街35巷43號1樓"
"27223341","搬運先生國際有限公司","高雄市大寮區鳳林一路34巷9之10號1樓"
"27224138","昌顯咖啡有限公司","臺南市永康區中華里忠勇街27號"
"27226305","惠豐科技股份有限公司","高雄市左營區大中二路552號14樓"
"27226403","合貿豐興業有限公司","高雄市三民區建國二路265之2號11樓之7"
"27227037","明亮運輸船業有限公司","高雄市小港區山明路507號1樓"
"27227326","壹肆伍貳創意整合有限公司","高雄市苓雅區四維四路190號5樓之4"
"27227846","鉅商租賃有限公司","高雄市前鎮區凱旋三路321號1樓"
"27228211","兆風廣告工程有限公司","高雄市新興區六合路64號2樓"
"27229008","仁大興開發有限公司","高雄市仁武區文武里中華路426號"
"27230027","浩瀚數位股份有限公司","桃園市龜山區科技三路80號"
"27234430","臺金廈聯運服務股份有限公司","金門縣金湖鎮山外村山外里南雄二十七號"
"27235959","美商伊斯頓股份有限公司","臺中市南屯區大墩11街338號8樓之1"
"27247619","育達地接服務股份有限公司","金門縣金城鎮南門里民權路70巷1之1弄11號"
"27253956","迅通聯運服務股份有限公司","金門縣金城鎮南門里民權路７０巷４弄２１號"
"27265329","正六香有限公司","新北市蘆洲區環堤大道82號"
"27265566","右生有限公司","臺中市北屯區平德路一巷五號三樓之二"
"27265995","金快樂國際企業有限公司","臺中市西區民龍里西屯路一段132號2樓"
"27271069","信荃水電有限公司","雲林縣崙背鄉阿勸村中厝路7號1樓"
"27271194","縉馨興業有限公司","彰化縣彰化市崙平里中央路一八四號一三樓之五"
"27271933","艾莉美國際有限公司","臺中市南區學府路１３５巷２弄１１號１樓"
"27272068","立譯科技有限公司","桃園市中壢區復興里長樂街八四巷一四號"
"27272308","祥安物流事業有限公司","新北市淡水區八勢里八勢一街32巷5號"
"27272428","偕湛國際股份有限公司","桃園市楊梅區梅新里中山路121巷5弄7號"
"27272779","車班通運有限公司","桃園市蘆竹區上興路263號"
"27273566","億慧企業有限公司","新北市樹林區大安路一六七號一樓"
"27274930","鴻沅科技有限公司","桃園市蘆竹區文中路一段36號1樓"
"27274973","利好康生化科技有限公司","桃園市桃園區四維街九十八號一樓"
"27275608","洪捷速配通有限公司","臺東縣臺東市新生里仁二街四十三號"
"27276661","蠻龍股份有限公司","桃園市桃園區大同路24號9樓之9"
"27276775","東海鑫有限公司","臺中市南區復興路二段七一巷三一弄二○號一樓"
"27278324","昱森國際有限公司","臺南市西區永華路五四號三樓"
"27278703","觀展物流事業股份有限公司","臺中市西屯區工業區2路9之1號1、2、3、4樓"
"27279560","桂新企業有限公司","新竹縣新豐鄉員山村員山122號1樓"
"27280004","立山聯通有限公司","臺中市南屯區文山里寶山三街33號1樓"
"27281144","華倫國際實業有限公司","臺中市北屯區旱溪西路3段163號1樓"
"27282679","芮可企管顧問股份有限公司","臺南市永康區六合里中華路425號14樓之4"
"27283109","旭村理貨有限公司","高雄市鳳山區文福里青年路二段一六四號六樓"
"27283522","三大倉儲有限公司","臺中市南區南平路十二號一樓"
"27284590","甫堂有限公司","新北市蘆洲區中山一路一二二巷一五號二樓"
"27284819","日翊文化行銷股份有限公司","桃園市大溪區松樹21之12號"
"27286719","立擎有限公司","新北市中和區圓通路369巷156弄19號4樓"
"27286936","蕙錦企業有限公司","臺南市鹽水區橋南里四維路九○號一樓"
"27288527","聯速企業有限公司","新北市蘆洲區長安里17鄰中原路55號7樓"
"27289217","法布爾文化媒體有限公司","新北市板橋區懷德街一二一號一樓"
"27289342","中華群豐堂有限公司","基隆市安樂區興寮里基金一路121巷34之2號4樓"
"27289455","字工坊文化事業有限公司","臺北市中正區博愛路25號9樓之18"
"27290278","勢旺通運有限公司","桃園市蘆竹區上興路263號"
"27291071","勤翊塑膠有限公司","新北市蘆洲區民族路548巷1號(1樓)"
"27291142","久加人力派遣有限公司","新竹縣竹北市中興里自強南路４７號"
"27291277","晟輝國際企業有限公司","桃園市大園區大園里新生北路九五號"
"27291305","金凱科技有限公司","桃園市龜山區南美街９０巷４１號"
"27291728","勁茂股份有限公司","新北市土城區中山路40號2樓"
"27292000","樂鐘有限公司","基隆市中正區信三路一三號二樓"
"27292228","尼奧國際有限公司","新北市永和區永貞路四一七巷四號四樓"
"27292418","翼龍航空貨運承攬有限公司","桃園市蘆竹區中正路301號13樓之5"
"27293057","金博士文教事業股份有限公司","新北市中和區忠孝街5巷9號1樓"
"27293985","光源凝集股份有限公司","新北市中和區中山路2段391之7號10樓"
"27294801","力竹企業有限公司","臺中市大雅區上楓里民生路三段四九四巷一一○弄一○號一樓"
"27297217","萬國精品企業有限公司","高雄市鳳山區興仁里五甲一路182號1樓"
"27297407","源德開發有限公司","臺中市北屯區安順東七街20號1樓"
"27297531","升太室內裝修設計有限公司","宜蘭縣蘇澳鎮永榮里信義路52號1樓"
"27300212","永鑫聯運有限公司","臺中市南屯區大墩十二街439號"
"27300233","明發環保工程有限公司","新竹縣竹北市隘口里隘口八街73號"
"27302582","集俐蜂巢紙業股份有限公司","南投縣鹿谷鄉鹿谷村中正路２段９號"
"27303885","欣鋐企業有限公司","高雄市鳳山區過埤里過勇路259巷6號"
"27305188","派匠有限公司","新北市樹林區光興街一一巷六弄三號三樓"
"27305265","詮生科技有限公司","新竹縣竹北市斗崙里縣政三街11巷62號1樓"
"27305477","兆富科技有限公司","新北市三重區洛陽街6之3號"
"27309327","丞益食品有限公司","高雄市前鎮區佛佑路112號1樓"
"27310680","新國產實業股份有限公司","臺北市中山區林森北路111號4樓"
"27310725","八大通運有限公司","臺北市內湖區行善路56號"
"27310915","天成國際運通股份有限公司","臺北市中山區中山北路3段27號3樓之5"
"27311175","威立國際實業有限公司","臺北市松山區復興北路467號1樓"
"27311549","飛銨運通有限公司","臺北市松山區南京東路4段186號6樓之2"
"27312575","凡桂芬有限公司","臺北市信義區永吉路４９１巷５弄４３號１樓"
"27313808","瑞陞運通有限公司","新北市林口區忠孝路500號"
"27314010","大予行銷顧問有限公司","臺北市中山區南京東路3段215號9樓"
"27315685","宏御國際有限公司","臺北市中山區復興北路７０號１１樓之１"
"27316002","台灣惠航國際物流有限公司","臺北市中山區林森北路111號3樓"
"27316170","以樂搬家貨運有限公司","臺北市士林區通河西街2段24號3樓"
"27316930","華茂聯運有限公司","臺北市松山區光復北路35號6樓"
"27317564","神話蔬果生物科技有限公司","臺北市大安區信義路４段１６８號１２樓"
