"統一編號","公司名稱","公司地址"
"27587790","揸打消金有限公司","新竹縣竹北市斗崙里縣政二路４５號３樓"
"27587953","興大行銷顧問有限公司","桃園市平鎮區高雙里高雙路八八巷十三號一樓"
"27588019","岳明實業有限公司","苗栗縣銅鑼鄉中平村１４鄰慶興街２之１號１樓"
"27588123","傑斯國際股份有限公司","臺中市北區三民路３段５０之１號１樓"
"27588427","樺橙有限公司","臺中市大里區仁德里成功二路120巷16弄44號1樓"
"27588616","趨益企業有限公司","新北市板橋區田單街59號1樓"
"27589002","野森有限公司","臺北市文山區木新路2段43巷17號地下之1"
"27589143","碟電科技有限公司","臺中市外埔區鐵山里長生路１０９號"
"27589278","晨陽國際有限公司","桃園市桃園區春日路140號"
"27589489","唯達股份有限公司","新北市中和區橋安街10號3樓"
"27589523","巨冠實業有限公司","宜蘭縣冬山鄉武淵村珍珠一路409號"
"27589973","國鏵工程有限公司","桃園市龍潭區中興里中興路376號"
"27590042","朱利安國際行銷有限公司","桃園市桃園區力行路５號５樓之１"
"27590161","銨元企業有限公司","雲林縣褒忠鄉埔姜村三民路１９５巷１２號１樓"
"27590182","尊海企業有限公司","桃園市中壢區永光里環西路二段286號13樓"
"27590388","俊昌股份有限公司","新北市新莊區瓊林路４０巷３８號２樓"
"27590394","宥凱國際開發有限公司","臺中市西區五權五街１４０號１樓"
"27590438","彩源科技股份有限公司","新竹縣竹北市北崙里縣政十街72號2樓"
"27590535","傑康行銷顧問有限公司","新北市板橋區漢生東路２１號７樓"
"27590818","金展工程有限公司","臺中市東勢區茂興里石城街198巷140號"
"27590887","開元清潔維護有限公司","臺中市西區台中港路一段133號5樓之21"
"27590900","大豐環保科技股份有限公司","臺中市北屯區崇德九路287號"
"27590943","禾蓁工程有限公司","臺中市太平區新光里樹德路87巷13號2樓"
"27591400","六合國際旅運有限公司","澎湖縣馬公市西文里7鄰89之2號"
"27591416","上選管理顧問股份有限公司","桃園市八德區廣豐一街十二巷三號"
"27591464","柏鑫環保工程有限公司","臺中市豐原區大湳里三豐路２１７巷２５號１樓"
"27591485","名杉企業有限公司","桃園市楊梅區秀才里秀才路５５０巷１８號１樓"
"27591507","永騰企業及無形資產評價有限公司","新竹縣竹北市十興里勝利三街77號1樓"
"27592610","裕隆奈米產業事業有限公司","桃園市中壢區普仁里實踐路５號　"
"27592695","昊智企管顧問股份有限公司","臺北市大安區敦化南路2段76號7樓之1"
"27592724","纖適美得國際有限公司","嘉義市東區東平里維忠街10之3號"
"27592941","欣潮科技有限公司","新北市鶯歌區尖山埔路263號9樓"
"27593456","伊的錸有限公司","基隆市七堵區實踐里西百二街103號1樓"
"27593580","華信國際行銷有限公司","新北市板橋區中山路一段２９３之１號１１樓"
"27593667","綠哲環境資源股份有限公司","苗栗縣苗栗市文山里正發路221號1樓"
"27594096","陞榮環保工程有限公司","基隆市安樂區樂利三街132巷1弄1號1樓"
"27594482","璟承工程顧問有限公司","新北市瑞芳區建基路1段弘祥新村14號"
"27594716","中信國際貿易顧問有限公司","臺中市南屯區惠中里文心路１段３７８號９樓之９"
"27594906","華泰行銷有限公司","新竹縣竹北市新崙里縣政二十一街２號"
"27595341","北極興冷凍食品有限公司","臺中市南屯區中和里南光路76號1樓"
"27595406","喬迪科技有限公司","新竹縣竹北市縣政14街34巷10號"
"27595433","立人國際服務有限公司","臺中市東區東英里精武東路156號3樓"
"27595594","利浦環保工程有限公司","桃園市新屋區新生里忠孝街１８號１樓"
"27595779","采禾造園有限公司","臺中市烏日區東園里溪南路一段126巷211弄1號1樓"
"27595980","運安起重有限公司","桃園市桃園區莊二街39號7樓之3"
"27596046","韋豪工程有限公司","臺南市新市區大社里大社518-1號1樓"
"27596073","小貝克人力派遣有限公司","桃園市平鎮區莊敬里日星路４３巷４之３號"
"27596756","安泰系統整合股份有限公司","高雄市前鎮區復興3路41號1樓"
"27596849","鈺將興業有限公司","臺北市大同區承德路1段35號11樓之1"
"27596881","南方多利創意有限公司","臺南市安平區永華三街333號8樓之1"
"27596995","金菁英實業有限公司","臺中市西區昇平里民生路４７１號１樓"
"27597214","三合興國際事業有限公司","彰化縣彰化市西安里曉陽路２９０號"
"27597360","靜川管理顧問有限公司","新竹市湳雅里光華二街７２巷１３５號"
"27597447","亨億企業有限公司","屏東縣長治鄉香揚村香揚路31號2樓"
"27597495","寶皇開發有限公司","桃園市蘆竹區興福街116號"
"27597592","幼匠環保工程有限公司","彰化縣彰化市永芳路３６７巷２８號１樓"
"27597609","嘉木企業有限公司","新北市板橋區雙十路2段114之1號"
"27598065","匠鮮股份有限公司","臺北市中山區南京東路2段101號11樓"
"27598261","全勤流通管理股份有限公司","新北市林口區東林里宏昌街1號2樓"
"27598348","宏璽興業有限公司","新北市汐止區水源路一段８２號１樓"
"27598516","益照國際開發有限公司","臺中市西屯區惠來里市政路500號9樓之5"
"27598635","冠廷國際有限公司","新北市新莊區新泰路369巷11號5樓"
"27598895","南銀國際行銷有限公司","臺南市南區西門路一段１９９號１樓之１０"
"27598945","偉泰資產開發有限公司","新竹縣竹北市仁義路９２號"
"27599304","群翔國際行銷有限公司","臺中市大里區永隆一街２０號１樓"
"27599402","大成豊建設股份有限公司","新北市新店區福德里中正路399巷18號4樓"
"27599418","勝鋒科技有限公司","臺中市神岡區大社里大漢街３１巷２０號２樓"
"27599629","揚嘉企業股份有限公司","臺南市善化區光文里中山路５２號"
"27599851","恆順工程有限公司","新竹市北區南寮里中光路33號"
"27600132","全勝人力科技有限公司","桃園市桃園區莊敬里同德１１街５８號１１樓之２"
"27600273","大業消防工程有限公司","桃園市桃園區仁愛路70號1樓"
"27600294","陞華國際有限公司","新竹市金華里光華二街72巷135號"
"27600421","富群財富管理顧問有限公司","臺中市西屯區大墩19街186號13樓之2"
"27600506","弘道文教顧問有限公司","新北市三重區溪尾街123巷13號1樓"
"27600549","全凌實業有限公司","新北市新莊區中正路２１３之４號５樓"
"27600800","鴻明通有限公司","高雄市梓官區信蚵里中正五街12巷3號1樓"
"27600822","台灣消防安全科技有限公司","桃園市龜山區陸光里同心二路27號"
"27600885","阿明工程有限公司","高雄市鳳山區南成里南和一路12號"
"27600908","全國金融行銷有限公司","臺中市南屯區惠中里文心路一段３７８號１１樓之６"
"27600920","寶島理財顧問有限公司","臺中市西區和龍里台中港路一段１２號１８樓之２"
"27600941","亞太斯實業有限公司","基隆市中正區義二路１９６號１樓"
"27601076","寶來事業有限公司","臺中市南區五權南路１８１號１樓"
"27601081","寶華行銷有限公司","臺中市南區福平里建國南路二段１５０巷５號１樓"
"27601370","宏弘工程股份有限公司","桃園市大園區中山北路248號"
"27601441","琺亞國際有限公司","新竹縣湖口鄉中興村勝利路１段１０４號１樓"
"27601456","宏易企業管理顧問股份有限公司","彰化縣員林鎮東和里林森路１號２樓"
"27601569","情報科技台有限公司","新北市板橋區光華街１３巷３４號３樓"
"27601673","逸軒生化科技有限公司","臺中市中區繼光里中山路５６號１樓"
"27601786","艾帕斯國際股份有限公司","新北市板橋區文化路2段453號12樓"
"27602151","善本國際有限公司","臺南市東區南聖里裕農路1010號"
"27602265","新川資訊科技股份有限公司","臺北市大安區復興南路2段268號7樓"
"27602363","義達國際開發有限公司","新北市中和區中山路二段488之2號4樓"
"27603953","理想家管理顧問有限公司","新北市新店區自立街６６號３樓"
"27604691","旭昇管理顧問有限公司","桃園市八德區介壽路一段919號9樓之1"
"27605559","立通國際有限公司","新北市三重區重新路4段206號4樓之3"
"27605973","道德實業有限公司","臺中市北區健行里忠明路４３２號２樓之２"
"27606044","齊威管理顧問有限公司","新竹縣竹北市文明街5號"
"27606500","酷太郎企業有限公司","桃園市桃園區大林里樹仁三街102號1樓"
"27606608","九如環境工程有限公司","桃園市桃園區永順街99巷22號6樓"
"27606635","立笙國際有限公司","臺中市南屯區三厝里向上路２段４３３號２樓之１"
"27607276","富卡實業有限公司","新北市板橋區三民路2段95巷11之2號"
"27607677","大展建築有限公司","宜蘭縣壯圍鄉忠孝村順和路82之21號"
"27607753","東旺工程有限公司","彰化縣彰化市南瑤里天祥路１２３號２樓"
"27607769","宜新工程有限公司","臺中市西區美村路１段２７０巷１９號４樓"
"27607894","岩倉有限公司","花蓮縣花蓮市化道路５５–８號４樓之２"
"27608296","台灣大德國際事業有限公司","新北市板橋區長江路１段８之３號"
"27608367","助強物流股份有限公司","桃園市龜山區大湖里文二三街12號5樓之6"
"27609099","宜誠建設股份有限公司","桃園市蘆竹區吉林路128號8樓"
"27609534","菁莆景觀園藝有限公司","彰化縣永靖鄉同安村玉山巷19號"
"27609696","程達汽車實業股份有限公司","高雄市大寮區大寮里光華路17號"
"27609892","唐埕公寓大廈管理維護有限公司","新北市永和區中和路345號7樓之3"
"27610194","威嘉建設開發有限公司","嘉義縣水上鄉水上村店興街３２號"
"27610363","潤泰工程有限公司","宜蘭縣蘇澳鎮育英路５１號２樓"
"27610981","欣有有限公司","宜蘭縣宜蘭市慈安路４９巷２弄８２號６樓"
"27611052","忠明物業管理服務有限公司","臺中市沙鹿區南勢里鎮南路2段89號1樓"
"27611335","洪邦科技有限公司","屏東縣屏東市大武里大武路１２８號"
"27611383","潔力克企業有限公司","臺南市善化區光文里民生158號1樓"
"27611433","繪準顧問有限公司","新北市板橋區莊敬路220巷25號6樓"
"27611665","悅慧科技顧問有限公司","新竹縣竹北市成功一街16號4樓"
"27611898","鉅航育樂開發有限公司","澎湖縣白沙鄉鳥嶼村鳥嶼289號1樓"
"27612186","安聯行銷顧問有限公司","新竹縣竹北市北崙里縣政13路84之26號"
"27612411","宏池觀光休閒開發股份有限公司","嘉義市西區博愛路2段882號2樓"
"27612989","集利科技股份有限公司","新北市新莊區四維路171巷4號"
"27613143","煒晶科技股份有限公司","新竹縣竹北市縣政二路10號4樓"
"27613278","芳鉀農業生技有限公司","臺東縣臺東市豐榮里漢陽南路120號1樓"
"27613811","億豐行銷有限公司","桃園市平鎮區新富里中豐路２７５號"
"27613827","詠詮國際有限公司","新北市三重區重新路4段63號5樓"
