id,Address,Response_Address,Response_X,Response_Y
27514,»O¥_¥«¤å¤s°Ï¿³¶©¸ô¢±¬q¢µ¸¹¢°¼Ó,»O¥_¥«¤å¤s°Ï¿³ºÖ¨½13¾F¿³¶©¸ô¤G¬q6¸¹,305036.883,2765732.319
27515,»O¥_¥«¤j¦P°Ï¤Ó­ì¸ô102¸¹1¼Ó,»O¥_¥«¤j¦P°Ï«Ø¥\¨½12¾F¤Ó­ì¸ô102¸¹,302035.350,2771699.361
27516,»O¥_¥«ªQ¤s°ÏªF¿³¸ô¢±¢µ¸¹¢´¼Ó,»O¥_¥«ªQ¤s°Ï´_²±¨½26¾FªF¿³¸ô26¸¹,307057.511,2771281.300
27517,»O¥_¥«¤¤¤s°Ï¦NªL¸ô245¸¹7¼Ó,»O¥_¥«¤¤¤s°Ï·s¥Í¨½12¾F¦NªL¸ô245¸¹,303510.653,2772671.282
27518,»O¥_¥«ªQ¤s°Ï¤K¼w¸ô4¬q601¸¹2¼Ó,»O¥_¥«ªQ¤s°Ï·O¯§¨½8¾F¤K¼w¸ô¥|¬q601¸¹,307950.612,2771454.942
27519,»O¥_¥«¤º´ò°Ï·ç´òµó39¸¹2¼Ó,»O¥_¥«¤º´ò°Ï´äáY¨½20¾F·ç´òµó39¸¹,308103.782,2774146.496
27520,»O¥_¥««n´ä°ÏªF«nµó¢±¢±¸¹¢°¼Ó,»O¥_¥««n´ä°Ï«n´ä¨½3¾FªF«nµó22¸¹,311775.879,2771988.328
27521,»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q68¸¹9¼Ó¤§5,»O¥_¥«¤j¦w°Ï¼w¦w¨½20¾F¤¯·R¸ô¥|¬q68¸¹,305291.189,2770040.117
27522,»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô¢²¬q¢±¢±¢·«Ñ¢²¢²¸¹¢°¼Ó,»O¥_¥«¤j¦w°Ï¾¤§µ¨½5¾F©M¥­ªF¸ô¤T¬q228«Ñ33¸¹,305886.733,2768210.263
27523,»O¥_¥«¤hªL°ÏÀôªe¥_¸ô3¬q107¸¹3¼Ó¤§1,»O¥_¥«¤hªL°Ï¸¬Äª¨½26¾FÀôªe¥_¸ô¤T¬q107¸¹,301075.034,2775278.611
27524,»O¥_¥««H¸q°ÏªêªLµó164«Ñ28¸¹1¼Ó,»O¥_¥««H¸q°Ï¦w±d¨½3¾FªêªLµó164«Ñ28¸¹,308091.727,2770180.340
27525,»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q189¸¹4¼Ó¤§7,»O¥_¥««H¸q°Ï¾¤¶¶¨½18¾F°ò¶©¸ô¤G¬q189¸¹,305836.331,2768638.368
27526,»O¥_¥«¤¤¥¿°Ï¶}«Êµó1¬q2¸¹9¼Ó¤§8,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½10¾F¶}«Êµó¤@¬q2¸¹,301903.707,2770961.775
27527,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô¢²¬q¢±¢¶¢µ¸¹¢°¼Ó,»O¥_¥«¤¤¥¿°Ï¤å²±¨½7¾FÃ¹´µºÖ¸ô¤T¬q276¸¹,303696.798,2767730.469
27528,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q96¸¹7¼Ó,»O¥_¥«¤¤¤s°Ï¿³¨È¨½18¾F«n¨ÊªF¸ô¤G¬q96¸¹,303606.039,2771627.291
27529,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô¢°¬q¢²¢±¢²¸¹¢µ¼Ó,»O¥_¥«¤j¦w°Ï¤¯·O¨½3¾F´_¿³«n¸ô¤@¬q323¸¹,304877.523,2769627.149
27530,»O¥_¥«¤º´ò°Ï¦æµ½¸ô58¸¹2¼Ó¤§4,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F¦æµ½¸ô58¸¹,308108.144,2772203.377
27531,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q297¸¹3¼Ó,»O¥_¥«¤j¦w°ÏµØÁn¨½11¾F©¾§µªF¸ô¥|¬q297¸¹,306015.217,2770500.887
27532,»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô¢±¬q¢¸¢µ«Ñ¢°¢¸¸¹¢´¼Ó,»O¥_¥«¤¤¤s°Ï¶°­^¨½6¾F¤¤¤s¥_¸ô¤G¬q96«Ñ19¸¹,302662.578,2772513.179
27533,»O¥_¥«¸UµØ°Ï¦è¶é¸ô2¬q140«Ñ16¸¹,»O¥_¥«¸UµØ°Ï©M¥­¨½13¾F¦è¶é¸ô¤G¬q140«Ñ16¸¹,300031.992,2769261.321
27534,»O¥_¥«¤º´ò°Ï·s´ò¤T¸ô118¸¹2¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F·s´ò¤T¸ô118¸¹,308258.653,2772999.740
27535,»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q189¸¹14¼Ó¤§12,»O¥_¥««H¸q°Ï¾¤¶¶¨½18¾F°ò¶©¸ô¤G¬q189¸¹,305836.331,2768638.368
27536,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô¢³¬q¢±¢±¢±¸¹¢³¼Ó,»O¥_¥«¤j¦w°Ï¨®¼h¨½9¾F©¾§µªF¸ô¥|¬q222¸¹,305861.022,2770456.574
27537,»O¥_¥«¤j¦P°Ï©µ¥­¥_¸ô2¬q202¸¹15¼Ó¤§3,»O¥_¥«¤j¦P°Ï¤j¦³¨½10¾F©µ¥­¥_¸ô¤G¬q202¸¹,301585.974,2772413.883
27538,»O¥_¥««n´ä°Ï¥«¥Á¤j¹D8¬q369¸¹6¼Ó¤§1,»O¥_¥««n´ä°Ï«n´ä¨½5¾F¥«¥Á¤j¹D¤K¬q369¸¹,311373.577,2771854.999
27539,»O¥_¥«¤º´ò°Ï¤j´ò¤s²øµó¢±¢°¢°¸¹¢°¼Ó,»O¥_¥«¤º´ò°Ï¤j´ò¨½19¾F¤j´ò¤s²øµó211¸¹,310532.236,2775695.953
27540,»O¥_¥««n´ä°Ï¦¨ºÖ¸ô168¸¹1¼Ó,»O¥_¥««n´ä°Ï¦ÊºÖ¨½22¾F¦¨ºÖ¸ô168¸¹,309293.172,2770508.513
27541,»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô28¸¹9¼Ó¤§1,»O¥_¥«¤¤¤s°Ï¿³¨È¨½4¾FªQ¦¿¸ô28¸¹,303753.137,2771112.487
27542,»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô15¸¹12¼Ó¤§10,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½14¾F´_¿³¥_¸ô15¸¹,304909.424,2771291.908
27543,»O¥_¥«¤j¦w°Ï·s¥Í«n¸ô1¬q145«Ñ4¤§1¸¹1¼Ó,»O¥_¥«¤j¦w°Ï¥Á¬·¨½6¾F·s¥Í«n¸ô¤@¬q145«Ñ4¤§1¸¹,303817.701,2769838.525
27544,»O¥_¥«¸UµØ°Ï©M¥­¦è¸ô3¬q173¸¹2¼Ó,»O¥_¥«¸UµØ°Ï«C¤s¨½25¾F©M¥­¦è¸ô¤T¬q173¸¹,300263.991,2769795.860
27545,»O¥_¥«¸UµØ°Ï¤j²zµó132¸¹,»O¥_¥«¸UµØ°Ï¿}?¨½15¾F¤j²zµó132¸¹,300119.832,2769643.138
27546,»O¥_¥«¤hªL°ÏºÖ´äµó259«Ñ9§Ë4¸¹5¼Ó,»O¥_¥«¤hªL°Ï¦ÊÄÖ¨½15¾FºÖ´äµó259«Ñ9§Ë4¸¹,302277.309,2775196.624
27547,»O¥_¥«¤¤¤s°Ï¹A¦wµó¢±¢¯¸¹¢´¼Ó¤§¢±¢¯,»O¥_¥«¤¤¤s°Ï«í¦w¨½11¾F¹A¦wµó20¸¹,302957.738,2773057.376
27548,»O¥_¥«¤å¤s°ÏÃ¹´µºÖ¸ô5¬q158¸¹2¼Ó,»O¥_¥«¤å¤s°Ï¸U¦~¨½8¾FÃ¹´µºÖ¸ô¤­¬q158¸¹,304375.268,2766454.779
27549,»O¥_¥«¤¤¤s°Ï¤K¼w¸ô¢±¬q¢±¢±¢¸¤§¢±¸¹¢²¼Ó,»O¥_¥«¤¤¤s°Ï¦¶±[¨½6¾F¤K¼w¸ô¤G¬q229¤§2¸¹,304522.675,2771085.068
27550,»O¥_¥«¥_§ë°Ï¬u·½¸ô37¸¹6¼Ó,»O¥_¥«¥_§ë°Ï¤¤¤ß¨½7¾F¬u·½¸ô37¸¹,301029.315,2781460.730
27551,»O¥_¥«¤å¤s°Ï©M¿³¸ô44«Ñ3§Ë11¸¹5¼Ó,»O¥_¥«¤å¤s°Ï¸Õ°|¨½8¾F©M¿³¸ô44«Ñ3§Ë11¸¹,305264.681,2764153.878
27552,»O¥_¥«¤¤¤s°Ï¥ÁÅvªF¸ô3¬q4¸¹13¼Ó,»O¥_¥«¤¤¤s°Ï¦¿¹ç¨½14¾F¥ÁÅvªF¸ô¤T¬q4¸¹,304340.299,2772766.272
27553,»O¥_¥«¤j¦w°Ï·s¥Í«n¸ô1¬q133¤§3¸¹2¼Ó,»O¥_¥«¤j¦w°Ï¥Á¬·¨½2¾F·s¥Í«n¸ô¤@¬q133¤§3¸¹,303789.503,2770035.291
27554,»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q95¸¹3¼Ó,»O¥_¥«¤j¦w°Ï¸q¦w¨½19¾F´°¤Æ«n¸ô¤G¬q95¸¹,305434.780,2769128.211
27555,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q97¸¹4¼Ó,»O¥_¥«¤¤¤s°Ï¤¤¦N¨½1¾F«n¨ÊªF¸ô¤G¬q97¸¹,303711.994,2771669.993
27556,»O¥_¥«¤hªL°Ï©¾¸Û¸ô1¬q147«Ñ5¸¹,»O¥_¥«¤hªL°Ï¸t¤s¨½20¾F©¾¸Û¸ô¤@¬q147«Ñ5¸¹,303468.614,2777626.521
27557,»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô¢°¬q¢³¢±¸¹¢·¼Ó¤§¢·,»O¥_¥«¤¤¤s°Ï¤¤¤s¨½11¾F¥Á¥ÍªF¸ô¤@¬q42¸¹,302912.302,2772296.452
27558,»O¥_¥«¤¤¤s°Ïªø¬K¸ô172¸¹9¼Ó¤§3,»O¥_¥«¤¤¤s°Ï¤¤¥¡¨½4¾Fªø¬K¸ô172¸¹,303863.454,2771941.618
27559,»O¥_¥«¤j¦w°Ï«Ø°ê«n¸ô2¬q9¸¹10¼Ó,»O¥_¥«¤j¦w°ÏÀs¹Ï¨½2¾F«Ø°ê«n¸ô¤G¬q9¸¹,304312.194,2769531.415
27560,»O¥_¥«¤j¦w°Ï«H¸q¸ô2¬q208¸¹7¼Ó,»O¥_¥«¤j¦w°ÏºÖ¦í¨½8¾F«H¸q¸ô¤G¬q208¸¹,303557.054,2769587.076
27561,»O¥_¥«ªQ¤s°Ï©µ¦Nµó35¤§2¸¹3¼Ó,»O¥_¥«ªQ¤s°Ï¦N¤¯¨½3¾F©µ¦Nµó35¸¹,305871.701,2770960.357
27562,»O¥_¥««H¸q°ÏªQ¼w¸ô¢°¢¶¢°¸¹¢°¢±¼Ó,»O¥_¥««H¸q°Ï¦w±d¨½21¾FªQ¼w¸ô171¸¹,308004.302,2769872.604
27563,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô¢´¢°¢³«Ñ¢µ¢µ¸¹,»O¥_¥«¤¤¤s°Ï¤U°ñ¨½10¾F´_¿³¥_¸ô514«Ñ66¸¹,304597.807,2773187.039
27564,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q623¸¹5¼Ó,»O¥_¥««H¸q°Ï¥Ã¬K¨½9¾F©¾§µªF¸ô¤­¬q623¸¹,308445.544,2770523.569
27565,»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô¢±¬q¢¸¢¸¸¹¢±¼Ó,»O¥_¥«¤j¦w°ÏÀs¥Í¨½12¾F©M¥­ªF¸ô¤G¬q99¸¹,304495.331,2768715.150
27566,»O¥_¥«¤å¤s°Ï·s¥ú¸ô2¬q10«Ñ2¸¹,»O¥_¥«¤å¤s°Ï¸U¿³¨½31¾F·s¥ú¸ô¤G¬q10«Ñ2¸¹,308239.024,2765460.616
27567,»O¥_¥«¤j¦w°Ï¥|ºû¸ô44«Ñ36¸¹1¼Ó,»O¥_¥«¤j¦w°Ï¼w¦w¨½9¾F¥|ºû¸ô44«Ñ36¸¹,305123.114,2769822.169
27568,»O¥_¥«¤º´ò°ÏªF´ò¸ô119«Ñ30¸¹1¼Ó,»O¥_¥«¤º´ò°ÏªF´ò¨½4¾FªF´ò¸ô119«Ñ30¸¹,312230.591,2773583.808
27569,»O¥_¥«¤¤¤s°Ï¥ÁÅv¦è¸ô35¸¹12¼Ó¤§1,»O¥_¥«¤¤¤s°Ï¶°­^¨½18¾F¥ÁÅv¦è¸ô35¸¹,302583.627,2772856.862
27570,»O¥_¥«¤hªL°Ï¤¤¤s¥_¸ô5¬q811«Ñ30§Ë8¸¹1¼Ó,»O¥_¥«¤hªL°Ï¼w¦æ¨½7¾F¤¤¤s¥_¸ô¤­¬q811«Ñ30§Ë8¸¹,302856.962,2777083.061
27571,»O¥_¥«¥_§ë°Ï·Å¬u¸ô143-4¸¹5¼Ó,»O¥_¥«¥_§ë°ÏªL¬u¨½10¾F·Å¬u¸ô143¤§4¸¹,301689.671,2781411.327
27572,»O¥_¥«¤hªL°ÏºÖ°ê¸ô50«Ñ6§Ë14¸¹1¼Ó,»O¥_¥«¤hªL°Ï¼w¦æ¨½9¾FºÖ°ê¸ô50«Ñ6§Ë14¸¹,302874.915,2777259.640
27573,»O¥_¥«¸UµØ°Ï¦è©÷µó¢°¢°¢¶¸¹¢°¼Ó,»O¥_¥«¸UµØ°Ïµæ¶é¨½23¾F¦è©÷µó117¸¹,300531.421,2770344.199
27574,»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q83«Ñ38¸¹3¼Ó,»O¥_¥««H¸q°Ï¶®²»¨½10¾F°ò¶©¸ô¤@¬q83«Ñ38¸¹,307614.126,2771058.040
27575,»O¥_¥«¤j¦P°Ï¥ÁÅv¦è¸ô¢±¢¸¢¶¸¹¢²¼Ó,»O¥_¥«¤j¦P°Ï´º¬P¨½1¾F¥ÁÅv¦è¸ô297¸¹,301367.197,2772906.462
27576,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q59¸¹12¼Ó¤§3,»O¥_¥«¤j¦w°Ï¥úªZ¨½28¾F©¾§µªF¸ô¥|¬q59¸¹,305075.584,2770517.585
27577,»O¥_¥«¤¤¥¿°Ï¤T¤¸µó¢·¸¹,»O¥_¥«¤¤¥¿°ÏÀs¿³¨½11¾F¤T¤¸µó8¸¹,301257.178,2769214.376
27578,»O¥_¥«ªQ¤s°Ï¥ú´_¥_¸ô11«Ñ35¸¹3¼Ó,»O¥_¥«ªQ¤s°Ï¦N²»¨½21¾F¥ú´_¥_¸ô11«Ñ35¸¹,306494.432,2771447.842
27579,»O¥_¥«¤¤¤s°Ï(«n)«n¨ÊªF¸ô¢°¬q¢´¢±¸¹¢·¼Ó,§ä¤£¨ì«ü©wªºªùµP¦a§}¡C,,
27580,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q126¸¹7¼Ó,»O¥_¥«ªQ¤s°Ï´_¶Õ¨½12¾F«n¨ÊªF¸ô¥|¬q126¸¹,306035.887,2771586.209
27581,»O¥_¥«¤j¦w°Ï´°¤Æ¥_¸ô¢°¢¶¢¯¸¹¢³¼Ó,§ä¤£¨ì«ü©wªºªùµP¦a§}¡C,,
27582,»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô¢±¬q¢°¢³¢°¸¹¢³¼Ó,»O¥_¥«¤¤¤s°ÏªQ¦¿¨½1¾F¥Á¥ÍªF¸ô¤G¬q141¸¹,303860.353,2772323.401
27583,»O¥_¥«¤å¤s°Ï¤ì¬]¸ô3¬q85«Ñ8§Ë2¤§1¸¹,»O¥_¥«¤å¤s°Ï¤ì¬]¨½7¾F¤ì¬]¸ô¤T¬q85«Ñ8§Ë2¤§1¸¹,307277.607,2764711.596
27584,»O¥_¥«ªQ¤s°Ï¥ú´_¥_¸ô11«Ñ35¸¹,»O¥_¥«ªQ¤s°Ï¦N²»¨½21¾F¥ú´_¥_¸ô11«Ñ35¸¹,306494.432,2771447.842
27585,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q343¸¹7¼Ó¤§1,»O¥_¥«ªQ¤s°Ï¦w¥­¨½23¾F«n¨ÊªF¸ô¤­¬q343¸¹,307274.939,2771608.233
27586,»O¥_¥««H¸q°Ï©¾§µªF¸ô¤­¬q¥|¤@¤G¸¹¤G¼Ó¤§¤K,»O¥_¥««H¸q°Ï¼s©~¨½6¾F©¾§µªF¸ô¤­¬q412¸¹,308038.726,2770410.104
27587,»O¥_¥«¤º´ò°Ï«n¨ÊªF¸ô¤»¬q501¸¹2¼Ó,»O¥_¥«¤º´ò°Ï¥Û¼æ¨½11¾F«n¨ÊªF¸ô¤»¬q501¸¹,309391.344,2772748.183
27588,»O¥_¥«¤¤¥¿°Ï©¾§µªF¸ô2¬q28¸¹13¼Ó,»O¥_¥«¤¤¥¿°Ï©¯ºÖ¨½12¾F©¾§µªF¸ô¤G¬q28¸¹,303243.922,2770703.251
27589,»O¥_¥«ªQ¤s°Ï¥ú´_«n¸ô65¸¹5¼Ó¡B67¸¹5¼Ó,»O¥_¥«ªQ¤s°Ï´_²±¨½9¾F¥ú´_«n¸ô65¸¹,306297.394,2770943.665
27590,»O¥_¥«¤¤¤s°Ï¼w´fµó9¸¹2¼Ó¤§3,»O¥_¥«¤¤¤s°Ï¶ê¤s¨½9¾F¼w´fµó9¸¹,302928.973,2773279.004
27591,»O¥_¥«¤º´ò°Ï¥ÁÅvªF¸ô¢µ¬q¢°¢¯¢¸¸¹¢°¢¯¼Ó¤§¢±,»O¥_¥«¤º´ò°ÏÄ_´ò¨½1¾F¥ÁÅvªF¸ô¤»¬q109¸¹,309682.230,2773567.208
27592,»O¥_¥««H¸q°Ï©M¥­ªF¸ô3¬q411¸¹1¼Ó,»O¥_¥««H¸q°Ï¾¤©¾¨½6¾F©M¥­ªF¸ô¤T¬q411¸¹,306311.427,2768057.482
27593,»O¥_¥«¤j¦w°Ï¤¯·R¸ô¥|¬q¤@¢¯¤C¸¹¤Q¼Ó,»O¥_¥«¤j¦w°Ï«Ø­Û¨½5¾F¤¯·R¸ô¥|¬q107¸¹,305475.399,2770136.462
27594,»O¥_¥«ªQ¤s°Ï¥ÁÅvªF¸ô¤T¬q¤@¥|¥|¸¹¤G¼Ó,»O¥_¥«ªQ¤s°Ï¥Á¦³¨½32¾F¥ÁÅvªF¸ô¤T¬q144¸¹,305211.700,2772740.723
27595,»O¥_¥««H¸q°Ï©¾§µªF¸ô¤­¬q¥|¤@¢¯¸¹¤»¼Ó,»O¥_¥««H¸q°Ï¼s©~¨½10¾F©¾§µªF¸ô¤­¬q410¸¹,308034.869,2770410.247
27596,»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q57¸¹8¼Ó¤§2,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½7¾F­«¼y«n¸ô¤@¬q57¸¹,301799.252,2770817.981
27597,»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô¢±¢¯¢´¸¹¢³¼Ó,»O¥_¥«ªQ¤s°Ïºë©¾¨½4¾F´°¤Æ¥_¸ô205¸¹,305441.934,2772260.000
27598,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô3¬q225¸¹2¼Ó¤§1,»O¥_¥«¤¤¤s°Ï´_µØ¨½11¾F«n¨ÊªF¸ô¤T¬q225¸¹,304855.757,2771652.887
27599,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô¢°¢´¢¯¸¹¢°¢¯¼Ó¤§¢³,»O¥_¥«¤¤¤s°Ï´_µØ¨½1¾F´_¿³¥_¸ô150¸¹,304872.179,2771734.149
27600,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q169¸¹11¼Ó¤§1,»O¥_¥«¤j¦w°Ï«Ø¦w¨½16¾F©¾§µªF¸ô¥|¬q169¸¹,305541.268,2770509.776
27601,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô3¬q260¸¹4¼Ó,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½21¾F«n¨ÊªF¸ô¤T¬q260¸¹,304980.669,2771607.136
27602,»O¥_¥«ªQ¤s°Ï¥ÁÅvªF¸ô3¬q112¸¹9¼Ó,»O¥_¥«ªQ¤s°Ï¥Á¦³¨½27¾F¥ÁÅvªF¸ô¤T¬q112¸¹,305009.294,2772742.522
27603,»O¥_¥«¤hªL°Ï¤¤¥¿¸ô523¸¹6¼Ó,»O¥_¥«¤hªL°Ï«á´ä¨½16¾F¤¤¥¿¸ô523¸¹,302183.076,2775943.991
27604,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô¢²¬q¢·¢·¤§¢±¸¹¢°¼Ó,»O¥_¥«¤¤¥¿°Ï³»ªF¨½2¾FÃ¹´µºÖ¸ô¤T¬q88¸¹,303144.475,2768295.505
27605,»O¥_¥«¤j¦w°Ï®õ¶¶µó44«Ñ2¸¹3¼Ó¤§2,»O¥_¥«¤j¦w°ÏÀs¬u¨½1¾F®õ¶¶µó44«Ñ2¸¹,303594.434,2768499.496
27606,»O¥_¥«¤º´ò°Ï·ç¥ú¸ô431¸¹,»O¥_¥«¤º´ò°Ï´äáY¨½20¾F·ç¥ú¸ô431¸¹,307623.650,2774565.713
27607,»O¥_¥«¤¤¥¿°Ï<U+8218>«e¸ô34¸¹11¼Ó,<AddressList  InAddress="»O¥_¥«¤¤¥¿°Ï<U+8218>«e¸ô34¸¹11¼Ó"  InSRS="EPSG:3826"  InFuzzyType="³æÂù¸¹¾÷¨î" InFuzzyBuffer="1" InIsOnlyFullMatch="False" InIsLockCounty="True" InIsLockTown="True" InIsLockVillage="False" InIsLockRoadSection="False" InIsLockLane="False" InIsLockAlley="False" InIsLockArea="False" InIsSameNumber_SubNumber="True" InCanIgnoreVillage="True" InCanIgnoreNeighborhood="True" InReturnMaxCount="1" OutTotal="0" OutMatchType="¼Ò½k¤ñ¹ï" OutMatchCode="[»O¥_¥«]	ERR_BREAK_NODATA_VR" OutTraceInfo="[»O¥_¥«]	¿é¤Jªº [¸ôµó] §ä¤£¨ìªùµP¸ê®Æ" ></AddressList>,,
27608,»O¥_¥«¤j¦w°Ï¼Ö·~µó169«Ñ26¸¹1¼Ó,»O¥_¥«¤j¦w°Ï¾¤§µ¨½11¾F¼Ö·~µó169«Ñ26¸¹,305989.948,2768074.252
27609,»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô2¬q129¸¹14¼Ó-2,»O¥_¥«¤¤¤s°Ï»E¸­¨½1¾F¤¤¤s¥_¸ô¤G¬q129¸¹,302783.595,2772686.469
27610,»O¥_¥«ªQ¤s°Ï¤K¼w¸ô4¬q135¸¹5¼Ó¤§4,»O¥_¥«ªQ¤s°Ï¦N²»¨½10¾F¤K¼w¸ô¥|¬q135¸¹,306724.767,2771296.026
27611,»O¥_¥«¤¤¤s°ÏÂù«°µó3«Ñ6¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï«í¦w¨½7¾FÂù«°µó3«Ñ6¸¹,302939.262,2772883.293
27612,»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô26«Ñ28¸¹,»O¥_¥«¤¤¤s°Ï¿³¨È¨½2¾FªQ¦¿¸ô26«Ñ28¸¹,303649.063,2771093.252
27613,»O¥_¥«¤¤¤s°Ï«n¨Ê¦è¸ô¢°¤§¢°¸¹¢µ¼Ó,»O¥_¥«¤¤¤s°Ï¥Á¦w¨½10¾F«n¨Ê¦è¸ô1¤§1¸¹,302649.929,2771697.985
27614,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q136¸¹6¼Ó,»O¥_¥«¤¤¥¿°ÏªO·Ë¨½3¾FÃ¹´µºÖ¸ô¤G¬q136¸¹,302775.733,2768761.782
27615,»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q155¸¹13¼Ó¤§6,»O¥_¥««H¸q°Ï¿³¶®¨½6¾F°ò¶©¸ô¤@¬q155¸¹,307046.103,2770572.592
27616,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô1¬q16¸¹6¼Ó¤§2,»O¥_¥«¤¤¤s°Ï¥¿±o¨½15¾F«n¨ÊªF¸ô¤@¬q16¸¹,302802.858,2771640.935
27617,»O¥_¥««H¸q°Ï°ò¶©¸ô¢°¬q¢³¢±¢¯¸¹¢°¢±¼Ó¤§¢³,»O¥_¥««H¸q°Ï¤¤¿³¨½9¾F°ò¶©¸ô¤@¬q420¸¹,306506.456,2769666.648
27618,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô3¬q303«Ñ8§Ë5¸¹1¼Ó,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½24¾F«n¨ÊªF¸ô¤T¬q303«Ñ8§Ë5¸¹,305194.435,2771758.182
27619,»O¥_¥«¤j¦w°Ï¦w©M¸ô¢±¬q¢±¢°¢²¸¹¢²¼Ó¤§¢±,»O¥_¥«¤j¦w°Ï¥þ¦w¨½10¾F¦w©M¸ô¤G¬q213¸¹,305533.367,2768756.885
27620,»O¥_¥««H¸q°ÏºÖ¼wµó137«Ñ11§Ë8¸¹,»O¥_¥««H¸q°Ï¤¤©Y¨½4¾FºÖ¼wµó137«Ñ11§Ë8¸¹,308886.941,2769994.268
27621,»O¥_¥«¤¤¤s°Ï¿³¦wµó71¸¹,»O¥_¥«¤¤¤s°ÏÀs¬w¨½28¾F¿³¦wµó71¸¹,304764.314,2772114.376
27622,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô2¸¹7¼Ó¤§11,»O¥_¥«¤¤¤s°Ï¦¶±[¨½16¾F´_¿³¥_¸ô2¸¹,304861.884,2771178.627
27623,»O¥_¥««H¸q°ÏªQ´¼¸ô1¸¹18¼Ó,»O¥_¥««H¸q°Ï¦è§ø¨½8¾FªQ´¼¸ô1¸¹,307122.957,2770191.765
27624,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô1¬q25¸¹8¼Ó¤§2,»O¥_¥«¤¤¤s°Ï±d¼Ö¨½1¾F«n¨ÊªF¸ô¤@¬q25¸¹,302895.017,2771679.197
27625,»O¥_¥«¤¤¥¿°Ïª÷µØµó43«Ñ19¸¹,»O¥_¥«¤¤¥¿°Ï·sÀç¨½27¾Fª÷µØµó43«Ñ19¸¹,302534.381,2769491.849
27626,»O¥_¥«¤¤¤s°ÏªL´Ë¥_¸ô¢µ¢±¢¶¸¹¢´¼Ó¤§¢±,»O¥_¥«¤¤¤s°Ï¶ê¤s¨½2¾FªL´Ë¥_¸ô627¸¹,303051.808,2773305.586
27627,»O¥_¥««n´ä°Ï¤K¼w¸ô4¬q768«Ñ5¸¹4¼Ó¤§1,»O¥_¥««n´ä°Ï¥É¦¨¨½17¾F¤K¼w¸ô¥|¬q768«Ñ5¸¹,308583.511,2771438.849
27628,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô1¬q137¸¹9¼Ó¤§1,»O¥_¥«¤j¦w°Ï¥úªZ¨½27¾F´_¿³«n¸ô¤@¬q137¸¹,304895.124,2770582.685
27629,»O¥_¥«¤¤¥¿°Ï«C®qªF¸ô5¸¹5¼Ó¤§2,»O¥_¥«¤¤¥¿°Ï©¯ºÖ¨½1¾F«C®qªF¸ô5¸¹,302673.882,2770747.073
