"統一編號","公司名稱","公司地址"
"28461144","創意數碼科技股份有限公司","臺北市信義區虎林街164巷58號1樓"
"28461215","宏營有限公司","桃園市龜山區光峯路千禧新城61號14樓"
"28462170","丰詠設計有限公司","臺北市中山區民權東路2段75號3樓"
"28462755","米培基數位有限公司","臺北市中山區民權東路2段75號3樓"
"28463059","阡园服務企業股份有限公司","新北市新店區民權路108之2號5樓"
"28463585","一千零一夜公關顧問有限公司","臺北市中正區忠孝西路1段50號18樓之4"
"28463706","晨晰統計顧問有限公司","新北市板橋區實踐路32巷4號5樓"
"28463810","凡尼行銷有限公司","臺北市信義區松德路171號21樓之7"
"28464199","米果萊富整合行銷有限公司","臺北市中山區長春路15號5樓之1"
"28464233","靈猴創藝整合行銷股份有限公司","新北市中和區中正路736號4樓之7"
"28464711","安理管理顧問股份有限公司","臺北市中山區吉林路24號9樓之7"
"28464732","其樂創意行銷有限公司","新北市淡水區竿蓁二街61號"
"28465681","祜住開發股份有限公司","臺北市信義區信義路5段150巷2號21樓之1"
"28466204","富尹股份有限公司","臺北市中正區忠孝西路1段50號18樓之43"
"28466534","優而康健康行銷有限公司","臺北市中正區忠孝西路1段45號12樓之6"
"28466605","數字科技股份有限公司","新北市三重區重新路5段609巷12號10樓"
"28466844","藝研堂有限公司","臺北市大安區信義路3段158號11樓"
"28466984","粉紅豹文化事業有限公司","臺北市中正區汀州路3段27巷7號3樓"
"28468097","威濬整合行銷有限公司","新北市板橋區莒光路78巷17號4樓"
"28468174","美麗華科技有限公司","臺北市松山區復興北路1號13樓之1"
"28468596","富鴻理財規劃顧問有限公司","臺北市松山區敦化北路309號6樓之1"
"28469286","紅貴賓科技公關顧問有限公司","新北市樹林區東陽里東榮街147巷10號"
"28469498","秉炫行銷有限公司","臺北市中山區南京東路2段58號7樓"
"28469743","雲集數位科技有限公司","臺北市信義區忠孝東路5段236巷3弄25號3樓"
"28470452","大世紀都市更新股份有限公司","臺北市松山區南京東路5段102號7樓之3"
"28470468","寶擎國際有限公司","臺北市中正區忠孝東路1段152號10樓之6"
"28470571","瑞立策劃顧問有限公司","臺北市信義區莊敬路391巷1弄1號5樓"
"28470853","延展創意有限公司","臺北市大安區信義路4段98號8樓"
"28471516","伍映科技股份有限公司","新北市新店區中興路2段232號2樓"
"28471537","勘揚網路行銷有限公司","臺北市大安區仁愛路3段26號10樓之2"
"28472748","秀邑空間設計有限公司","臺北市大安區復興南路1段107巷5弄29號"
"28473182","建鈺股份有限公司","臺中市西屯區黎明路三段112號9樓之1"
"28473198","瀚智科技有限公司","臺北市信義區虎林街164巷58號1樓"
"28473351","赫司特資訊科技有限公司","臺北市中正區忠孝西路1段50號12樓之1"
"28473922","奈佳有限公司","臺北市中山區南京東路2段20號4樓"
"28474231","原來的有限公司","臺北市內湖區瑞光路168號7樓之3"
"28474345","天后時尚行銷有限公司","臺北市信義區基隆路1段159號13樓"
"28474416","乾坤管理顧問股份有限公司","臺北市松山區民生東路5段153號6樓之11"
"28474470","大衛雷文專利商標有限公司","臺中市西區和龍里臺灣大道一段728號11樓"
"28475055","柏齡生技有限公司","臺北市大安區敦化南路2段46號3樓(D室)"
"28475251","青橄欖整合行銷有限公司","臺北市大同區南京西路410號5樓之1"
"28476940","晴天公關有限公司","臺北市中山區南京東路3段19號9樓之1"
"28477498","百捷企管顧問有限公司","臺北市內湖區成功路4段70號7樓之1"
"28478399","利得達康科技物業管理股份有限公司","新北市五股區五福路6巷21號(1樓)"
"28478412","益之堂科技有限公司","臺北市南港區富康街1巷16弄38號1樓"
"28478601","三民輔考資訊有限公司","臺北市中正區重慶南路1段13號10樓"
"28479171","全球互動科技股份有限公司","臺北市大同區重慶北路1段112號1樓"
"28480395","環影製作有限公司","新北市汐止區湖前街110巷97弄24號地下1層之9"
"28480450","易錄股份有限公司","臺北市信義區基隆路2段77號12樓"
"28480867","緯凱數位科技股份有限公司","臺北市中山區復興北路368號5樓"
"28481021","力心世紀有限公司","臺北市大同區承德路3段161號2樓"
"28481900","巨暘多媒體有限公司","臺北市松山區南京東路5段234號4樓之3"
"28482252","悠盛有限公司","臺北市中正區羅斯福路2段132號4樓"
"28482703","環世聯訊股份有限公司","臺北市中山區林森北路112號9樓"
"28482942","申富管理顧問股份有限公司","臺北市中正區衡陽路51號5樓之5"
"28484147","高福廣告事業有限公司","臺北市南港區忠孝東路7段553號5樓"
"28484688","網動廣告科技股份有限公司","臺北市中山區吉林路109號2樓"
"28485103","五零七零社會型企管顧問有限公司","臺北市松山區敦化南路1段3號6樓之1"
"28487427","中實顧問股份有限公司","臺北市信義區松山路541巷14弄16號"
"28487475","廣亞管理顧問股份有限公司","臺北市中山區中山北路2段102號6樓之1"
"28487828","愛思薇網路股份有限公司","臺北市萬華區大理街156巷3號1樓"
"28489430","肯耐特數位行銷有限公司","臺北市信義區忠孝東路5段1之7號10樓"
"28490350","羅得行銷有限公司","新北市淡水區北新路184巷224號"
"28491338","易象行銷資訊有限公司","南投縣埔里鎮泰安里民族三街37號1樓"
"28494497","跨介文化傳播有限公司","臺南市永康區東橋里東橋七路167號1樓"
"28495778","揚昇網路股份有限公司","新北市新店區寶興路62巷2號2樓"
"28496185","蘭姨灶咖有限公司","新北市板橋區文化路1段45巷5號1樓"
"28497966","幸福徵信有限公司","新竹縣竹北市勝利一路158號"
"28498590","富比田企業股份有限公司","新北市中和區中山路2段269號9樓"
"28500337","時空輪企業有限公司","新北市土城區學府路2段27號"
"28502659","騰龍股份有限公司","臺中市北屯區平興里遼寧路1段51巷11號1樓"
"28504592","宏圖企管顧問有限公司","新北市土城區延壽路35號3樓"
"28506971","傑普羅國際諮商企業管理股份有限公司","臺北市中山區林森北路655號10樓"
"28507471","神創有限公司","新竹市南大路338巷2號2樓"
"28508669","威貿數位服務有限公司","新竹縣竹北市中興里文興路二段93號16樓"
"28509745","平起資訊顧問股份有限公司","南投縣水里鄉鉅工村３鄰民族街５８號"
"28509891","富陞工程顧問有限公司","臺中市中區柳川里興中街60-4號1樓"
"28510567","旅陽科技有限公司","新北市板橋區文化路2段430號11樓之1"
"28511101","威士通創意行銷有限公司","新北市三重區興德路111之7號3樓"
"28511860","詠瀚企管顧問有限公司","臺中市霧峰區本堂里樹仁路18鄰222巷12號"
"28516204","百世不動產經紀有限公司","彰化縣花壇鄉長沙村中正路100號"
"28517034","天下科技開發有限公司","臺中市西屯區逢甲里寶慶街50巷13號5樓之2"
"28518478","星光數位科技有限公司","新北市三重區重新路5段525號7樓之1"
"28518786","宸亞國際產業資訊有限公司","臺南市永康區中華里小東路689–25號"
"28520278","衛明不動產有限公司","桃園市蘆竹區長興里溪州40-24號"
"28520811","喬立達數位媒體有限公司","臺北市中山區南京東路3段89巷5號"
"28521023","樂活優國際企業有限公司","桃園市桃園區中寧里大興西路二段61號17樓"
"28523401","富鼎管理顧問有限公司","高雄市苓雅區自強三路3號13樓之10"
"28524464","大雁企業管理顧問有限公司","高雄市鳳山區北文街104號4樓"
"28526548","秦禾國際企業有限公司","彰化縣彰化市崙平里建和街159號"
"28528335","采奇雅產業開發有限公司","新北市板橋區富貴里三民路2段37號22樓之1"
"28529411","大康達事業股份有限公司","新北市板橋區宏國路77巷2弄3-2號"
"28531660","培郁創意活動企畫有限公司","基隆市中正區觀海街112號6樓"
"28532788","喬森建設有限公司","苗栗縣竹南鎮新南里12鄰維新路276號"
"28534110","蓮妝國際創意美學股份有限公司","臺北市大安區忠孝東路4段142號8樓之4"
"28535286","晶研互聯生化科技股份有限公司","臺中市北區頂厝里進化北路238號6樓之3"
"28540507","源起科技有限公司","臺北市大安區新生南路3段11巷2號5樓"
"28540746","富米資產鑑價有限公司","桃園市八德區義勇街88巷39號"
"28544861","承鴻室內裝修設計工程有限公司","臺中市大雅區文雅里中山北路403號1樓"
"28547543","悠遊網國際資訊有限公司","臺南市南區再興里新慶街33巷25號"
"28549872","古德創意行銷有限公司","基隆市中正區中濱里武昌街104巷8之2號"
"28549937","聯鈞國際有限公司","臺南市安南區同安路347巷48號"
"28551813","米蘭時尚髮型有限公司","臺南市南區金華路二段419號"
"28551861","琍璐藝術功坊有限公司","新北市板橋區自由路9巷2之2號"
"28552159","橫山創意開發有限公司","高雄市左營區新上街209號4樓之2"
"28552741","麥典管理顧問股份有限公司","臺中市南區建國南路一段266號3樓"
"28552806","正義財稅顧問股份有限公司","新北市三重區長樂街42號"
"28553615","因為設計行銷整合有限公司","新北市三重區重陽路1段113巷2弄4號3樓"
"28553951","雅方清潔有限公司","基隆市七堵區工東街58號"
"28554109","鼎昇印刷科技有限公司","臺中市西區忠明里博館三街62巷3號1樓"
"28554207","華昱國際行銷有限公司","臺中市南屯區大光街２４７號"
"28557611","甘蔗花舍文化事業有限公司","高雄市橋頭區仕和里隆豐路維新巷34號"
"28559239","歐得利股份有限公司","新北市蘆洲區正和街40巷18號3樓"
"28559483","岱瑪金誠國際事業有限公司","臺北市大安區信義路4段315號5樓"
"28560778","邁思創意整合行銷有限公司","臺北市中山區新生北路3段93巷42號1樓"
"28561501","生活達人行銷有限公司","臺中市西區中美街121巷2號2樓"
"28561690","巴拉不不餐飲有限公司","新北市永和區保平里保平路174巷3號一、二樓（一樓）"
"28563022","瑞昇國際事業有限公司","桃園市桃園區慈光街101巷26號5樓"
"28564373","優高行銷有限公司","新北市永和區福和路159號8樓"
"28565149","華廈訓評有限公司","臺中市北屯區平興里北屯路366號15樓"
"28565529","訊速捷資訊有限公司","新北市新莊區中安街3號8樓之2"
"28566837","元誠國際企管顧問有限公司","臺南市六甲區六甲里中正路430號1樓"
"28567723","博世化工儀器有限公司","桃園市平鎮區宋屋里廣泰路306號1樓"
"28570804","京佳開發企業有限公司","臺中市西區忠誠里大隆路20號10樓之6"
"28571557","春漾創意有限公司","新北市林口區西林里仁愛路1段386巷6號6樓之3"
"28572325","詠迅國際股份有限公司","新北市永和區福和路30號4樓"
"28574392","博智全球服務管理有限公司","新竹市東區復中里中央路250號"
"28574442","詳霆企業有限公司","臺中市北屯區平心里旅順路二段164號1樓"
"28574787","湜憶電腦知訊顧問股份有限公司","臺北市中山區民權西路79號8樓之3"
"28574978","成碩人力資源管理顧問有限公司","臺南市永康區勝利里中華路1-109號"
"28575580","賽仕博國際實業有限公司","臺北市信義區基隆路2段189號6樓之7"
"28577118","優勢科學股份有限公司","高雄市岡山區前峰路100巷8之7號1樓"
"28577320","艾肯廣告股份有限公司","新北市三重區龍門路274巷27號1樓"
"28580985","宏達國際管理顧問股份有限公司","臺南市東區小東里小東路198巷6弄41號"
"28581513","金旺國際事業有限公司","臺北市大同區重慶北路3段387號"
"28581669","宏彩不動產企業有限公司","桃園市桃園區復興路418巷50號"
"28583060","威宏國際行銷有限公司","新北市蘆洲區集賢路222之2號"
"28583293","富樂迪科技股份有限公司","臺北市中山區松江路77巷2號2樓之3"
"28585460","品嘉國際企業有限公司","臺北市中山區中山北路2段27巷4號3樓"
"28585877","以賦創意管理股份有限公司","臺中市大肚區庶廍里太平路2號"
"28588207","浚豐生活餐飲事業開發有限公司","臺中市西屯區福雅里台中港路３段世斌１巷２１弄１７–２０號１樓"
"28589418","大樸不動產仲介經紀有限公司","苗栗縣頭份鎮中央路194號"
"28590576","雷佛魯遜國際行銷顧問有限公司","高雄市苓雅區自強3路3號16樓之8"
"28591168","昊陽資產評價有限公司","高雄市新興區南台路102號之1"
"28593356","寬畇電傳股份有限公司","高雄市苓雅區中正二路161號12樓之5"
"28593709","壹伍肆貳福爾摩沙策略公關有限公司","高雄市左營區新上街336號1樓"
"28593855","兩岸台閩經貿文化事業有限公司","高雄市左營區果峰街10巷9號14樓"
"28594427","詠旭生技有限公司","高雄市新興區明星街71號14樓之2"
"28594622","艾微科技有限公司","高雄市前鎮區中華5路995號1樓"
"28594989","君螢廣告有限公司","高雄市苓雅區和平一路90號1樓"
"28595544","懿瑱堂有限公司","高雄市苓雅區自強3路3號23樓之7"
"28596706","巨人科技顧問股份有限公司","高雄市苓雅區新光路38號5樓之6"
"28596889","岑展股份有限公司","高雄市新興區五福1路112號"
"28598514","開博規劃設計顧問有限公司","高雄市新興區民權街8之8號3樓之2"
"28598922","瑞博公關顧問有限公司","高雄市三民區建昌路41之1號"
"28599268","全球名人徵信有限公司","臺中市中區大墩里三民路2段46號6樓之1"
"28600194","吃訂我宅急便有限公司","高雄市鼓山區鼓山2路202巷20號1樓"
"28600645","禾秝有限公司","高雄市三民區鼎強街446之1號"
"28600672","樂活醫美生技國際有限公司","高雄市前鎮區民權二路88號"
"28603045","台油應用生物科技股份有限公司","高雄市前鎮區一心二路21號9樓之4"
"28603489","杰昇生物科技股份有限公司","高雄市苓雅區四維二路46號1樓"
"28603538","百特數位資訊有限公司","高雄市三民區皓東路76巷38號"
"28604446","無何有文化創意有限公司","高雄市鼓山區美術東6街125號11樓"
"28604522","和運管理顧問有限公司","高雄市苓雅區苓雅2路70巷3號"
"28604972","梭特資訊有限公司","高雄市三民區鼎中路685巷9號"
"28606824","杰昇企業管理顧問股份有限公司","高雄市苓雅區四維二路46號1樓"
"28607669","大觀元有限公司","高雄市新興區興華路17號11樓"
"28607730","冠寶華國際企業有限公司","高雄市新興區中正三路129號8樓之2"
"28608935","阿宅一生投資顧問股份有限公司","臺南市永康區建國里復國路76號13樓之1"
"28610313","達震資訊有限公司","基隆市信義區仁壽里信一路148號7樓"
"28610432","潮報文創事業股份有限公司","高雄市左營區博愛二路240號"
"28612993","鳴謙科技有限公司","新北市土城區南天母路171巷15號3樓"
"28613677","友力物流承攬有限公司","高雄市左營區文學路666號"
"28614275","靚承生技有限公司","臺北市中正區和平西路1段157號2樓"
"28614325","多點簡單有限公司","屏東縣萬丹鄉成功街二段276巷1號"
"28614704","威盛聯業股份有限公司","高雄市前鎮區一心2路119號8樓之3"
"28617054","欣誠揚廣告事業有限公司","高雄市左營區立信路231號10樓之1"
"28617250","上威鑑價有限公司","臺北市中山區南京東路2段20號3樓"
"28617287","伊立有限公司","高雄市三民區河北2路195號1樓"
"28619709","言色事業有限公司","高雄市鼓山區中華1路29巷48弄76之7號"
"28622269","東北亞公關顧問有限公司","宜蘭縣五結鄉二結村中正路3段217號"
"28624983","邦訓企業管理顧問有限公司","新竹市東大路二段283號2樓"
"28628600","國米廣告有限公司","新北市中和區民治街13巷3號"
"28633619","淞麟廣告有限公司","新北市淡水區新春里新春街85巷19弄48號12樓"
"28634096","晶點房屋開發有限公司","桃園市八德區銀和街77號"
"28634342","富亞思科技有限公司","臺北市中山區南京西路1之1號6樓"
"28634547","大品規劃設計有限公司","苗栗縣竹南鎮營盤里１０鄰建興街６４之１號２樓"
"28636572","錦柚實業有限公司","臺中市北屯區昌平路２段２之１０號１樓"
"28637930","信程開發有限公司","新北市板橋區三民路245巷30弄8之4號5樓"
"28638924","辰飛宏有限公司","新北市新店區建國里中正路302巷10號"
"28640111","達識企業有限公司","臺中市西屯區何成里大墩十八街195號3樓之2"
"28643861","立承不動產開發有限公司","臺中市豐原區葫蘆里中正路335號1樓"
"28645571","匯智企業管理顧問有限公司","新北市板橋區四川路1段57號4樓之5"
"28647352","佳境環保有限公司","臺南市永康區六合里中華二路340巷15弄1號"
"28648057","宏利廣告事業有限公司","臺中市北區新北里一中街136-2號1樓"
"28651708","立紘資訊行銷股份有限公司","桃園市桃園區中正路1071號20樓之2"
"28651860","飛亞有限公司","臺中市大里區中興路一段376號2樓"
"28653038","冠陞國際有限公司","臺中市大里區西榮路260巷14號1樓"
"28653261","卓越資產鑑定有限公司","臺中市西區大全街３７之５號２樓"
"28655795","酩創意設計有限公司","臺中市北屯區平和里瀋陽路2段26號1樓"
"28657251","歷史百特國際有限公司","新北市三重區福華街5之1號"
"28657421","伊莎貝拉有限公司","臺北市士林區中山北路5段505巷24號"
"28658478","思創盛整合顧問股份有限公司","臺中市西屯區上安路11巷46號1樓"
"28659791","阿舍國際事業有限公司","高雄市鳳山區文衡里八德路279號1樓"
"28664507","順逸資產管理有限公司","彰化縣彰化市南瑤里民族路97巷7號"
"28667194","傳程企業管理咨詢有限公司","彰化縣彰化市福安里福鎮街60號1樓"
"28668243","森今創新有限公司","臺中市西區公益路一段155巷9號7樓之2"
"28670368","鴻海豐業開發股份有限公司","臺北市士林區至善路2段162號2樓"
"28671134","卓越互動行銷股份有限公司","臺北市中正區臨沂街25巷16號1樓"
"28671351","原創聯合科技有限公司","臺北市中山區長春路40號7樓之2"
"28671459","飛僑管理顧問股份有限公司","臺北市中正區衡陽路51號5樓之5"
"28671486","部落格孩子股份有限公司","臺北市內湖區內湖路2段488號2樓"
"28671660","英全顧問有限公司","臺北市大安區忠孝東路4段333號12樓之3"
"28672416","相交廣告有限公司","臺北市中山區南京東路2段176號2樓"
"28672598","台灣盛高有限公司","臺北市信義區松德路65號10樓"
"28673512","時捷財務顧問股份有限公司","臺北市中正區南昌路1段16號4樓"
"28673560","宏庭科技股份有限公司","臺北市內湖區內湖路1段250號12樓"
"28673576","數位動能有限公司","臺北市大同區西寧北路128號6樓"
"28674174","旌奇娛樂資訊有限公司","臺北市中山區民權東路2段135巷29弄1號"
"28674701","柏睿資本管理顧問股份有限公司","臺北市大安區安和路1段78巷2號10樓"
"28675357","國泰資產管理顧問股份有限公司","臺北市內湖區成功路2段412號2樓"
"28676118","金元國際資產管理顧問股份有限公司","臺北市大安區敦化南路2段267號7樓之5"
"28676433","世代文化創業有限公司","臺北市大同區迪化街1段167號"
"28680181","博思知識股份有限公司","新北市板橋區文化路2段124巷34弄20之2號"
"28680393","洪太創意行銷有限公司","新北市永和區福和路389號9樓之2"
"28681956","渤通顧問有限公司","臺北市內湖區成功路4段167巷16號5樓之2"
"28682245","宸芯國際企業管理顧問有限公司","新北市永和區環河西路2段237號"
"28684264","金優網股份有限公司","新北市三重區正義北路154號8樓之6"
"28684617","大小媒體股份有限公司","臺北市中山區伊通街31號地下1樓"
"28684736","全球旅館管理顧問有限公司","新北市永和區中山路一段326號6樓之1"
"28684996","成果數位媒體行銷股份有限公司","臺北市大安區信義路4段306號7樓"
"28686376","泉瑩環境藝術有限公司","臺北市南港區興華路90號2樓"
"28686805","創奕工程顧問股份有限公司","臺北市中正區羅斯福路1段24號6樓"
"28686967","普洛國際企業有限公司","新北市永和區秀朗路2段126巷28號4樓"
"28688310","廣宣揚有限公司","臺北市大安區新生南路3段2號5樓之1"
"28688613","匯通資產管理股份有限公司","臺北市松山區民生東路3段156號18樓"
"28689394","翔瑀國際實業有限公司","臺北市中山區長安東路2段169號4樓"
"28689606","駿瑋健康產業國際開發股份有限公司","臺北市中山區民生東路1段51號5樓之1"
"28690809","奧圖藝術股份有限公司","新北市樹林區長壽街70巷2號5樓"
"28690961","利達建業開發有限公司","臺北市大安區信義路4段65號5樓"
"28692068","長霖財務顧問股份有限公司","臺北市信義區基隆路2段189號15樓之9"
"28692237","奧雅國際顧問股份有限公司","臺北市大安區忠孝東路4段142號6樓"
"28692996","品智國際有限公司","新北市板橋區香丘里中山路1段293-2號14樓之5"
"28693427","鋐福國際事業有限公司","新北市永和區永貞里福和路201號6樓之3"
"28693469","維音國際有限公司","臺北市信義區光復南路495號11樓之4"
"28693622","頂真聯想創意有限公司","臺北市中正區濟南路2段31之30號8樓"
"28693806","頂創國際有限公司","臺北市大安區新生南路1段137之1號1樓"
"28695038","芙黛國際有限公司","臺北市文山區政大一街370之1號6樓"
"28695353","仕香國際有限公司","臺北市中山區新生北路1段46號8樓"
"28695494","愛訊國際顧問股份有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"28696727","第六生態環境規劃有限公司","臺北市大安區信義路4段168號3樓之1"
"28696923","佳食通有限公司","臺北市大安區安和路2段241號3樓"
"28698513","寶豐隆財務管理股份有限公司","臺北市大安區仁愛路4段71巷36號2樓"
"28698529","寶豐隆地產股份有限公司","臺北市大安區仁愛路4段71巷36號2樓"
"28698794","昕慧貿易有限公司","臺北市中山區建國南路1段10號7樓"
"28699034","台灣石神井不動產物業開發股份有限公司","臺北市萬華區昆明街222號2樓"
"28699597","好福室內裝修工程股份有限公司","臺北市大同區承德路3段117號3樓"
"28701003","星達傳播有限公司","臺北市內湖區行忠路2號5樓"
"28701236","駿恩顧問有限公司","新北市土城區日新里中央路一段242巷2弄13號1樓"
"28703446","尊輔服務股份有限公司","臺北市北投區西安街2段165號"
"28703760","橘視多媒體廣告股份有限公司","臺北市大安區忠孝東路4段325號12樓"
"28704326","翰林院整合行銷有限公司","臺北市中正區漢口街1段110號5樓"
"28704780","雙宏設計有限公司","臺北市北投區東陽街411巷11之1號11樓"
"28704894","康析市場研究有限公司","臺北市大安區忠孝東路4段221號12樓"
"28706909","韋博國際開發股份有限公司","臺北市大安區和平東路1段182之2號8樓"
"28707549","蘇格蘭場事務有限公司","臺北市大安區忠孝東路4段176號7樓"
"28708126","龍德商正公關有限公司","臺北市南港區玉成街176巷12號1樓"
"28708907","康橋醫學資訊有限公司","臺北市信義區光復南路417號10樓"
"28709482","澤正數位科技股份有限公司","臺北市大同區承德路1段17號19樓"
"28711136","颶風科技有限公司","臺北市中山區松江路82號9樓"
"28711298","睿益國際知識運籌服務有限公司","桃園市桃園區民光東路89號4樓"
"28711375","警光國際徵信企業有限公司","臺北市大安區復興南路2段86號2樓之2"
"28711419","異客股份有限公司","臺北市大安區敦化南路1段245號5樓"
"28711473","豐禾國際科技有限公司","臺北市大安區復興南路1段128號8樓之1"
"28712297","再宇有限公司","臺北市中山區松江路206號6樓之9"
"28712389","翊信企管顧問有限公司","臺北市信義區光復南路417巷53號(1樓)"
"28713346","印相科技股份有限公司","新北市新莊區建安街16巷1號"
"28715294","艾葛室內裝修有限公司","臺北市大同區西寧北路56號10樓之3"
"28715371","華明國際顧問有限公司","臺北市松山區八德路2段374號11樓之9"
"28715442","亮明國際事業有限公司","臺北市大安區市民大道3段286號2樓"
"28715843","創意活動王整合行銷有限公司","臺北市中正區衡陽路36號5樓之2"
"28716028","傑意整合行銷有限公司","臺北市中山區南京東路3段201號12樓"
"28716462","涵美文創有限公司","臺北市內湖區環山路2段109巷3弄10號"
"28716907","亞細亞智慧財產保護股份有限公司","臺北市中正區林森北路3號2樓"
"28717413","舒達國際有限公司","臺北市信義區基隆路2段51號14樓"
"28717933","爾雅國際創意行銷有限公司","臺北市大安區和平東路3段412-1號3樓之1"
"28718102","維雅設計有限公司","臺北市中山區建國北路2段9之2號6樓之2"
"28718150","智研生技股份有限公司","高雄市鼓山區美術北一街81號11樓"
"28718308","極緻創意行銷有限公司","臺北市大安區新生南路1段163號4樓"
"28718341","集盒創意有限公司","臺北市信義區松德路10號7樓"
"28718671","項安有限公司","新北市中和區永貞路284號3樓之2"
"28718980","中聯國際資產管理股份有限公司","臺北市中正區重慶南路1段121號8樓之15"
"28720043","震寰工程顧問股份有限公司","新北市板橋區重慶路89巷53號4樓"
"28720141","艾美國際行銷有限公司","桃園市桃園區縣府路256巷5弄2之1號"
"28724343","神秘購物有限公司","新北市中和區景新街467巷20弄92-2號"
"28726927","紘麒實業有限公司","臺中市南屯區大興里東興路一段571號1樓"
"28728538","手機爆科技股份有限公司","臺南市東區虎尾里東門路3段101號6樓之2"
"28728615","磊松置業開發股份有限公司","臺中市西屯區市政北一路1號5樓"
"28729776","精凌管理顧問有限公司","臺南市新營區大宏里民治路29巷6號1樓"
"28729902","派翠妮國際企劃顧問有限公司","桃園市龜山區大華里文七一街8號5樓"
"28730324","山海創研有限公司","新北市鶯歌區福德五街13號5樓"
"28731581","晶靈國際股份有限公司","新竹縣竹北市鹿場里6鄰福興東路1段156號8樓"
"28733357","阿發國際有限公司","新北市中和區力行里圓通路120之2號"
"28735778","里仁為美有限公司","臺中市東勢區東安里第四橫街67號1樓"
"28736376","誠品營建股份有限公司","苗栗縣竹南鎮龍鳳里勤興街156號1樓"
"28739090","蜜樂資訊有限公司","新北市板橋區溪北路134號"
"28739280","彩虹創意行銷有限公司","桃園市中壢區篤行里6鄰興仁路2段661號1樓"
"28744761","達眾通訊有限公司","新北市土城區福安街8巷2號4樓"
"28745305","和育數位實業有限公司","臺北市萬華區環河南路3段1號1樓"
"28749409","吉野工程顧問有限公司","臺中市南屯區向上路三段61-7號"
"28753281","雀石國際有限公司","臺中市南屯區三義里河南路四段150-10號1樓"
"28755443","今典創藝企業有限公司","新竹市東區柴橋里明湖路648巷18弄15之5號"
"28758883","鴻達積股份有限公司","新北市新店區永華街33巷22號"
"28762394","威侑數位服務有限公司","臺中市南屯區向心里文心南路52號1樓"
"28767573","承興實業股份有限公司","臺北市中山區復興北路60號12樓"
"28767763","駿鴻電市有限公司","臺北市大同區民族西路42號"
"28767953","炬燁工程有限公司","新北市中和區新生街112巷19之4號"
"28768778","富登國際行銷有限公司","臺北市內湖區內湖路1段111號3樓"
"28771513","壹零壹國際商務徵信事業有限公司","新北市板橋區四川路1段57號2樓之1"
"28771936","知涯管理顧問有限公司","新竹市高翠路277巷4弄41號3樓"
"28772724","佳揚整合行銷股份有限公司","臺中市北屯區松竹里崇德路二段416號9樓之3"
"28772914","鑫癸實業有限公司","臺北市信義區崇德街128號"
"28773110","雪克萊實業有限公司","臺中市北屯區軍福18路33號1樓"
"28775721","長街規劃設計顧問有限公司","新北市中和區景平路601號9樓之13"
"28777431","奕通工程顧問股份有限公司","苗栗縣竹南鎮龍鳳里勤興街156號"
"28779590","慶展科技開發股份有限公司","新北市板橋區福壽里三民路2段220巷9之1號"
"28780479","凱迅國際有限公司","高雄市鳳山區五甲二路416巷2號1樓"
"28783861","中福整合行銷有限公司","臺北市大安區羅斯福路3段77號5樓"
"28785164","弘銘科技有限公司","新北市板橋區三民路1段138巷3號2樓"
"28785306","群慧管理顧問股份有限公司","新北市板橋區港德里中正路216巷71號4樓"
"28786451","建群商智顧問股份有限公司","新北市新店區民族路58號2樓"
"28789289","迎美生技有限公司","基隆市信義區深溪路180號2樓"
"28791790","大普實業有限公司","苗栗縣苑裡鎮新復里8鄰新復107-7號"
"28791882","好樣創意整合行銷有限公司","臺北市中山區龍江路223巷24-1號1樓"
"28791980","尚承資產規劃顧問有限公司","臺南市東區崇善里崇善八街66號1樓"
"28796090","尚鴻不動產開發有限公司","臺南市安南區大安街180巷14號1樓"
"28797470","大聖科技行銷有限公司","臺中市西區昇平里忠明南路303號14樓"
"28799575","皇綺娛樂超媒體有限公司","臺南市安南區塩田路395巷3弄6號"
"28799863","百分五股份有限公司","臺北市中山區民生東路3段36號3樓之8"
"28799890","佑旺國際工程有限公司","桃園市八德區永福街168號"
"28803016","冠傑資訊有限公司","臺中市沙鹿區三鹿里保安路55巷6號1樓"
"28805181","展佑照明有限公司","新北市板橋區大同街21巷11號"
"28806962","喜閱藝術有限公司","臺北市信義區基隆路1段149號5樓之1"
"28807940","協和會議管理顧問有限公司","臺南市中西區赤崁里成功路199號2樓"
"28810797","瑋帆有限公司","新北市永和區下溪里保安路87號"
"28811037","尹文室內裝修工程有限公司","臺北市內湖區新明路179號5樓之1"
"28814203","裘博公關形象整合有限公司","臺中市西屯區何厝里四川路８７巷６９號１樓"
"28815272","台灣富仕康股份有限公司","臺中市北區淡溝里台中港路１段２４２號３樓之１"
"28817047","大唐創意設計有限公司","臺中市潭子區栗林里祥和新莊東三巷2號1樓"
"28817715","翔竣國際開發有限公司","桃園市桃園區經國路899號3樓"
"28818279","喜樂公關顧問有限公司","新北市樹林區八德街251巷3號(1樓)"
"28818931","台灣牛文化事業股份有限公司","臺中市北區賴村里德化街435號1樓"
"28820599","驊創企業管理顧問有限公司","臺北市中山區復興北路48號11樓之1"
"28820612","沃達新整合行銷有限公司","臺北市中山區明水路600號7樓之8"
"28820850","恒準市場研究有限公司","新北市中和區中正路515號3樓"
"28821339","潤亨國際股份有限公司","臺北市大安區忠孝東路4段325號12樓"
