"統一編號","公司名稱","公司地址"
"29082070","酷越概念國際有限公司","新竹縣竹東鎮頭重里竹中路87巷1弄1號"
"29083578","允營建材有限公司","新北市樹林區鎮前街４１１巷１弄２５號"
"29084041","岳洋科技有限公司","桃園市桃園區寶山里民有五街125號9樓"
"29085105","聖久鼎股份有限公司","臺中市大肚區頂街里榮華街22巷33弄14號"
"29088383","金舜有限公司","新北市中和區忠孝街11巷22-3號"
"29088412","北區水泥儲運庫企業有限公司","新北市新莊區復興路2段113號"
"29090424","佳陞設備有限公司","新竹縣竹北市鹿場里自強三路41號11樓"
"29092318","燦穎實業有限公司","新北市三重區中正北路394巷3弄7號2樓"
"29096264","世一國際包裝有限公司","基隆市中山區太白街４７號５樓"
"29096433","林家福氣農產有限公司","臺南市關廟區龜洞里8鄰官崙街68號1樓"
"29098930","亞勝機電有限公司","桃園市楊梅區金溪里三民路二段94巷7號4樓之2"
"29099430","晶元電子有限公司","新北市永和區秀朗路2段148巷12弄2號3樓"
"29099924","發揚起重有限公司","新北市蘆洲區永樂街38巷33弄2號1樓"
"29101793","妡彩有限公司","新北市瑞芳區逢甲路78之2號(1樓)"
"29106191","久億通運有限公司","宜蘭縣羅東鎮新群里月眉路608巷2號1樓"
"29107760","陸典環保有限公司","新北市三重區富華街53號"
"29109036","盛豐物流股份有限公司","高雄市三民區建武路76巷7弄1號11樓"
"29110300","新台茂環球股份有限公司","桃園市蘆竹區南崁路1段112號1樓"
"29114045","金龍貨櫃屋有限公司","嘉義市東區雲霄里和平路371號1樓"
"29116542","廣諧科技有限公司","新竹市中華路二段170巷20弄3號1樓"
"29119421","海特食品有限公司","新北市新莊區西盛里新樹路258巷3-3號2樓"
"29120911","古亭開發事業股份有限公司","新北市永和區保平路2號1樓"
"29123017","銀川永續有限公司","臺中市龍井區東海里遠東街40之1號1樓"
"29124775","詮濬不動產經紀有限公司","新北市新莊區西盛里民安東路168號(2樓)"
"29124971","台大物流科技股份有限公司","臺南市六甲區六甲里中山路6號1樓"
"29125492","大川航運股份有限公司","高雄市苓雅區四維四路242號3樓之1"
"29126921","翔順流通有限公司","桃園市平鎮區金陵路三段197巷2弄1號"
"29134176","東相開發有限公司","新北市淡水區新市一路3段101巷16弄10號8樓"
"29134197","科喬國際工業股份有限公司","新北市板橋區和平路6巷1號(3樓)"
"29140310","新莊管理顧問有限公司","新北市新莊區中原路59號1樓"
"29141697","萊富思全球倉儲股份有限公司","新北市中和區建一路176號12樓之3"
"29143560","天材興業股份有限公司","新北市林口區民生路139號1樓"
"29144982","伊斯法瑪國際有限公司","新北市三重區三和路4段99號11樓之2"
"29145672","鋇斯特科技有限公司","新北市板橋區社後里大仁街44之1號"
"29147448","川盛管理顧問有限公司","新北市三重區中正南路218號1樓"
"29148170","易可數位行銷股份有限公司","新北市新店區寶橋路235巷6弄3號5樓"
"29150512","宸欣科技有限公司","臺北市南港區三重路19之2號7樓之1"
"29150858","日月光置業有限公司","新北市汐止區湖興里翠峰街2巷2號2樓"
"29151152","康和學校教材有限公司","新北市新莊區福興里五權一路5號6樓之7"
"29151224","綠活興業股份有限公司","新北市永和區中正路412巷20弄19號"
"29152547","愛玉恬國際有限公司","新北市新莊區新樹路52號"
"29153736","執行長有限公司","新北市深坑區平埔街22巷23號9樓"
"29153969","全日通網際物流股份有限公司","新北市新店區中央七街111號"
"29154019","安易達國際物流有限公司","新北市板橋區青翠里民治街68號2樓"
"29155707","京載有限公司","新北市新莊區新泰路340號4樓"
"29156213","山林工程有限公司","新北市板橋區光正街9巷2弄5號5樓"
"29158710","建旭開發股份有限公司","新北市板橋區中正路13之4號"
"29159112","麗揚開發股份有限公司","臺北市中山區復興北路48號3樓"
"29159751","達駿國際事業有限公司","新北市三重區光復路1段109之1號"
"29159801","仰翼股份有限公司","新北市樹林區大安路145巷14號"
"29160321","福伯有機生技實業有限公司","桃園市中壢區民權路332-13號14樓"
"29161975","迷你倉庫有限公司","新北市中和區中原里橋安街1號4樓"
"29164488","天空數碼股份有限公司","新北市板橋區忠翠里文化路2段182巷3弄95號5樓"
"29168920","今明視覺科技有限公司","新北市永和區福和路201號11樓之1"
"29169441","虹光聯合光電科技股份有限公司","新北市汐止區保安里大同路3段202號10樓之2"
"29174205","富億通物流股份有限公司","新北市新店區安德街71巷16號1樓"
"29174444","東驊國際開發有限公司","桃園市桃園區中山里中平路102號20樓之1"
"29175099","巨壑企業有限公司","新北市蘆洲區集賢路222巷1號8樓"
"29175458","豪英國際速捷有限公司","新北市土城區中央路2段278巷12號2樓"
"29175865","乙天運輸興業有限公司","新北市新店區寶元路1段70號3樓"
"29176127","亞洲物流股份有限公司","臺北市文山區羅斯福路6段142巷13號"
"29176668","晟達國際有限公司","新北市汐止區福德一路86巷85號"
"29176787","勝美搬家貨運有限公司","新北市板橋區田單街49巷1弄2號1樓"
"29176858","昱克國際股份有限公司","新北市淡水區中正東路2段29之1號25樓"
"29177569","大龍倉儲有限公司","新北市泰山區貴子路67巷32弄1號"
"29177771","掌握國際有限公司","新北市五股區五股里成泰路2段85號"
"29178764","旻倫企業有限公司","新北市淡水區英專路131號"
"29179476","威峻貨運有限公司","新北市樹林區俊英街111巷1之12號1樓"
"29179525","亞奇人力資源有限公司","新北市板橋區文化路1段285巷69號"
"29180889","巨同工業有限公司","新北市樹林區中山路1段358號(1樓)"
"29182232","中科國際物流股份有限公司","中部科學工業園區臺中市大雅區科雅西路29號"
"29528468","王如春股份有限公司","臺北市北投區中央北路4段362巷9號"
"30011052","慶城實業有限公司","桃園市龜山區新興街46號"
"30436044","鴻霖航空貨運代理股份有限公司","臺北市內湖區瑞光路360號7樓，7樓之1"
"30828837","萬台建設股份有限公司","臺北市士林區延平北路6段475號3樓"
"30870258","羅馬磁磚工業股份有限公司","桃園市龍潭區高原里高楊北路176號"
"30885793","海灣國際股份有限公司","臺北市松山區民生東路5段165號4樓之4"
"30915115","台灣東方海外物流股份有限公司","臺北市中正區濟南路1段15號6樓"
"30929883","揚博科技股份有限公司","臺北市信義區松德路171號17樓"
"30941134","財星通商股份有限公司","新北市新店區華城１路８巷１２號"
"30991400","億誠貨運有限公司","新北市新莊區天祥街121巷36號"
"30997930","華納國際音樂股份有限公司","臺北市松山區民生東路4段133號10樓"
"30998516","七陽實業股份有限公司","臺北市大安區敦化南路2段97號17樓"
"31090408","福詮實業股份有限公司","臺北市北投區文林北路94巷78號1樓"
"31098871","盈台汽車貨運有限公司","桃園市中壢區永福里西園路110號"
"31110853","一統包裝事業有限公司","臺北市中山區林森北路100號7樓之2"
"31209026","華國冷凍乾燥股份有限公司","臺北市大同區安西街100號3樓"
"31210662","正順包裝木業有限公司","臺北市士林區文昌路169巷35號1樓"
"31238578","富而樂運動器材股份有限公司","臺北市中山區松江路122號5樓"
"31304014","通貿交通有限公司","臺北市士林區德行東路266巷8號2樓"
"31304605","錫安實業有限公司","臺北市北投區東華街1段360號5樓"
"31347626","定記商行股份有限公司","臺北市士林區文林路513號1樓"
"33061105","永大針織股份有限公司","新北市中和區連城路268號5樓之6"
"33115502","艾德蒙海外股份有限公司","新北市中和區中正路716號12樓之3"
"33385300","台灣松下電器股份有限公司","新北市中和區員山路579號"
"33699082","中信股份有限公司","臺北市松山區復興北路333號4樓"
"33734118","有為纖維企業股份有限公司","新北市五股區成泰路4段33號"
"33747681","鴻福交通有限公司","新北市三重區三和路4段390巷39號5樓"
"33759790","友彰交通股份有限公司","臺中市大肚區遊園路二段170巷55號1樓"
"33760001","明裕交通事業有限公司","高雄市前鎮區金福路18號1樓"
"33783243","立裕交通有限公司","新北市三重區三和路4段390巷39號5樓"
"33801663","啟昌工業股份有限公司","新北市新店區寶中路119號10樓"
"33821485","新山交通股份有限公司","高雄市小港區中山四路25號1樓"
"33838417","升元物流有限公司","新北市新店區安和路3段87巷3號(1樓)"
"33874861","乙順通運股份有限公司","高雄市苓雅區福安路263號1樓"
"33883073","盛海物流有限公司","新北市汐止區明峰街43號"
"33893298","伸大有限公司","新北市汐止區中興路185號2樓"
"33893564","瑞晶企業股份有限公司","新北市林口區文化路1段486號13樓"
"33895795","上洲實業股份有限公司","新北市汐止區福德二路81號"
"33904318","有成貨運交通有限公司","新北市新莊區中正路653之1號8樓"
"33916996","東源物流事業股份有限公司","桃園市龜山區大華里頂湖五街18-1號"
"33953062","福泰貨櫃運輸股份有限公司","臺北市中山區林森北路554號8樓"
"33964672","福豪通運股份有限公司","高雄市苓雅區和平一路149之6號1樓"
"33983853","山隆通運股份有限公司","新北市板橋區民生路1段1-2號1樓"
"33985901","萬達福實業股份有限公司","新北市新店區光明街44號(2樓)"
"33986768","詠佳美通運有限公司","新北市林口區中山路29巷13號(1樓)"
"34004125","伽鹿通運股份有限公司","新北市汐止區福安街二○巷二四號一樓"
"34008662","豪順汽車貨運有限公司","臺南市善化區建國路19之5號1樓"
"34051920","台達電子工業股份有限公司","桃園市龜山區山頂里興邦路31之1號"
"34152357","程遠電子通信股份有限公司","新竹縣北埔鄉水磜村水磜子6-1號"
"34180488","合盛冷凍工業股份有限公司","新北市中和區新民街5號"
"34181661","正豐興記實業有限公司","新北市中和區連城路２３２之１號"
"34202841","榮成紙業股份有限公司","彰化縣二林鎮廣興里廣興巷1之1號"
"34209823","永茂物流有限公司","新北市土城區金城路3段182號11樓"
"34260551","尚貫通運有限公司","桃園市平鎮區新榮里環南路二段179-2號2樓"
"34301027","弘吉貨運有限公司","新北市土城區埤塘里和平路93之12號"
"34421579","天仁窯業股份有限公司","新北市鶯歌區大湖路338巷8號"
"34425224","豐雅企業股份有限公司","新北市樹林區北園里佳園路2段38號1樓"
"34492166","中華神龍科技股份有限公司","新北市板橋區四川路2段99之2號5樓"
"34501475","華同汽車運輸有限公司","新北市新莊區中正路653之1號8樓"
"34551381","韙能企業有限公司","新北市汐止區康寧街169巷29之1號5樓之3"
"34598800","宏柏實業股份有限公司","新北市板橋區龍泉街54巷14號"
"34652971","世發通運有限公司","新北市新莊區五工一路96號2樓"
"35037101","鈺新交通股份有限公司","桃園市平鎮區東勢里快速路一段86號(1樓)"
"35192314","承展物流股份有限公司","新北市新莊區復興路1段97之2號"
"35243003","明豐通運有限公司","桃園市中壢區永光里民權路二段77巷6號1樓"
"35267588","茂成汽車貨運股份有限公司","新北市板橋區國泰街39巷5弄17號5樓"
"35282005","信和冷凍工廠股份有限公司","新北市三重區五谷王南街2號"
"35316476","振昌實業股份有限公司","新北市三重區重陽路1段1號5樓之5"
"35327306","致和新興業股份有限公司","新北市五股區凌雲路3段2號"
"35426018","源記開發股份有限公司","新北市蘆洲區集賢路276號14樓"
"35860315","昭安國際股份有限公司","新北市三重區中寮街1號"
"35867366","全球物流股份有限公司","桃園市大園區南港里大觀路五九六號一樓"
