"統一編號","公司名稱","公司地址"
"29070911","台灣六六國際商務中心有限公司","臺北市內湖區內湖路1段66號10樓"
"29078239","齊行國際顧問有限公司","臺北市大安區光復南路578號7樓之1"
"29087912","秀才科技有限公司","新竹市文華里光華南街4-1號"
"29099945","力翰資訊用品有限公司","臺南市永康區網寮里永大一路380巷3號"
"29111075","伊普拉思設計有限公司","臺北市萬華區峨眉街123-3號"
"29116178","吳協衡設計有限公司","新北市汐止區招商街19巷25號5樓"
"29126458","有求必印科技有限公司","桃園市平鎮區東安里龍南路398號"
"29127843","富客資訊網股份有限公司","臺中市西區安龍里五權路2-80號1樓"
"29139257","翼捷國際有限公司","桃園市桃園區泰山里中山路547號8樓"
"29144977","集寶宏業有限公司","新北市板橋區重慶路76巷16號"
"29147539","約客豪國際有限公司","新北市三重區三和路4段117巷1之1號1樓"
"29148896","文聖商業設計廣告有限公司","新北市瑞芳區一坑路162之1號5樓"
"29152595","左岸設計有限公司","新北市八里區文心街127號1樓"
"29159247","創盟行銷股份有限公司","新北市中和區中山路2段327巷12號3樓"
"29168029","蓓娜摩國際娛樂有限公司","新北市中和區明穗里民享街97巷11號"
"29171306","禾穆規劃設計顧問股份有限公司","新北市中和區外南里復興路3號3樓"
"29174351","瑞祺科技有限公司","臺北市中山區合江街73巷10號7樓"
"29174704","漢字臉譜文化事業有限公司","新北市永和區民樂街69巷17號2樓"
"29179356","飛揚國際教育文化事業有限公司","新北市中和區平河里中正路797號8樓之1"
"29179362","大展整合行銷有限公司","臺北市松山區南京東路4段45號3樓"
"29186547","一碼行科技有限公司","高雄市前鎮區復興四路12號5樓之16"
"30924402","階梯股份有限公司","臺中市西屯區河南路二段262號4樓之3"
"31351487","千業創藝行銷有限公司","新北市樹林區柑園街1段23之13號"
"33115502","艾德蒙海外股份有限公司","新北市中和區中正路716號12樓之3"
"34051920","台達電子工業股份有限公司","桃園市龜山區山頂里興邦路31之1號"
"34280711","青榮企業有限公司","新北市中和區連城路139巷9號"
"42572183","自由雲端股份有限公司","桃園市中壢區普仁里幸福街35號1樓"
"42573937","弘盛國際智權有限公司","桃園市中壢區大同路200號"
"42578031","阿米巴國際股份有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號3樓"
"42582226","有安企業有限公司","桃園市桃園區龍岡里江南十街75巷1弄9號1樓"
"42597023","黃埔國際資源整合有限公司","桃園市桃園區三民里三民路一段138號"
"42602546","授潤顧問股份有限公司","桃園市桃園區大興西路2段80巷33號"
"42610594","達傑汀有限公司","臺北市信義區基隆路2段51號14樓"
"42610980","多維傳媒股份有限公司","臺北市中山區建國北路1段96號3樓之1"
"42619271","橙美科技股份有限公司","臺北市中山區中山北路2段96號10樓"
"42621163","臺灣熊報股份有限公司","臺北市中山區復興北路290號2樓之3"
"42622846","伸浩整合行銷股份有限公司","臺北市松山區南京東路4段11號4樓"
"42623155","奇異之旅媒體股份有限公司","臺北市松山區延壽街361號1樓"
"42624598","優乘國際顧問有限公司","臺北市信義區忠孝東路5段474號10樓"
"42634272","利盈數位科技股份有限公司","臺北市大同區南京西路163號2樓之52"
"42636588","昱彰實業有限公司","臺北市中山區吉林路161巷31號1樓"
"42639781","向上公關顧問有限公司","臺北市松山區基隆路1段8號16樓、10號16樓"
"42640274","協創手造傳媒有限公司","臺北市士林區德行東路74巷3弄5號1樓"
"42642131","永岳紙業有限公司","臺北市士林區延平北路5段257巷37號1樓"
"42642483","拾木空間有限公司","臺北市大安區忠孝東路4段221號10樓"
"42647332","我橙股份有限公司","臺北市中正區杭州北路22號8樓之1"
"42647852","好付數位科技股份有限公司","臺北市中山區市民大道3段143號4樓"
"42661164","晨暉生醫有限公司","臺中市南區長春里民生路9巷36號1樓"
"42664922","幸福諸事會社有限公司","臺中市西區公益路52號7樓之2"
"42668379","沐光國際創意文化有限公司","臺中市南區平和里美和街66巷9號1樓"
"42668672","菘洋科技股份有限公司","臺中市清水區南寧里光華路71號3樓"
"52723631","全世好科技有限公司","臺中市北屯區旅順路一段189號"
"53010914","芳新文化事業有限公司","金門縣金城鎮東門里珠浦東路18-3號"
"53011081","薩摩亞商盛世傳媒股份有限公司","臺北市大安區建安里忠孝東路4段169號6樓之1"
"53012700","日商皇印廣告股份有限公司","臺北市中山區天祥路57號7樓"
"53029049","塞席爾商齊旺事達股份有限公司","臺北市大安區樂利路72巷21號"
"53043485","鼎益盛數位行銷有限公司","臺中市北屯區平田里旅順路2段280號7樓"
"53044610","泰垣有限公司","臺中市西屯區西安里西屯路二段297之8巷12弄34號1樓"
"53053883","台灣交叉路文化事業有限公司","基隆市仁愛區花崗里仁一路95巷26號"
"53063209","集康科技有限公司","臺南市永康區復國里復華二街33巷8號"
"53065699","道祥有限公司","花蓮縣花蓮市主農里中正路73號"
"53075958","廣機管理顧問有限公司","桃園市平鎮區東安里平東路86巷32弄6號"
"53080328","華酒國際開發股份有限公司","臺北市松山區敦化北路102號7樓"
"53082281","彩橘文化事業有限公司","臺北市大安區安居街89號3樓"
"53083710","數位資通股份有限公司","臺北市內湖區民權東路6段180巷6號9樓之29"
"53087379","松益網路事業有限公司","臺北市大同區寧夏路155號7樓"
"53088638","嘉信商務服務股份有限公司","臺北市中正區林森北路9巷20號1樓"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓"
"53090000","魔法媽媽有限公司","臺北市萬華區中華路2段336號5樓之34"
"53090022","宏強管理顧問有限公司","臺北市大同區承德路1段44號8樓"
"53090923","予掄國際有限公司","新北市板橋區新興里南雅東路8號8樓之30"
"53099017","識河國際財務顧問有限公司","臺北市中山區南京東路3段101號4樓"
"53100106","語林文創有限公司","臺北市大安區信義路2段22號4樓之1"
"53100339","點石成金文創志業有限公司","新北市林口區文化二路1段266號16樓之1"
"53102343","富盛欣有限公司","臺北市內湖區內湖路1段66號10樓"
"53102358","源盛欣有限公司","臺北市內湖區內湖路1段66號10樓"
"53104692","傑萊資訊股份有限公司","臺北市內湖區文湖街6號2樓"
"53109129","辰順有限公司","臺北市內湖區潭美街337號"
"53111244","飛天數位科技有限公司","臺北市大安區敦化南路2段59號5樓"
"53116395","全海有限公司","臺北市中山區松江路289-408號"
"53117280","文津國際翻譯有限公司","臺北市中山區農安街24之4號2樓之1"
"53117520","路口整合行銷有限公司","臺北市士林區中山北路7段38巷12弄4之3號2樓"
"53119843","三榮光電股份有限公司","新北市土城區忠承路105號12樓"
"53121989","鑫玥管理顧問有限公司","臺北市中山區松江路362巷45號2樓"
"53124888","大瀚國際商務中心股份有限公司","臺北市中山區復興北路420號7樓"
"53124901","炫煬國際行銷股份有限公司","臺北市中正區詔安街220巷5號"
"53125872","大志若魚國際行銷有限公司","新北市三重區龍門里龍門路89號"
"53126268","畫新聞網路傳媒有限公司","臺北市內湖區堤頂大道2段501號4樓"
"53128202","亮點國際事業有限公司","臺北市松山區敦化南路1段80巷22號"
"53140888","昀皓企業有限公司","桃園市中壢區普義里立和路41巷7號1樓"
"53161686","光點整合行銷有限公司","花蓮縣花蓮市國防里1鄰進豐街62-2號"
"53170382","史汝樂有限公司","高雄市鳳山區鳳頂路393巷19號1樓"
"53175464","易芙國際有限公司","臺中市西區公平里精美街49號"
"53178429","安卓科技股份有限公司","臺中市北屯區僑孝街240號2樓"
"53181819","宏采網路科技有限公司","新北市淡水區中正東路1段3巷14弄19號3樓之1"
"53185548","詠詮工程有限公司","新北市板橋區長安街168巷15號(1樓)"
"53187905","澄奇行銷數位股份有限公司","新北市蘆洲區長榮路179號13樓"
"53191773","利昌新業有限公司","臺北市內湖區民權東路6段150之5號8樓之1"
"53195551","三熒國際有限公司","臺北市中山區中山北路3段49號3樓之3"
"53198683","永恆創意媒體有限公司","臺北市南港區興南街52巷22號3樓"
"53200196","先宸音像有限公司","新北市新莊區中泰里中港一街90之3號"
"53200371","名展工程有限公司","新北市新店區安民街365巷1弄7號"
"53208599","炬久有限公司","新北市蘆洲區九芎街138巷3號5樓"
"53211601","失心瘋有限公司","臺北市松山區復興南路1段57號2樓之1"
"53219723","金展印刷設計有限公司","新北市中和區員山里員山路506巷10號"
"53220025","禾田印刷科技有限公司","新北市中和區立德街111號3樓"
"53222797","後台集創有限公司","新北市三重區自強路2段84巷14號3樓"
"53231959","阿一國際股份有限公司","臺北市大安區仁愛路3段9號3樓"
"53235569","佶侑廣告有限公司","高雄市楠梓區藍昌路369之2號"
"53235961","蕙如企管顧問有限公司","高雄市苓雅區四維四路5號7樓之1"
"53241886","益閎軒科技有限公司","高雄市左營區自由2路6巷1號1樓"
"53243218","聚勝科技行銷有限公司","高雄市前鎮區復興四路12號5樓之16"
"53252790","財巨廣告事業有限公司","高雄市鳳山區建國路3段291號8樓"
"53253138","中華新聞報有限公司","高雄市前鎮區天山路111號1樓"
"53253904","安地斯音樂文化有限公司","高雄市楠梓區德民路819之1號9樓"
"53261025","進化廣告有限公司","臺中市北區錦洲里天祥街66號1樓"
"53261046","皓悍整合行銷有限公司","新竹市埔頂里公道五路2段156號1樓"
"53265681","銪合有限公司","桃園市觀音區大觀路二段312-1號"
"53271430","耕藝耘術有限公司","臺南市後壁區土溝里10鄰土溝101-10號"
"53271918","瀚媒股份有限公司","臺南市關廟區北花里中正路648號1樓"
"53274274","歐晨廣告股份有限公司","新竹縣竹北市斗崙里光明九路155巷1號2樓"
"53311502","品傑國際有限公司","臺北市內湖區成功路4段182巷6弄43號8樓之3"
"53311828","嘉群國際有限公司","臺北市北投區大業路529號7樓之3"
"53312880","微衡科技有限公司","臺北市中山區松江路5號2樓"
"53315508","原素影像有限公司","臺北市內湖區港墘路109之1號"
"53317604","宏康國際管理顧問股份有限公司","臺北市信義區光復南路495號1樓"
"53317772","奇立數位整合行銷有限公司","臺北市大安區信義路4段265巷12弄1號5樓"
"53318857","墨鈞國際有限公司","臺北市松山區民族東路689號1樓"
"53323161","廬醫山本草生技股份有限公司","臺北市中正區忠孝東路2段100號5樓、5樓之1"
"53323937","無限創意科技工程有限公司","臺北市信義區松德路10號7樓"
"53331893","新絲路國際文化傳播事業股份有限公司","臺北市中山區松江路185號10樓"
"53332056","愛華網根文化產業有限公司","臺北市松山區敦化北路102號7樓"
"53333153","發光人影像製作有限公司","臺北市南港區重陽路499號3樓之2"
"53334012","稜角邊緣整合行銷有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"53334152","絕勝策略公關顧問有限公司","臺北市中正區羅斯福路2段150號5樓之7"
"53334717","多元多語資訊有限公司","臺北市信義區信義路4段375號5樓之6"
"53336519","豐洋公關顧問有限公司","臺北市松山區南京東路4段130號10樓"
"53340963","高山青文創事業股份有限公司","新北市汐止區新台五路1段110號12樓"
"53342651","晾澄吉設計有限公司","臺北市中山區林森北路87號4樓"
"53348260","光大國際行銷管理顧問有限公司","臺北市中山區南京東路2段174號8樓"
"53348830","杰昇科技有限公司","臺北市信義區基隆路1段398號10樓"
"53350820","宏滔電子商務有限公司","臺北市松山區敦化北路201之18號11樓"
"53353501","城市旅人有限公司","臺北市文山區試院路4巷1-1號1樓"
"53354157","富凱雷有限公司","臺北市中正區八德路1段46號9樓"
"53358175","台灣億碼互動行銷有限公司","臺北市中正區許昌街42-1號10樓"
"53359337","艾德數位科技股份有限公司","桃園市桃園區豐林里三民路3段465之2號"
"53367625","賦興企業有限公司","桃園市龜山區中興路426號1樓"
"53368167","文心數位科技有限公司","臺中市西區忠明南路60號"
"53374962","普羅文化股份有限公司","南投縣埔里鎮西門里北辰街117號2樓"
"53378910","耶華有限公司","新竹市武陵路179巷10號11樓之3"
"53383435","艾瑪思科技有限公司","桃園市中壢區文化里長春二路252號1樓"
"53384737","典藏園國際企業有限公司","新竹市台溪里中華路三段9號14樓之1"
"53403679","台灣精品國際開發股份有限公司","臺中市南屯區文心路一段218號6樓之3"
"53406248","范特喜微創文化股份有限公司","臺中市西區中興里中興街171號2樓"
"53409955","卡坦科技股份有限公司","新北市三重區重新路5段609巷4號5樓"
"53416512","兩岸資訊發展股份有限公司","新北市板橋區長江路1段105巷1弄5之1號"
"53431210","科技管理家網路事業股份有限公司","臺北市中正區忠孝西路1段66號28樓"
"53435686","台客行舟有限公司","新北市土城區福安街74之5號13樓"
"53437333","譽廷企業股份有限公司","新北市永和區民樂街69巷9弄2號3樓"
"53437930","全球市訊有限公司","新北市新店區碧潭路75號6樓之6"
"53451616","騎士科技有限公司","新北市三重區過田里重新路4段63號18樓之3"
"53451783","法印文化全方位有限公司","新北市新店區安祥路106巷195號"
"53452158","領航家有限公司","新北市中和區國光街215巷11弄4之1號(2樓)"
"53457604","環球商訊有限公司","新北市新店區中央路133巷20弄15號2樓"
"53457858","天網第五台有限公司","新北市汐止區新興路117號"
"53458553","仁鼎光電股份有限公司","新北市蘆洲區長安街299巷11號2樓"
"53461656","昊昌國際股份有限公司","新北市板橋區文化路2段20號(1樓)"
"53463248","首要思維顧問股份有限公司","新北市土城區裕生路15號2樓"
"53468150","麥哲倫知識管理顧問有限公司","新北市三峽區溪北街26號"
"53468594","竣鴻廣告工程有限公司","新北市蘆洲區民族路166巷13號3樓"
"53470901","創億資訊股份有限公司","臺中市北區明新里大雅路337號14樓之1"
"53485496","艾斯特克國際股份有限公司","臺中市北屯區北興里國強街252巷76號"
"53501904","大品藝術有限公司","臺中市霧峰區本堂里26鄰林森路701號1樓"
"53504281","淞勝國際有限公司","基隆市中山區中和路168巷8弄10號1樓"
"53512297","山彥統合行銷有限公司","花蓮縣吉安鄉福興村吉安路三段53號"
"53513486","佳大數位文書處理有限公司","臺南市南區萬年五街20巷15號1樓"
"53522041","軸心智慧服務股份有限公司","臺北市大安區忠孝東路4段333號12樓之3"
"53523978","典十國際有限公司","臺北市松山區南京東路4段168號170號"
"53525595","前瞻智慧行銷有限公司","臺北市中正區臨沂街51號"
"53527685","健康媒體有限公司","臺北市中正區忠孝西路1段45號12號之6"
"53528410","漢祥傳播有限公司","臺北市松山區八德路3段225號5樓之13"
"53529086","時現資訊科技股份有限公司","臺北市松山區八德路4段465號7樓"
"53529277","智策慧公關顧問有限公司","臺北市大安區羅斯福路3段273號11樓"
"53531196","勝世國際股份有限公司","臺北市松山區敦化北路3號(177A室)"
"53531999","燕翔國際事業有限公司","臺北市信義區基隆路2段189號21樓之1"
"53532174","無為影像有限公司","臺北市信義區忠孝東路5段372巷27弄76-1號"
"53537760","升樺國際有限公司","臺北市大同區延平北路2段83號10樓"
"53539768","柏金科技物流股份有限公司","臺北市中山區南京東路2段178號5樓"
"53541363","肆壹有限公司","臺北市大安區羅斯福路3段325號之3"
"53543138","瑋中國際有限公司","臺北市內湖區瑞光路258巷55號4樓"
"53543658","潮星數位科技有限公司","臺北市信義區東興路45號9樓"
"53549549","明奇企管顧問有限公司","新北市新莊區中原東路200號14樓之1"
"53550405","奇匠國際企業有限公司","臺北市中正區中華路1段59號9樓"
"53550968","康士利廣告有限公司","臺北市大同區延平北路2段83號10樓"
"53556920","果凍創意有限公司","臺北市內湖區港墘路155巷1號2樓"
"53556983","北斗七星文創產業股份有限公司","臺北市大同區民權西路136號7樓之11"
"53558173","耀塔樂數位整合有限公司","臺北市士林區美崙街84巷11號"
"53562129","竺緹股份有限公司","新北市板橋區中山路2段359號2樓"
"53563176","華譽加納整合行銷有限公司","臺北市大安區復興南路2段285號5樓"
"53571773","馬雅創意有限公司","高雄市三民區更新街102號"
"53573152","領航科技股份有限公司","高雄市苓雅區自強三路3號26樓之10"
"53576067","百年國際商務有限公司","高雄市左營區博愛二路578號9樓之2"
"53576550","優奧國際文教股份有限公司","高雄市新興區中山一路263號4樓之3"
"53597106","華朵有限公司","高雄市鼓山區華榮路49號1樓"
"53598317","新兆元資訊股份有限公司","屏東縣屏東市復興南路一段27號"
"53611542","安卓資訊股份有限公司","臺中市西屯區福科路950號9樓之1"
"53616461","登峯綠能股份有限公司","新竹市軍功里建新路100號1樓"
"53627592","公職王數位行銷股份有限公司","臺中市中區綠川里綠川東街32號3樓之3"
"53633200","立旺不動產有限公司","桃園市蘆竹區南昌路25號12樓"
"53633665","聯盛國際實業有限公司","臺中市北屯區松和里崇德六路一段151巷21號3樓"
"53634329","九羿有限公司","臺中市西屯區西安里西屯路二段297之8巷12弄34號"
"53636348","競浤有限公司","臺中市西屯區福林里福順路333號7樓之13"
"53638964","卓騰語言科技有限公司","新竹縣竹北市隘口六街141號10F之三"
"53639669","全晟數位系統有限公司","臺中市大里區益民路二段288-1號4樓"
"53641356","鉦峰環保科技有限公司","臺東縣臺東市南王里更生北路559巷40號1樓"
"53670149","萬騰開發建設有限公司","金門縣金城鎮南門里民族路210巷8弄9號"
"53672104","新加坡商優達斯國際有限公司","臺北市信義區基隆路1段163號3樓之2"
"53684241","釩盛機電工程有限公司","新北市三重區成功路108巷6之1號(1樓)"
"53684903","鴻躍國際文化事業股份有限公司","新北市中和區國光街107巷4弄22之2號"
"53688083","奧森文化事業有限公司","新北市板橋區文化路1段291、293號"
"53698322","詠豐企業管理顧問有限公司","新北市板橋區館前東路110號12樓"
"53699357","海峽前鋒文化事業有限公司","新北市新店區建國路257號5樓之11"
"53701353","傑安德資訊科技有限公司","新北市板橋區埤墘里萬板路36號6樓之1"
"53701375","第一奈米科技有限公司","新北市板橋區埔墘里萬板路36號6樓之1"
"53704892","啟妍有限公司","臺北市中山區松江路182號11樓之1"
"53705463","嘉爾有限公司","新北市蘆洲區長榮路179號13樓"
"53711606","大喜文化有限公司","新北市中和區中山路3段146號7樓之10"
"53715407","彤心設計股份有限公司","桃園市桃園區永安北路381巷6弄26號3樓"
"53715574","玄黃行銷股份有限公司","新北市三重區清和里福德南路59之6號3樓"
"53721576","翔浩廣告設計有限公司","新北市新莊區五工二路62巷23號(1樓)"
"53721724","匠心文化創意行銷有限公司","新北市中和區中興街161巷5弄17號"
"53723700","愷德國際有限公司","新北市三重區光復路1段83巷2號8樓"
"53724763","藝像藝文有限公司","新北市中和區莒光路120巷17弄10號"
"53725910","佳大企業管理顧問有限公司","新北市永和區民治里民治街72巷12號2樓"
"53730701","健悅管理顧問有限公司","臺北市大安區光復南路102號8樓"
"53733101","尚恒國際創意股份有限公司","臺北市大安區忠孝東路3段239號5樓"
"53734039","易明訊息股份有限公司","臺北市松山區南京東路4段152號10樓"
"53734170","中華海峽兩岸時報有限公司","臺北市中山區南京東路3段197號6樓"
"53734333","合和印刷有限公司","臺北市士林區社子街63巷1號1樓"
"53734636","捷羽創意股份有限公司","臺北市中山區民權東路2段26號6樓之3"
"53734848","光謙數位資訊有限公司","臺北市大同區華陰街91號12樓之3"
"53736607","浩美翻譯社有限公司","臺北市松山區敦化北路260號2樓"
"53738020","可鴻國際有限公司","臺北市中正區忠孝東路1段152號10樓之1"
"53738555","仁和國際有限公司","臺北市南港區成功路1段94巷2弄6號"
"53739652","群傳媒股份有限公司","臺北市大安區忠孝東路3段247號6樓"
"53741828","巧思數位行銷股份有限公司","臺北市大安區忠孝東路4段333號11樓之2"
"53742571","法比樂有限公司","臺北市大安區忠孝東路4段112號12樓之13"
"53749510","興亞顧問有限公司","臺北市大安區信義路4段6號6樓"
"53749737","利眾公關顧問股份有限公司","臺北市中山區復興北路168號9樓"
"53754323","海峽兩岸時報文化事業股份有限公司","臺北市中山區南京東路1段120號5樓之1"
"53754837","創新發現媒體整合顧問有限公司","臺北市中山區民生東路2段149號7樓"
"53755961","騑耳藝術文化有限公司","臺北市大安區忠孝東路4段295號3樓"
"53756223","東林果有限公司","臺北市士林區後港街96號7樓"
"53756336","啟藝文化創意有限公司","臺北市松山區八德路4段106巷2弄13號"
"53756645","游藝文化事業有限公司","臺北市中正區武昌街1段77號6樓之9"
"53757779","鼎強文創國際股份有限公司","臺北市大安區復興南路2段13號12樓"
"53758496","翔翰興業有限公司","臺北市中山區合江街58巷7號4樓"
"53760134","沐風文化出版有限公司","臺北市中山區長安東路1段16號2樓之7"
"53760649","華笙國際傳播股份有限公司","臺北市松山區民生東路3段110巷16號1樓"
"53769775","鼎強有限公司","臺北市萬華區西寧南路36-15號1樓"
"53770689","弘宇公關顧問有限公司","臺北市文山區福興路106巷15號3樓"
"53773362","藍色趨勢溝通整合顧問股份有限公司","臺北市中山區復興北路166號9樓"
"53775919","沸羊羊有限公司","臺北市大安區忠孝東路3段224號14樓之1"
"53776924","亞洲國際整合行銷股份有限公司","臺北市松山區南京東路5段251巷32弄8號3樓"
"53780053","和作有限公司","臺中市北區光大里中清路一段100號13樓之5"
"53788695","九登國際有限公司","臺中市西區公德里精誠十六街39號6樓之2"
"53795703","全球批發有限公司","臺中市西屯區華美西街二段311號11樓"
"53802107","大頻有限公司","宜蘭縣羅東鎮仁愛里仁愛路3段325巷12號1樓"
"53803653","捷英特股份有限公司","南投縣南投市平和里民族路105號2樓"
"53814835","水星創意空間行銷有限公司","臺中市西屯區福中里福中十一街10巷1號1樓"
"53827613","達蓁科技有限公司","臺中市南區崇倫北街25號3樓之7"
"53828752","光現設計有限公司","臺中市北屯區雷中街59巷7弄10號2樓"
"53851198","美馬士有限公司","臺中市北區長青里武昌路181號1樓"
"53852366","以琳科技有限公司","臺南市永康區東灣里大灣一街390號1樓"
"53858158","南都文化教育有限公司","臺南市北區元寶區北園街22號10樓之9"
"53864551","富麗科奇科技股份有限公司","臺中市西屯區寧漢二街11號4樓"
"53878653","即戰人才發展管理顧問有限公司","新竹市南門里林森路73號8樓之4"
"53882002","青雀文創事業有限公司","高雄市新興區中正三路129號11樓"
"53883537","曄鴻文化科技有限公司","高雄市左營區博愛三路91號5樓之1"
"53883847","億象彩色印刷有限公司","高雄市左營區保靖街32號15樓之1"
"53899427","島國故事工房有限公司","高雄市左營區安吉街251號5樓之5"
"53903169","福爾摩沙時報股份有限公司","高雄市三民區教仁路80號9樓之1"
"53907952","南創研生活開發有限公司","高雄市鳳山區過勇路178號2樓"
"53908919","略平方行銷有限公司","高雄市鼓山區裕誠路1505號6樓之1"
"53909987","得士派資產管理股份有限公司","臺北市內湖區新明路460巷12號"
"53910730","汎思公關顧問有限公司","臺北市大安區忠孝東路4段222號3樓"
"53913835","台研國際行銷有限公司","臺北市中正區濟南路2段31之17號"
"53924832","愛買客股份有限公司","臺北市內湖區舊宗路1段159號3樓"
"53925136","昕鋒環保股份有限公司","臺北市中山區新生北路3段62巷16號"
"53929626","貓在吃草股份有限公司","臺北市中正區和平西路1段66號12樓"
"53931046","全民日報事業有限公司","臺北市大同區延平北路2段131之1號1樓"
"53931073","富安文化事業有限公司","臺北市信義區忠孝東路5段410號5樓"
"53935922","創銷互動科技有限公司","臺北市信義區基隆路1段155號7樓"
"53940214","合運整合行銷有限公司","臺北市北投區西安街1段313巷20號2樓"
"53940805","向晨廣告有限公司","臺北市內湖區內湖路3段143巷10號"
"53945891","核果文化事業有限公司","臺北市中正區南昌路2段81號8樓"
"53946723","仕軟科技有限公司","臺北市士林區福志路99號4樓"
"53951648","明富文化教育股份有限公司","臺北市中正區重慶南路1段10號9樓916室"
"53952169","祕密客有限公司","臺北市信義區基隆路2段7號6樓"
"53958760","中盛文創實業有限公司","臺南市北區西門路3段155號5樓之1"
"53959276","奧崗資產管理有限公司","桃園市桃園區大興西路2段63號6樓"
"53963911","曼哈頓廣告有限公司","臺中市西屯區福林里福康路56號9樓之1"
"53967959","台灣力歐國際開發有限公司","桃園市桃園區南埔里永安路736號"
"53978528","護仕康有限公司","臺中市北區美德街181號1樓"
"53985295","有和展業有限公司","臺中市中區興中街64號2樓"
"53988791","廣懋工程有限公司","桃園市中壢區忠福里南園二路267號3樓"
"53989010","佳宜環球有限公司","屏東縣潮州鎮光華里福星路331號3F-5︱"
"53989383","恆誠資訊有限公司","雲林縣四湖鄉湖西村中山西路42巷14之5號"
"53994034","愛迪兒文化有限公司","新竹市勝利路40號9樓之2"
"53994267","好德資訊科技有限公司","桃園市蘆竹區南榮里9鄰中正路１９５之１號"
"53994983","全盛服務商業有限公司","桃園市桃園區汴洲里春日路1629巷41號"
"54006868","笙甡廣告行銷有限公司","彰化縣溪湖鎮湖東里大溪路青宅巷15之6號1樓"
"54014136","人因創智有限公司","新北市淡水區淡金路4段499號"
"54016747","金順印刷有限公司","新北市三重區五華街87巷60號"
"54019287","慷德工程有限公司","新北市新莊區民樂街81巷3號2樓"
"54032227","采遠實業有限公司","新北市中和區捷運路8之21號5樓"
"54035694","華以勒有限公司","新北市淡水區淡海路180巷22號"
"54036027","譽富國際有限公司","新北市板橋區民生路1段7號7樓"
"54040900","圓和數位整合股份有限公司","新北市板橋區實踐路57號"
"54041231","圓盛國際藝能有限公司","新北市永和區福和路159號8樓"
"54045356","守盛事業有限公司","臺北市信義區松德路65號11樓之1"
"54046355","旭灝實業有限公司","新北市三重區中正南路291號(1樓)"
"54047306","米德媒體有限公司","新北市永和區四維街72號5樓"
"54052911","冠軍貿易有限公司","新北市板橋區重慶路93巷25號5樓"
"54055059","耀德顧問有限公司","新北市三重區光明里光明路51號2樓"
"54062832","譯匠日文翻譯有限公司","臺南市新市區新市里中正路301巷14號1樓"
"54071017","震央國際行銷有限公司","臺南市白河區外角里開明街127巷31弄13號1樓"
"54071213","長億有限公司","臺南市永康區中山北路399號1樓"
"54074181","田園野趣有限公司","臺南市後壁區土溝里土溝101-10號1樓"
"54080753","捷悅數位科技有限公司","臺南市永康區中山東路２９２巷２７號1樓"
"54080986","天鐸馥誠有限公司","臺南市佳里區光復路127巷12之21號1樓"
"54081556","三悅有限公司","臺南市安南區溪頂里郡安路4段278巷15弄8號7樓"
"54086665","伍洋有限公司","臺南市永康區中山北路399號1樓"
"54100033","漾多媒體有限公司","桃園市八德區大和里介壽路2段212巷1弄2衖6之1號2樓"
"54103377","優思資文創設計有限公司","臺中市西區忠明南路270號4樓之3"
"54111622","光磊網路科技股份有限公司","臺中市西區土庫里忠明南路499號8樓"
"54117626","聯合向陽行銷顧問有限公司","花蓮縣花蓮市德安二街102號1樓"
"54122682","宏威資訊有限公司","桃園市大園區南港里大觀路648號"
"54123423","天翌管理顧問有限公司","花蓮縣花蓮市進豐街57巷7弄30號1樓"
"54125317","意辰國際設計行銷有限公司","臺中市北區健行里忠明路424號地下一層之2"
"54141077","利他文化股份有限公司","臺北市北投區大業路548號"
"54159147","魔力模力國際文化傳播有限公司","臺北市中山區松江路185號10樓"
"54159152","富傳管理顧問有限公司","臺北市大同區承德路1段44號8樓"
"54159202","台寶網發展股份有限公司","臺北市內湖區瑞光路66巷36號3樓"
"54164704","寀玴創意庫房有限公司","臺北市松山區八德路4段678號4樓之5"
"54164866","永越印刷事業有限公司","臺北市中正區忠孝東路1段152號10樓之4"
"54166668","顏宇設計有限公司","臺北市信義區松德路202號1樓"
"54173176","虹舍藝術文化事業有限公司","臺北市松山區八德路2段437巷6弄16號1樓"
"54180063","康婕國際股份有限公司","臺北市松山區南京東路5段343號2樓之1"
"54186995","皇加新創投資股份有限公司","臺北市信義區基隆路2段189號20樓之1"
"54189923","宜欣廣告有限公司","高雄市左營區立大路337號7樓之9"
"54196754","易利玩仔數位有限公司","高雄市苓雅區中華四路244號8樓之3"
"54206726","寬和興業有限公司","高雄市苓雅區中正二路161號12樓之5"
"54206747","寬吉實業有限公司","高雄市苓雅區中正二路161號12樓之5"
"54207794","松洋國際商務有限公司","高雄市左營區博愛二路578號9樓之2"
"54207865","德派空間有限公司","彰化縣彰化市茄南里茄苳路一段247號4樓"
"54209717","夢工坊創意整合有限公司","高雄市前鎮區文橫三路47號3樓"
"54212662","品誠國際資訊有限公司","高雄市三民區建國二路39號4樓"
"54221613","來客數位科技有限公司","臺中市北區大雅路236號8樓之2"
"54223345","馬告傳奇國際有限公司","臺中市和平區博愛里東關路一段裡冷巷5-8號1樓"
"54236290","三展開發有限公司","臺中市北屯區后庄里后庄七街226巷20號1樓"
