"統一編號","公司名稱","公司地址"
"53402329","竹邑國際美髮有限公司","新竹市香山區大湖里五福路一段550巷58號1樓"
"53403360","品洺有限公司","臺中市東區東英里十甲路345號1樓"
"53403679","台灣精品國際開發股份有限公司","臺中市南屯區文心路一段218號6樓之3"
"53404987","富洋事業有限公司","臺中市北屯區平昌里昌平路一段164號1樓"
"53405851","媛新生技有限公司","臺中市南屯區三義里河南路四段166號2樓之18"
"53405873","帕微蕥國際股份有限公司","臺中市大甲區三民路227號1樓"
"53405923","歌羅希恩有限公司","臺中市北區德化街621號1樓"
"53407555","以瑞健康管理諮詢顧問有限公司","桃園市中壢區永福里中園路二段135巷16弄18號1樓"
"53407794","齊軒時尚有限公司","臺中市北區新北里三民路三段114號5樓"
"53407942","儷鑫生技有限公司","臺中市南屯區豐樂里向心南路752號2樓"
"53409553","洛梵那美學生活有限公司","新北市新店區中央五街42之1號(1樓)"
"53410566","展誠股份有限公司","新北市土城區金城路1段58號4樓之6"
"53410708","藍芽文化事業有限公司","臺北市內湖區內湖路3段343巷4弄6號(1樓)"
"53413108","愛時尚攝影有限公司","臺北市中山區民權東路2段152巷22弄16號1樓"
"53413450","繽紛國際企業有限公司","新北市板橋區重慶路91巷5之2號(3樓)"
"53415437","鼎瀅整合行銷有限公司","新北市板橋區文化路1段329號5樓之1"
"53415680","安娜達國際有限公司","新北市新莊區中隆里中港路648巷24號3樓"
"53416034","明心時尚管理顧問有限公司","新北市三重區六張街102號"
"53416512","兩岸資訊發展股份有限公司","新北市板橋區長江路1段105巷1弄5之1號"
"53418602","蓓佳美有限公司","新北市板橋區民生路3段99號(1樓)"
"53419320","龍昇國際興業有限公司","新北市三重區重新路5段525號7樓之1"
"53419546","葛儷思美容美體有限公司","新北市樹林區南園里大雅路262號(1樓)"
"53420662","嶠安生技有限公司","新北市淡水區自強路98之2號"
"53421521","陞典創意顧問有限公司","新北市板橋區福丘里民族路50號5樓"
"53421803","愛旺國際有限公司","新北市土城區裕民路214巷2號"
"53422021","鉑菲特資訊有限公司","新竹縣竹北市縣政八街72號1樓"
"53422063","普升國際有限公司","新北市新莊區五權一路9號6樓之1"
"53422129","詩微思國際有限公司","新北市板橋區自由路46號"
"53422232","妮葳股份有限公司","新北市板橋區漢生東路168號2樓"
"53422346","淳粹有限公司","臺北市大安區復興南路2段237號12樓之9"
"53422465","莉捷化粧品廠股份有限公司","新北市中和區中山路3段120之10號6樓"
"53423416","統臣國際有限公司","新北市林口區中正路349號1樓"
"53424219","亞森生技國際有限公司","新北市汐止區招商街19巷25號"
"53425081","該猶有限公司","新北市永和區中和路499號2樓之2"
"53425701","金門國際資產育樂股份有限公司","新北市汐止區新台五路1段25之2號10樓"
"53431133","斯波克藝術有限公司","臺北市信義區基隆路1段155號13樓之6"
"53432061","康寧生醫股份有限公司","臺北市松山區復興北路1號4樓及4樓之1"
"53432371","瑞葳有限公司","新北市鶯歌區南鶯里國慶街109號"
"53432512","宗邦企業有限公司","新北市三重區重新路3段5號2樓"
"53435172","囍福婚禮有限公司","新北市板橋區民生里板新路34號"
"53435686","台客行舟有限公司","新北市土城區福安街74之5號13樓"
"53436159","仙芸居生技股份有限公司","新北市新店區中正路274號2樓"
"53436735","克麗絲美容國際有限公司","臺北市大安區復興南路1段137號8樓之1"
"53437880","識水知生國際有限公司","新北市汐止區汐萬路2段228巷31弄138號2樓"
"53438614","醫甲館有限公司","臺北市北投區明德路312之1號"
"53438831","雅威斯全球事業有限公司","新北市中和區民富街10巷8號"
"53439260","金黔國際有限公司","新北市永和區永和路1段9號2樓"
"53439389","燊燊實業有限公司","新北市中和區華新街109巷53號13樓"
"53450378","理想生活開發股份有限公司","臺北市內湖區瑞光路258巷50號7樓"
"53451340","草米菓創意事業有限公司","新北市新店區三民路159巷9號4樓"
"53451910","新莊老街有限公司","新北市新莊區新莊路273號"
"53452349","一驍有限公司","新北市永和區豫溪街137號3樓"
"53453706","富麗村有限公司","新北市林口區中山路285號1樓之2"
"53453810","丰姿精緻婚紗有限公司","臺北市大同區承德路3段12號"
"53453987","森焱國際有限公司","新北市土城區忠承路83號5樓"
"53454199","尚雅國際美容用品有限公司","新北市三重區三民街135號2樓"
"53454206","彩彥國際美容用品有限公司","新北市新莊區幸福路535號(1樓)"
"53454212","彩冠國際美容用品有限公司","新北市板橋區中正路191號2樓"
"53454228","敦承國際美容用品有限公司","新北市土城區學府路1段123號3樓"
"53454249","松晴國際美容用品有限公司","新北市林口區中正路37號(1樓)"
"53455417","台舶國際有限公司","桃園市中壢區後寮里龍安五街135號"
"53456252","盛麗國際開發有限公司","臺北市松山區民族東路689號(1樓)"
"53456680","晶仁國際行銷股份有限公司","新北市新店區中興路3段308號4樓"
"53457858","天網第五台有限公司","新北市汐止區新興路117號"
"53458202","普拉爵有限公司","新北市淡水區北新路199之1號19樓"
"53458462","君泓科技有限公司","高雄市左營區政德路585號"
"53458879","帛棠國際美容用品有限公司","新北市中和區中和路20之1號"
"53458913","大魯閣開發股份有限公司","臺北市內湖區民善街83號3樓"
"53459618","三永達實業有限公司","新北市板橋區自由路38巷3號"
"53459899","泰和瑞生機事業有限公司","新竹縣竹東鎮三重里中興路二段248號"
"53461327","智普國際有限公司","臺北市南港區重陽路166巷5號4樓"
"53462141","新大皇國際事業股份有限公司","新北市永和區福和路128號2樓"
"53463057","尚興科技有限公司","新北市新莊區八德街128巷8之1號"
"53464295","太原養生會館有限公司","新北市永和區永和路1段57號(2樓、3樓)"
"53464680","卿華國際有限公司","新北市淡水區幸福里中正東路47號"
"53464788","中一生技有限公司","新北市永和區永貞路287巷2弄5號(1樓)"
"53465338","滎琪拉有限公司","新北市林口區文化二路1段579號2樓"
"53465766","優莉美國際有限公司","新北市永和區永貞路291號2樓"
"53466580","威曄傢飾設計有限公司","新北市板橋區文化路1段270巷3弄48號"
"53467808","鈺善行有限公司","新北市永和區永元路83巷14號4樓"
"53468243","晨彩企業有限公司","新北市永和區福和路7巷16弄3號2樓"
"53470135","詠恆國際實業有限公司","桃園市龜山區文化里復興一路146巷1號5樓"
"53470487","翊寶國際開發有限公司","臺中市北區英才路152號1樓"
"53470542","祐愛國際事業有限公司","桃園市桃園區北埔里敬三街199巷3號1樓"
"53472035","南紡流通事業股份有限公司","臺南市東區東光里中華東路1段366號、398號7樓之1"
"53473549","麗江有限公司","臺中市大雅區大雅里中清東路237號"
"53478235","彩云端商務股份有限公司","臺中市西屯區玉門路83號"
"53478930","柏地國際事業股份有限公司","臺中市西屯區市政路480號"
"53479488","真得好生物科技有限公司","桃園市平鎮區快速路1段166號1樓"
"53479754","妤晨攝影有限公司","臺南市中西區三民里民生路1段18號1樓"
"53481822","寶榮科技有限公司","臺中市西屯區上安路101巷5號1樓"
"53482596","韋伶美容有限公司","苗栗縣頭份鎮東庄里和平路226號1樓"
"53483883","完美國際婚紗攝影有限公司","臺中市西區民龍里台中港路一段255號12樓8號"
"53483960","馥美化粧品有限公司","臺中市西屯區永福路122號2樓"
"53485708","大東山生技有限公司","臺南市南區大忠里大同路二段612號"
"53487038","悅筑國際有限公司","新竹縣竹北市鹿場里1鄰自強六街45號"
"53487874","亮穎生物科技有限公司","宜蘭縣羅東鎮公正里興東路117號2樓"
"53488727","寶島麗池有限公司","桃園市桃園區中正路430號2、3、4、5樓"
"53489113","長明國際行銷有限公司","臺南市永康區中華路12號6樓之5"
"53489296","艾蘿迷美容有限公司","臺中市北區賴厝里漢口路四段210號"
"53491342","吻彩創新科技有限公司","宜蘭縣礁溪鄉龍潭村漳福路102號"
"53491645","楊小婷整體造型有限公司","桃園市桃園區中信里中山路956巷152弄2-1號"
"53493215","漢澤寰宇股份有限公司","臺中市北區立人里陜西路99號2樓"
"53493355","冠學實業有限公司","臺中市北區梅亭街301號1樓"
"53493382","柒柒柒娛樂事業有限公司","桃園市桃園區富國路10號1樓"
"53495261","台灣巧力克有限公司","臺中市西區向上南路一段226號2樓"
"53495760","全球昕兆國際股份有限公司","新北市中和區板南路490號4樓之7"
"53496542","母體能量健康美容美體股份有限公司","臺中市西區双龍里向上路一段36號4樓之1"
"53499317","川鴻生醫國際有限公司","臺中市北屯區平安里青島路四段20號2樓"
"53500102","長灘島國際美容有限公司","臺中市北區明德里太原北路20號1樓"
"53500237","聖薇美研生醫有限公司","臺南市東區裕聖里裕孝路890號1樓"
"53501284","沄采有限公司","臺南市東區崇明路380號"
"53501622","姿麗妍美容事業有限公司","新竹縣竹北市鹿場里成功五街63、65號1樓"
"53501762","飛玥有限公司","臺中市西區公德里大忠街67號"
"53503467","芊妍有限公司","桃園市中壢區自信里環中東路210號一樓"
"53504584","泰珀莎有限公司","臺中市西屯區何源里河南路160之1號3樓之1"
"53505985","不老苑健康事業有限公司","臺中市西區台中港路一段123號"
"53506176","水立方國際精品有限公司","臺南市永康區六合里中華二路379巷3號1樓"
"53507386","伊渼有限公司","臺中市西屯區逢甲里寶慶街18巷5號"
"53507457","榎谷有限公司","新竹縣竹北市十興里32鄰文采街39號"
"53509238","凱緹亞國際美容企業有限公司","臺南市安南區安順里育安一街122號1樓"
"53509342","佳茂生物科技有限公司","臺中市北屯區平心里文心路四段669號3樓之2"
"53509455","中華活動資源整合有限公司","臺中市西屯區上安里台中港路二段122之29巷1弄16號1樓"
"53509595","禾韻實業有限公司","彰化縣員林鎮三和里明德街28號1樓"
"53511136","三仙台海灣飯店有限公司","臺東縣成功鎮忠智里新生路89號"
"53514529","美麗群股份有限公司","桃園市桃園區中山東路29號1至3樓"
"53514719","德高安國際開發有限公司","臺中市大里區東榮路一段110號1樓"
"53515148","璀色國際有限公司","新竹縣竹北市博愛街236號3樓"
"53515225","夢芙國際有限公司","新竹縣竹北市文信路397號"
"53516012","倢薡有限公司","新竹市竹文街20號1樓"
"53517265","傳承一一二股份有限公司","新北市雙溪區新基里中華路69號"
"53517429","夏禾國際事業股份有限公司","嘉義市西區磚磘里大華路50號"
"53517504","迪恩維醫美管理顧問股份有限公司","臺中市西區吉龍里五權五街151號6樓之2"
"53517883","詠岱有限公司","臺中市南屯區大墩路703號1樓"
"53519411","皇家自然股份有限公司","臺北市南港區園區街3號9樓"
"53519643","阿卡將形象設計有限公司","臺北市松山區民生東路4段75巷8號1樓"
"53520043","方糖國際有限公司","臺北市士林區承德路4段6巷36號1樓"
"53520584","甲天下美甲藝術事業有限公司","新竹市科園里科學園路5號1樓"
"53521021","好多娛樂事業有限公司","臺北市大安區通化街164號4樓之1"
"53522133","鉅永勝有限公司","臺北市北投區大同街337-1號"
"53522437","秀之諺企業有限公司","新北市新店區寶橋路235巷6弄8號3樓"
"53522632","舒涵有限公司","臺北市大同區承德路1段105號6樓"
"53523739","心悅人文股份有限公司","臺北市中正區金門街12巷7號"
"53524771","心甯有限公司","臺北市內湖區成功路4段294巷5號4樓"
"53524836","康媗文創有限公司","臺北市中山區雙城街19巷12號"
"53525912","泉心健康休閒事業股份有限公司","臺北市松山區健康路156號地下1樓"
"53527279","凱淇國際實業有限公司","臺北市中山區中山北路2段171號3樓"
"53527340","阿部吉米設計有限公司","臺北市大安區東豐街11號1樓"
"53527876","琪麗婚紗有限公司","臺北市信義區忠孝東路5段412之1號"
"53528615","花域美容國際有限公司","臺北市中山區松江路43號8樓之6"
"53529121","大坵島國際開發股份有限公司","臺北市松山區民生東路4段56巷1弄1號"
"53529375","台灣雅媚有限公司","新北市蘆洲區集賢路209號5樓"
"53529564","羊人國際有限公司","臺北市大安區忠孝東路4段183號11樓之5"
"53530181","眾業國際有限公司","臺北市信義區光復南路567號5樓"
"53530437","淨妍生物科技股份有限公司","臺北市大安區忠孝東路4段212號4樓"
"53530680","花點心師有限公司","臺北市內湖區內湖路1段1巷3弄4號"
"53531479","艾諾國際企業股份有限公司","臺北市中正區信義路2段91號5樓"
"53531576","健儀生技股份有限公司","新北市新莊區新泰路58號(2樓)"
"53531695","大研國際有限公司","臺北市中山區長春路258巷28號"
"53531978","采誠生物科技股份有限公司","臺北市大安區復興南路2段27號2樓"
"53532266","愛典心企業有限公司","臺北市中正區信義路2段161巷2弄1號4樓之1"
"53532287","魔儷股份有限公司","臺北市大安區金山南路2段3號8樓"
"53532842","芙露有限公司","臺北市大安區仁愛路4段62號4樓之5"
"53532857","昆地彩國際實業有限公司","臺北市松山區光復北路11巷46號12樓"
"53532863","風喬生活事業有限公司","臺北市大安區忠孝東路4段329號8樓"
"53533217","金字塔綜效行銷有限公司","臺北市中正區南昌路2段31號2樓"
"53533309","利多美洋行有限公司","新北市永和區永貞路60號"
"53533461","淳銓有限公司","臺北市松山區八德路3段177號"
"53533650","頤瑪國際股份有限公司","臺北市北投區行義路146巷51號"
"53534193","瑞穗春天國際觀光酒店股份有限公司","臺北市中正區忠孝西路1段41號5樓之17"
"53534692","上路心喜媒體科技有限公司","臺北市內湖區瑞光路513巷36號3樓"
"53534736","宏果有限公司","臺北市中山區吉林路242號1、2樓"
"53536376","艾菩提生活事業股份有限公司","臺北市信義區忠孝東路5段552號9樓"
"53536621","首華國際企業有限公司","臺北市大安區敦化南路2段267號7樓之3"
"53536869","玩美國際開發有限公司","臺北市大安區敦化南路1段169巷8號"
"53536925","優慕國際有限公司","臺北市大安區敦化南路2段63巷64號"
"53536951","麗邰國際企業有限公司","臺北市中山區長安東路2段31號6樓之5"
"53537255","楊智媛整體造型有限公司","臺北市信義區忠孝東路5段372巷27弄67-2號1樓"
"53537305","和實生物科技股份有限公司","臺北市士林區承德路4段16號"
"53538310","豊伍企業有限公司","臺北市中山區松江路273號12樓之8"
"53539438","瑞宸國際事業股份有限公司","臺北市中正區忠孝西路1段72號地下樓之31、32、34~36、39、41、44~52"
"53539697","優健萌葳生物醫藥有限公司","臺北市中山區北安路578巷8弄11號"
"53539768","柏金科技物流股份有限公司","臺北市中山區南京東路2段178號5樓"
"53539937","丰雲資訊股份有限公司","臺北市內湖區新明路228號4樓"
"53540863","安亞美學有限公司","臺北市中山區中山北路1段152號4樓"
"53540982","韋閎國際股份有限公司","臺北市中正區羅斯福路4段68號12樓之16"
"53541119","綺姬有限公司","臺北市中正區北平東路24號3樓"
"53541292","艾思髮藝有限公司","臺北市大安區大安路1段144巷1號1樓"
"53542709","勾勾精品園有限公司","臺北市北投區新民路83號4樓"
"53543587","鬥魚有限公司","臺北市士林區福國路56巷12之2號"
"53545728","豪斯有限公司","臺北市大安區忠孝東路4段248巷19號1樓、2樓"
"53545993","先進細胞醫學股份有限公司","臺北市中山區南京東路1段138號8樓"
"53546016","微風綜合開發股份有限公司","臺北市士林區福國路17號4樓"
"53546276","海峽生物科技有限公司","臺北市信義區光復南路505號4樓之1"
"53546682","十稻嘉國際美容顧問有限公司","臺北市大安區仁愛路4段31號8樓"
"53546938","易普有限公司","臺北市南港區重陽路166巷5號4樓"
"53547232","學哥有限公司","臺北市南港區重陽路166巷3號"
"53549040","彔可創意行銷有限公司","臺北市萬華區漢中街147巷5號6樓之6"
"53549674","台灣愛連股份有限公司","臺北市大安區忠孝東路4段170巷22號1樓"
"53550263","橙橙國際有限公司","臺北市中正區重慶南路3段129號7樓之6"
"53550290","七田髮藝有限公司","臺北市大安區忠孝東路3段251巷3弄8號1樓"
"53550329","博仲生醫股份有限公司","新竹市東區光復路一段362-11號"
"53550411","蔗蜜坊股份有限公司","臺北市中正區新生南路1段50號11樓"
"53550572","杰勢美顧問有限公司","臺北市中山區南京東路1段16號6樓之1"
"53550685","易印數碼科技有限公司","臺北市大安區忠孝東路3段247之1號8樓"
"53551116","媺妍思有限公司","臺北市大安區忠孝東路4段248巷11號1樓"
"53551946","宸名有限公司","臺北市內湖區南京東路6段350之2號4樓之5"
"53552179","桃太郎有限公司","臺北市中山區四平街107號6樓之6"
"53552190","寶宜企業有限公司","臺北市大安區四維路66巷8號"
"53552369","翊富強開發有限公司","臺北市士林區士商路133號12樓"
"53552760","歐貝柆有限公司","臺北市中山區南京西路13號5樓"
"53553058","唐緹股份有限公司","臺北市信義區虎林街121巷2號1樓"
"53553183","東霙股份有限公司","臺北市大安區信義路4段98號地下層"
"53553711","萬詩有限公司","臺北市南港區重陽路166巷7號4樓"
"53553748","富晶東國際有限公司","臺北市大同區承德路1段48號9樓"
"53554319","詩迪奧綺國際有限公司","臺北市松山區八德路2段346巷5弄29號1樓"
"53554893","台灣蔻馳股份有限公司","臺北市大安區敦化南路2段2號7樓之2"
"53555160","佳士地有限公司","臺北市中山區明水路601號"
"53555507","樂品生活有限公司","臺北市松山區復興南路1段1號7樓之5"
"53556055","羅莎奧羅拉有限公司","臺北市大安區忠孝東路4段162號11樓之1"
"53556415","鉌豐企管顧問有限公司","臺北市中山區長春路328號4樓之1"
"53556999","赫蒂法股份有限公司","臺北市松山區復興北路333號5樓之1"
"53557174","創聯生醫國際股份有限公司","臺北市信義區永吉路168號7樓"
"53557322","金佰達國際有限公司","臺北市內湖區舊宗路1段2號"
"53558173","耀塔樂數位整合有限公司","臺北市士林區美崙街84巷11號"
"53558271","聚丞國際有限公司","臺北市大同區赤峰街71巷1號1樓"
"53558321","巨立生技有限公司","臺北市大安區通化街159號(1樓)"
"53558510","御花園美學有限公司","新北市三峽區民生街229號2樓之2"
"53559052","劼尼克國際資訊股份有限公司","臺北市內湖區新湖一路36巷36號3樓"
"53559150","夜上海育樂有限公司","臺北市中山區林森北路381號6樓，6樓之1"
"53559519","微晶生醫有限公司","臺北市中山區合江街61巷45號（1樓）"
"53559692","美爽爽生技股份有限公司","臺北市大安區敦化南路1段332號8樓"
"53560163","迪維達股份有限公司","臺北市松山區南京東路5段169號1樓"
"53560179","柏齡生醫有限公司","臺北市大安區敦化南路2段46號4樓"
"53560537","群佳儷生化科技股份有限公司","臺北市中山區新生北路3段82巷30號6樓"
"53560656","美麗之泉時尚美學有限公司","新北市土城區中央路1段318巷13弄5之3號"
"53561108","遠鑫國際實業有限公司","臺北市士林區承德路4段292巷1號"
"53561542","海峽商報有限公司","臺北市中正區南昌路2段31號2樓"
"53561655","歆雲國際有限公司","臺北市大安區新生南路1段103巷25號1樓"
"53561682","寶麗創意行銷有限公司","臺北市中山區中山北路2段77巷47號11樓"
"53561901","伊緹髮藝有限公司","臺北市松山區南京東路5段102號3樓"
"53563014","臻愛美容美體有限公司","臺北市大安區忠孝東路4段155號9樓之8"
"53563302","坦麗仕國際健康管理顧問有限公司","臺北市大安區忠孝東路3段136號11樓之5"
"53564175","凱鑠國際有限公司","新北市新店區民權路51號(2樓)"
"53564816","囍事館婚紗攝影有限公司","臺北市中山區中山北路2段89之6號"
"53565266","我喜歡生醫科技有限公司","臺北市中山區復興北路48號3樓"
"53565619","彩芊國際有限公司","桃園市桃園區安東街2號1樓"
"53566639","台灣八頁企業有限公司","臺北市內湖區民權東路6段123巷18號6樓之2"
"53566841","偲貝愙國際有限公司","臺北市中山區建國北路2段258巷29號3樓"
"53567074","上讚有限公司","臺北市中山區吉林路315巷36號"
"53567784","司億有限公司","臺北市內湖區內湖路1段285巷68弄7號1樓"
"53568051","臺灣蔬活股份有限公司","臺北市中山區一江街1號"
"53568117","亞緹絲藝術國際有限公司","臺北市松山區敦化南路1段102號2樓之2"
"53568221","美松國際企業有限公司","臺北市大安區敦化南路1段225號4樓之2"
"53568783","和佢國際事業股份有限公司","雲林縣古坑鄉永光村大湖口67號"
"53570177","心樂藝術有限公司","臺北市信義區忠孝東路5段510號15樓"
"53571632","增采實業有限公司","高雄市左營區新莊一路166號5之1"
"53573152","領航科技股份有限公司","高雄市苓雅區自強三路3號26樓之10"
"53573218","喬韻國際美容有限公司","高雄市左營區自由三路216號2樓"
"53574053","聚嬌生醫有限公司","高雄市鼓山區美術東二路432號5樓"
"53576714","登良有限公司","高雄市鼓山區青海路76號1樓"
"53577122","葡萄籽形象室有限公司","高雄市小港區漢民路188巷2弄27號1樓"
"53577538","橙朶生醫科技有限公司","高雄市鼓山區中華一路75號"
"53577690","義大華都企業股份有限公司","高雄市左營區明華一路111號2樓"
"53577707","義大華悅酒店股份有限公司","高雄市左營區明華一路111號2樓"
"53577869","圖騰空間設計有限公司","高雄市苓雅區正義路76號1樓"
"53578179","美昇瑩投資股份有限公司","高雄市鹽埕區大仁路27號2樓"
"53578375","優麗康生技有限公司","高雄市鼓山區美術東二路61號4樓"
"53578776","宸馗科技國際有限公司","高雄市小港區福隆街130巷1弄9號1樓"
"53579487","水明漾美學有限公司","高雄市大社區旗楠路99之20號"
"53580098","葛拉夏國際有限公司","高雄市三民區建元路9巷11之1號13樓"
"53580153","曼加俐國際美容有限公司","高雄市鼓山區南屏路541號15樓"
"53580457","精瀅企業有限公司","高雄市左營區孟子路520號4樓之2"
"53581435","美宥佳國際企業有限公司","高雄市左營區德威街92號1樓"
"53582552","足天下有限公司","高雄市左營區華夏路983號2樓"
"53582624","楓綵麗國際美容有限公司","高雄市左營區至聖路２９１號"
"53583264","綵唐國際有限公司","高雄市三民區安寧街３４０號"
"53583757","碧芙雅國際美容有限公司","高雄市前鎮區瑞隆路172之4號"
"53583996","愛瑪肯有限公司","高雄市苓雅區廈門街89號1樓"
"53585208","綠能生活事業有限公司","高雄市鼓山區銀川街126號2樓"
"53585946","千慕禮企業有限公司","高雄市前鎮區瑞北路151號1樓"
"53587058","馥安生物科技有限公司","高雄市新興區大同一路185號3樓及地下一層"
"53587395","東隆海有限公司","高雄市三民區延慶街80號3樓"
"53588704","翔裕企業有限公司","高雄市苓雅區自強三路3號35樓之8"
"53592377","勤業實業股份有限公司","臺南市學甲區新榮里華宗路121號"
"53592670","壹美實業有限公司","高雄市三民區明哲路33號8樓之7"
"53592762","東京髮型有限公司","高雄市前金區青年二路78號"
"53593278","美之色國際有限公司","高雄市大樹區新鎮路56號13樓"
"53593397","佳家生技有限公司","高雄市鼓山區神農路165號3樓"
"53594163","肯度健康事業有限公司","高雄市鼓山區美術北三路117號"
"53594950","圓滿得到有限公司","臺中市太平區中興里永義路71號1樓"
"53595260","法慕妮有限公司","高雄市左營區至聖路310號"
"53595395","蓁織工坊國際事業有限公司","高雄市湖內區信義路67巷26之4號1樓"
"53595803","雲安國際有限公司","高雄市路竹區自由街121號"
"53596492","伊利沙代國際美學股份有限公司","高雄市楠梓區楠梓新路156號3樓"
"53596839","四方通行有限公司","高雄市苓雅區新光路38號28樓之3"
"53598317","新兆元資訊股份有限公司","屏東縣屏東市復興南路一段27號"
"53600236","揚名國際行銷有限公司","臺中市西屯區臺灣大道四段1270號6樓之7"
"53601137","妙思客娛樂事業有限公司","桃園市龍潭區九龍里五福街279號3樓"
"53603613","蓓蕾形象美學有限公司","臺南市中西區建國里民權路二段289號1樓"
"53603732","尹諾聖企業有限公司","桃園市中壢區延平路498號1樓"
"53604649","依德洋行有限公司","桃園市蘆竹區興福街21號1樓"
"53605773","丹妮卡生物科技有限公司","彰化縣鹿港鎮永安里東隆路247號"
"53606914","詠晴貿易股份有限公司","臺中市南屯區大墩南路439號4樓"
"53607012","全倢生技有限公司","臺南市北區公園北路156號"
"53607738","駐宅股份有限公司","臺中市西屯區櫻城五街32號1樓"
"53607836","維琪時尚國際有限公司","桃園市桃園區中埔二街182號1樓"
"53607929","賀伯特管理顧問有限公司","臺中市北屯區文心路四段673號4樓之3"
"53609010","迪碁科技有限公司","新竹縣竹北市竹義里新泰路53巷2號7樓"
"53610403","印地摩沙有限公司","桃園市八德區介壽路二段583巷151號(1樓)"
"53611276","詠萱企業有限公司","臺中市北屯區昌平路二段1號1樓"
"53612789","和園室內裝修有限公司","嘉義縣大林鎮平林里民族路128巷16號1樓"
"53612818","高峰資通有限公司","臺中市西區中興路公正路140巷18號1樓"
"53613339","夏卡爾國際美容有限公司","臺中市西屯區何仁里文心路三段115號1~2樓"
"53614175","薰衣草實業有限公司","臺中市北區賴福里進化北路378-31號1、2樓，378-32號1、2樓"
"53616292","采倢有限公司","新竹市寺前里南大路394號壹樓"
"53616912","加康生技股份有限公司","高雄市三民區義永路23巷27號10樓"
"53617877","豐創國際美學概念有限公司","臺中市西屯區安和路121-20號2樓"
"53621464","米芮亞時尚佳人有限公司","臺南市柳營區光福里福中街5號1樓"
"53621957","秝山國際企業有限公司","桃園市桃園區同德里中正路1071號13樓之5"
"53622175","藝苑有限公司","臺中市北區新北里三民路三段164巷7號1樓"
"53623110","曼卡芮思有限公司","桃園市蘆竹區南興里奉化路218號1樓"
"53623152","五葉彩妝有限公司","桃園市桃園區文化里中正路81號1樓"
"53623239","媽咪琉璃光有限公司","臺中市南屯區大同里大進街1號地下1層"
"53623245","東盟生技股份有限公司","臺中市西區民龍里台中港路一段247號12樓之1、12樓之2、12樓之3、12樓之4"
"53623701","心光愛國際有限公司","臺中市西屯區何南里台中港路二段25巷5-1號"
"53626171","婚禮家婚禮顧問股份有限公司","新竹縣竹北市斗崙里2鄰福興路755巷27弄8號1樓"
"53628348","夢想起飛健康運動有限公司","基隆市信義區仁壽里信一路148號2樓"
"53628375","加得利國際有限公司","桃園市桃園區東埔里中正路610號2樓"
"53630870","美加國際貿易有限公司","臺中市北屯區陳平里陳平路39巷2號7樓"
"53631250","大耀國際網股份有限公司","桃園市桃園區新埔六街101號19樓"
"53632878","緯達行銷有限公司","臺中市南屯區楓樹里楓樹西一街15號1樓"
"53633362","新康瑞美股份有限公司","臺南市中西區民主里友愛街309巷20號2樓"
"53634236","三重奏音樂餐廳有限公司","桃園市桃園區長美里博愛路67號5樓、4樓夾層"
"53635523","沂康人力資源顧問有限公司","桃園市桃園區寶安里8鄰中埔一街339巷11號"
"53636585","葳格生醫科技股份有限公司","臺中市西屯區惠來里市政南一路30號3樓"
"53636831","大卡司國際有限公司","臺中市西屯區西屯路二段100-26號3樓"
"53637297","弘鎧國際開發股份有限公司","臺中市西屯區惠來里市政南一路30號2樓"
"53638535","佳淞有限公司","臺中市沙鹿區竹林里三民路137號1樓"
"53640125","傳承生命事業有限公司","臺中市中區光復路65號1樓"
"53641356","鉦峰環保科技有限公司","臺東縣臺東市南王里更生北路559巷40號1樓"
"53642469","蚨盈股份有限公司","花蓮縣秀林鄉關原33號"
"53645938","加薾實業有限公司","臺中市北區建興里崇德路一段256巷1號1樓"
"53645992","漾四季有限公司","臺中市豐原區南陽里永康路211巷100號"
"53646423","皇朝美容養生會館有限公司","臺中市北區賴明里漢口路四段47號1-2樓、47-1號1-2樓"
"53647680","台灣伊集檜生物科技有限公司","嘉義市西區美源里民生南路297號"
"53647942","新愛國際股份有限公司","臺中市南屯區東興路三段185號3樓"
"53648055","豪盛科技有限公司","臺中市西屯區河南路二段262號4樓之10"
"53648528","維納斯事業有限公司","彰化縣田中鎮中路里中興南街16號1樓"
"53650827","香港商克緹國際事業有限公司","臺北市信義區松仁路107號10樓"
"53651332","日商思爾菩思股份有限公司","臺北市信義區基隆路1段155號7樓"
"53653394","京采生技開發股份有限公司","金門縣金城鎮北門里中興路205巷10號1樓"
"53655055","英屬維京群島商約瀚生醫科技股份有限公司","臺中市西屯區文心路2段201號17樓之8"
"53656836","貝里斯商文華苑國際健康事業有限公司","臺北市信義區光復南路495號"
"53657645","荷蘭商蔻馳皮件股份有限公司","臺北市信義區松智路1號22樓"
"53659741","香港商全擇有限公司","臺北市大安區忠孝東路4段1號6樓"
"53660450","新加坡商施妮護膚品股份有限公司","臺北市中山區南京東路2段137號14樓"
"53661107","薩摩亞商亞立基國際股份有限公司","臺北市大同區寧夏路11號地下1樓"
"53663007","英屬維京群島商克麗緹娜行銷有限公司","臺北市信義區松仁路107號10樓"
"53663365","金芬芳股份有限公司","金門縣金城鎮古區2之2號"
"53672028","日商愛薇化粧品股份有限公司","臺北市松山區復興北路367號8樓"
"53672104","新加坡商優達斯國際有限公司","臺北市信義區基隆路1段163號3樓之2"
"53674166","英屬維京群島商威爾生醫科技股份有限公司","新竹市東區關新路27號2樓之6"
