"統一編號","公司名稱","公司地址"
"13142973","環洋廣告事業有限公司","高雄市小港區廈莊1街138號1樓"
"13143282","英鐳科技有限公司","臺南市北區北園街72號7樓之5"
"13146400","立謙有限公司","高雄市左營區重光路59號1樓"
"13149722","共生省有限公司","高雄市左營區至聖路247號2樓"
"13150234","憶鑫資訊管理顧問有限公司","高雄市苓雅區普天里興中一路29號1樓"
"13150537","禹門港灣工程有限公司","高雄市苓雅區林泉街94號"
"13151304","挺衞國際股份有限公司","臺南市北區延平里公園路798號2樓"
"13155239","國齡企業有限公司","高雄市苓雅區四維四路3號10樓之1"
"13157095","憶發資訊有限公司","高雄市前金區中華三路79號11樓之2"
"13166881","凱悅新娘世界有限公司","高雄市三民區民族一路13號1、2樓"
"13173031","爾泉科技股份有限公司","臺北市中山區長安東路2段65號8樓之2"
"13181243","哇哈哈多媒體有限公司","高雄市前鎮區一心一路243號5樓之4"
"13187823","廣寰事業有限公司","高雄市三民區建武路76巷7弄6號1樓"
"13190854","皇冠新概念婚紗攝影有限公司","高雄市新興區中山一路231號"
"13192332","雲裳婚紗攝影有限公司","高雄市新興區中山1路258號1、2、3樓"
"13197076","環球高爾夫股份有限公司","高雄市苓雅區自強三路3號16樓之2"
"15047904","中影股份有限公司","臺北市中山區八德路2段260號6樓"
"15843872","璽世工程有限公司","臺北市中山區民權東路3段58號11樓之6"
"15883536","萊音錄音股份有限公司","臺北市南港區八德路4段778號9樓"
"15899925","茗山企業有限公司","新北市中和區連城路469巷29之4號"
"15994174","千鼎彩藝印刷有限公司","新北市中和區立德街一○六號"
"16002721","鴻廣傳播事業有限公司","新北市永和區永和路2段316號1樓"
"16003973","漢密斯企業有限公司","新北市中和區興南路2段242巷22號4樓"
"16004869","宜昌舞台音響工程有限公司","桃園市新屋區蚵間里東福路三段55巷6號"
"16008041","精新群企業有限公司","新北市三重區重新路四段一○三號一樓"
"16009409","鈞泰國際有限公司","新北市中和區捷運路八五號二樓"
"16014613","超越攝影有限公司","臺南市東區富農街一段二○六號二樓"
"16014965","致英科技股份有限公司","新竹縣竹北市光明十一路８７號２樓"
"16032555","鋐錩工程有限公司","臺北市松山區八德路4段266號2樓"
"16035906","誠品國際攝影有限公司","臺中市中區三民路二段一四○號一樓"
"16039163","鈦克國際有限公司","新北市新店區僑愛一路廿號二樓"
"16047430","泰閣設計有限公司","臺北市松山區復興南路1段1號8樓之5"
"16049964","權億欣業有限公司","新北市板橋區黃石里西門街4號"
"16056227","迪斯尼百貨精品有限公司","臺中市北屯區文心路四段四五八號一樓"
"16064675","璉璟科技股份有限公司","彰化縣秀水鄉馬興村雅興街二七０號"
"16091998","華潔洗滌股份有限公司","桃園市蘆竹區坑口里11鄰三德街54巷7號"
"16095002","統一國際開發股份有限公司","臺北市信義區松高路11號10樓"
"16101686","新主流國際出版有限公司","高雄市苓雅區自強三路3號35樓之7"
"16112065","亞太港灣工程有限公司","高雄市前鎮區鎮海路64號13樓"
"16116371","駿達彩色沖印有限公司","高雄市三民區灣興街39巷1號"
"16116415","松輝影藝有限公司","高雄市左營區菜公里重化街118號1樓"
"16119503","拉法頌婚紗攝影股份有限公司","高雄市苓雅區民權一路9號1樓"
"16124718","源旻形象設計有限公司","高雄市三民區九如2路597號13樓之6"
"16135644","曼哈頓時尚婚紗會館有限公司","臺北市中山區中山北路2段172、174號1樓"
"16138298","白色階梯攝影有限公司","臺北市中山區遼寧街226號地下1層"
"16142737","藝奇藝術授權文化股份有限公司","新北市淡水區中正東路1段25號6樓"
"16143948","代誠企業股份有限公司","臺北市中山區合江街１００巷１７號１樓"
"16147796","欣視傳播有限公司","臺北市松山區塔悠路333號1樓"
"16150975","彩迴企業有限公司","臺北市信義區永吉路30巷23號"
"16151876","韋特國際股份有限公司","臺北市內湖區民權東路６段１３６巷３９弄４號１樓"
"16153261","塑華消防工程股份有限公司","臺北市中正區衡陽路85號10樓之5"
"16155401","捷立多媒體事業有限公司","臺北市內湖區內湖路1段322號"
"16166435","金潮廣告設計有限公司","新北市中和區秀福里秀朗路3段10巷14弄90之2號"
"16168877","宏碁汽車用品有限公司","新北市林口區文化二路2段145號8樓之6"
"16171373","小熊開發股份有限公司","新北市板橋區文化路1段419之6號7樓"
"16173652","跨世紀婚紗攝影有限公司","臺北市松山區八德路４段６５７號１樓"
"16184953","新力姿股份有限公司","新北市新店區建國路236號1樓"
"16192166","民揚國際文化有限公司","高雄市岡山區後紅里民有路32號1樓"
"16192551","虹觀設計工程有限公司","新北市淡水區學府路136巷57號9樓之17"
"16192932","東鴻建材有限公司","基隆市七堵區八德里大華一路63號"
"16195190","亞瑪攝影有限公司","新北市板橋區館前東路七十號"
"16202241","金舟企業有限公司","臺中市西屯區永安里安林路3-20號1樓"
"16203276","順益昌商業有限公司","桃園市八德區永豐路332號"
"16205140","富邦國際有限公司","桃園市桃園區國際路2段9巷9號1樓"
"16234073","之間視覺事務有限公司","新北市三重區錦通街3號3樓"
"16235236","風姿綽越有限公司","新北市新莊區中正路四二九巷十四號一樓"
"16237348","威而美有限公司","臺中市西區精誠路三之四號二樓"
"16251621","歐力蒙國際有限公司","臺中市西屯區上石里河南路二段四八六號一樓"
"16260380","紅色炸彈攝影事業有限公司","桃園市中壢區興南里中美路一段四六、四八、五十號"
"16260804","參泰企業有限公司","屏東縣屏東市斯文里中正路290號1樓"
"16277967","蓋奇國際科技有限公司","新北市新店區僑愛六路十號（一樓）"
"16280148","莅丘有限公司","新北市汐止區秀峰路一００號"
"16281688","劉秉儉科技藝術有限公司","臺北市大安區溫州街８７號１樓"
"16281744","得成影像有限公司","臺北市中正區杭州南路１段３９號１樓"
"16283996","大境文化事業有限公司","臺北市士林區雨聲街77號1樓"
"16285137","凱映商業攝影有限公司","新北市三重區重新路2段14號13樓之2"
"16288599","影像視覺藝術事業有限公司","臺北市大安區延吉街120號地下樓"
"16293208","宏將廣告股份有限公司","臺北市中山區建國北路1段80號12樓"
"16301761","子午影片製作有限公司","臺北市信義區基隆路2段91號11樓之5"
"16303141","正宗彩色有限公司","臺北市士林區中正路240號1樓"
"16305801","方堤國際有限公司","桃園市中壢區光明里中央西路二段二二五號"
"16306040","萊旺傳播事業有限公司","臺北市內湖區新湖二路228號5樓"
"16306750","米納兒創意國際有限公司","臺北市信義區基隆路1段68號4樓"
"16307195","森鴻數位聯合股份有限公司","臺北市信義區松德路171之3號"
"16307548","思維國際有限公司","臺北市中正區忠孝西路1段72號7樓之13"
"16308053","富林開發有限公司","臺北市文山區羅斯福路5段225號1樓"
"16308498","優視影像有限公司","臺北市中山區林森北路67巷48號2樓"
"16310874","特光影像事業有限公司","臺北市南港區南港路2段99之7號"
"16314843","瑞瑚實業有限公司","臺北市文山區興隆路３段２６３號１樓"
"16316011","得人漁夫有限公司","臺北市中正區青島東路7號5樓之6"
"16318453","鼎蓁實業有限公司","臺北市內湖區內湖路1段115號1樓"
"16324188","圜設計藝術事業有限公司","臺北市中山區林森北路100號11樓之1"
"16324265","艾博康有限公司","臺北市松山區光復南路58巷22號"
"16327410","傑比廣告有限公司","臺北市松山區南京東路4段179巷15弄1號1樓"
"16329825","獅子座傳播製作有限公司","新北市樹林區東榮街二一八號"
"16341519","第五大道實業有限公司","臺中市北區三民路三段五十二號一樓"
"16347350","問聞社企業有限公司","臺中市西屯區台中港路二段一二二之十九號五樓之一"
"16359783","亦信文化事業有限公司","桃園市桃園區民富三街５２號１樓"
"16369380","現代皇朝婚紗攝影事業有限公司","臺中市中區中墩里成功路二六二號一樓"
"16370534","喜相印婚紗攝影有限公司","新北市板橋區館前東路六六、六八號一樓"
"16371230","小倆口生活廣場有限公司","臺中市西屯區大墩路９７４號２樓"
"16371301","力霸國際婚紗攝影有限公司","彰化縣彰化市萬壽里中正路二段一七四號"
"16374052","元老彩色有限公司","新北市三重區自強路一段九五號一樓"
"16377558","摯誠管理顧問股份有限公司","宜蘭縣冬山鄉群英村建國路二○七號"
"16377608","紘達國際開發有限公司","臺北市中山區新生北路2段29之1號地下層"
"16378727","豐圓廣告企劃有限公司","彰化縣溪湖鎮頂庄里崙仔腳路頂庄巷３４號"
"16384002","尚格廣告設計有限公司","新北市中和區橋和路８９號７樓"
"16384122","萊思特廣告事業有限公司","新北市汐止區中興里福德一路六三巷四八號"
"16384805","米蒂雅精品婚紗有限公司","新竹市武昌街七九號"
"16386590","瀚磊文化事業有限公司","臺中市南屯區大墩一街239號1樓"
"16387274","連品科技有限公司","臺中市西屯區大墩十九街二一三號一樓"
"16389891","紅磨坊事業有限公司","臺北市萬華區長沙街2段91號3樓之10"
"16391799","千沅實業有限公司","新北市淡水區中山北路一段一八二巷七號"
"16392621","瑋鑫貿易有限公司","桃園市龜山區山德里山鶯路一巷十六號二樓"
"16393971","日泰廣告有限公司","臺中市西區五權八街二八號一樓"
"16399390","茂業電腦排版有限公司","新北市樹林區中山路一段二四二巷二九弄十九號五樓"
"16400191","永虹彩色印刷有限公司","新北市板橋區莒光路一三八︱一號"
"16403900","福壽安生股份有限公司","臺南市南區文華里文南路二四二號一樓"
"16406245","春天桂冠婚紗攝影有限公司","新北市三重區重新路二段十五號"
"16407096","孕寶生物科技有限公司","嘉義市府路里國華街一一二號一樓"
"16409496","八方造像文化事業有限公司","新北市三重區集美街三三巷五號四樓"
"16414218","華信國際電腦資訊有限公司","桃園市中壢區新街里環北路四○○號八樓之二"
"16415547","藍風影視有限公司","桃園市中壢區元生３街１３７號２樓"
"16418609","福運興業有限公司","嘉義市福民里錦州一街七一號一樓"
"16420838","終生大事婚紗攝影股份有限公司","桃園市桃園區三民路三段三四七號"
"16428676","金晉實業有限公司","臺南市東區裕農里東寧路442號"
"16430759","千甲有限公司","新竹市西門里中山路一四八號"
"16442853","健富國際股份有限公司","高雄市苓雅區自強三路3號24樓之6"
"16462040","台灣榮工國際有限公司","高雄市左營區左營大路2之35號1樓"
"16469521","唐吉訶德企業有限公司","高雄市鼓山區內惟路489巷22號1樓"
"16473399","利菁事業股份有限公司","高雄市三民區民族一路2巷9弄33之4號"
