"統一編號","公司名稱","公司地址"
"28897647","萬品科技有限公司","臺南市永康區國華街132巷8弄6號2樓"
"28897668","國寶軟體科技有限公司","臺中市西屯區皇城街59巷12弄18號1樓"
"28897724","亨臻有限公司","新北市新莊區中港路449號3樓"
"28901136","互聯流通實業有限公司","基隆市安樂區武隆街103巷292號4樓"
"28901608","奇燁科技有限公司","臺中市北區金龍街１０６號１F"
"28902037","愛貝斯網路有限公司","南投縣埔里鎮西門里漢中街220號"
"28903465","互動通訊有限公司","新北市新店區建國路116號"
"28903916","德景物業管理顧問有限公司","花蓮縣吉安鄉太昌村明義七街145巷64號"
"28904008","元勤電子有限公司","新北市板橋區滿平街43之1號"
"28905962","全家福國際管理顧問有限公司","高雄市楠梓區興楠路151巷27弄10號1樓"
"28907737","宏祥財經國際顧問有限公司","彰化縣彰化市南瑤里四維路69巷28號1樓"
"28908089","彩豊生活股份有限公司","臺北市大同區西寧北路73號5樓"
"28908834","立磐顧問有限公司","臺中市太平區新福里新福路66巷36弄12號"
"28909313","旭慶國際事業股份有限公司","臺北市中山區南京東路2段137號14樓"
"28909670","大濟機電股份有限公司","花蓮縣吉安鄉南昌村南昌路149號1樓"
"28910374","佳技科技有限公司","新北市樹林區柑園街2段27巷7號"
"28910563","大允策略有限公司","臺中市西屯區港尾里中康一街14巷14號1樓"
"28913415","微訊網路科技有限公司","新北市樹林區太平路150巷9弄5號"
"28913647","奇蒙斯股份有限公司","新北市淡水區八勢一街42巷5號11樓"
"28913718","民豐事業股份有限公司","臺中市南屯區保安十街218號1樓"
"28914738","行儒風廣告事業有限公司","高雄市三民區大昌2路65號5樓之1"
"28916736","太禾股份有限公司","臺中市西屯區大恩街32號2樓之2"
"28916813","強迅科技有限公司","臺中市西屯區逢甲里寶慶街50巷13號5樓之1"
"28918468","宇特資訊有限公司","臺南市永康區永福街21巷15號7樓-3"
"28918621","資宇數位科技股份有限公司","新北市新莊區思源路38號9樓"
"28919234","百邑數位多媒體有限公司","桃園市中壢區正義里中北路2段468之1號4樓"
"28919591","第五媒體科技股份有限公司","新北市三重區重新路3段130號11樓"
"28919776","擎天電腦科技有限公司","臺中市西屯區成都路170號"
"28919966","堤姆維爾品牌形象設計有限公司","臺中市北屯區崇德十路二段298號1樓"
"28920921","中國皇室綜理事務有限公司","花蓮縣花蓮市國威里復興街86號1樓"
"28921549","吸力多煤體廣告有限公司","臺中市東區十甲里東英路439號1樓"
"28922189","揚翔科技股份有限公司","新北市中和區中山路３段１１８–３７號９樓"
"28923244","易印網國際科技有限公司","臺中市北區健行路934號1樓"
"28924074","宸鑫整合行銷有限公司","新北市板橋區明翠里四維路172巷1號6樓"
"28925453","是海意念設計有限公司","新北市汐止區汐萬路2段23巷11號"
"28925664","燦陽系統科技股份有限公司","臺北市中山區德惠街34號10之27"
"28925854","沁亞科技有限公司","臺北市南港區東新街180巷11號地下1層之9"
"28927311","萊氏通科技有限公司","臺南市安平區育平七街2號6樓之5"
"28928923","巨午企業有限公司","臺中市西區民龍里文化街156號地下層之2"
"28930147","祥和資訊有限公司","嘉義縣朴子市大葛里祥和三路西段190號1樓"
"28930619","詮鑫旺企業有限公司","桃園市平鎮區新安里星友街42巷3弄15號"
"28931363","群準科技股份有限公司","新北市新店區寶橋路235巷125號7樓"
"28932715","磐石整合有限公司","桃園市平鎮區金星里大連街63號4樓"
"28934636","逵宇數位資訊有限公司","彰化縣員林鎮浮圳里員東路1段442號"
"28936780","捷宇流通有限公司","新北市新店區民權路118號5樓"
"28937599","全家福通訊科技股份有限公司","彰化縣溪州鄉中山路3段270巷11號1樓"
"28937991","邏輯式語言有限公司","臺北市文山區羅斯福路5段226號6樓"
"28938719","上立峰資訊股份有限公司","新北市板橋區觀光街56之5號5樓"
"28938865","賀爾施貿易企業有限公司","臺南市南區文南里文南路98號2樓"
"28939457","美淂行銷顧問有限公司","臺北市松山區南京東路5段239號6樓之20"
"28939695","競業信息股份有限公司","新北市永和區光復街2巷16弄20之2號"
"28940047","邦寬裕國際行銷有限公司","臺中市西屯區至善里青海路二段339號1樓"
"28940383","肯驛國際股份有限公司","臺中市北區頂厝里永興街338號16樓"
"28940588","天中天有限公司","新北市板橋區漢生東路23巷56弄15號1樓"
"28940779","神通事業有限公司","新北市三重區三和路四段16號5樓之4"
"28941398","資傳電訊股份有限公司","臺北市信義區基隆路2段189號15樓之1"
"28943184","開始吧互動科技有限公司","高雄市三民區莊敬路48號1樓"
"28943229","凱爾思資訊股份有限公司","桃園市桃園區寶慶里寶慶路80號3樓"
"28944199","一六八數位科技有限公司","嘉義市西區福全里福全街115號1樓"
"28944389","安佐資訊有限公司","新北市泰山區全興里福興三街166號5樓"
"28944682","天眼日報國際事業股份有限公司","桃園市平鎮區湧安里工業南路53巷30弄60號1樓"
"28944873","玖網科技有限公司","臺中市北區進化路５７５號１６樓之１"
"28945747","宇侖特國際有限公司","臺中市西屯區漢口路二段138號4樓"
"28946350","雷曼德實業有限公司","桃園市桃園區南平路56號二樓"
"28946366","奕信網思有限公司","臺北市內湖區瑞光路358巷38弄36號2樓"
"28946979","亞庇有限公司","桃園市蘆竹區南興里南福街71號13樓之1"
"28946984","台達電機股份有限公司","新北市土城區忠承路123號8樓"
"28950924","兆威資訊有限公司","臺中市西屯區何仁里天水西二街18之50號1樓"
"28953226","佑康遊覽車客運有限公司","臺中市北屯區環中東路二段103號3樓"
"28953611","芙兒玩美主意有限公司","新北市板橋區大觀路2段265巷66弄30號(1樓)"
"28954463","格勤國際有限公司","新北市板橋區自強新村7號4樓"
"28955028","智多星資訊有限公司","新竹市北大路92巷26號1樓"
"28955982","全能臨工天下有限公司","臺中市大里區新里里爽文路682號"
"28956672","百廣科技有限公司","新北市泰山區明志路3段204巷20號2樓"
"28957047","舞淇科技有限公司","新北市板橋區華興街34-2號"
"28957736","凡特有限公司","臺中市北屯區和平里軍福十七路3號3樓"
"28959312","奕訊數碼資訊股份有限公司","臺中市西屯區何厝里四川路87巷5號"
"28959360","萬東科技有限公司","新北市板橋區溪崑一街30巷15弄20號"
"28960556","雨澤網站設計有限公司","高雄市三民區建國一路501之1號4樓"
"28960943","威卡資訊有限公司","桃園市中壢區環北路400號17樓之7"
"28961231","巨崇企業有限公司","新北市中和區秀明里景平路268號6樓之5"
"28964906","方舟數位科技股份有限公司","新北市板橋區中山路2段416巷47弄25號"
"28965308","群太資訊有限公司","臺中市北屯區后庄里后庄三街112巷8號1樓"
"28968109","大鼎諮詢顧問有限公司","桃園市桃園區中路里中山路788巷25號7樓"
"28970230","就是愛創意有限公司","新北市板橋區雙十路2段6號之8八樓"
"28972906","美商酷立可國際股份有限公司","臺北市大安區光復南路102號6樓"
"28977753","香港商瑞那有限公司","臺北市松山區復興北路179號5樓"
"28982518","英屬維京群島商飛騰商務有限公司","臺北市大安區復興南路1段70號13樓之1"
"28989651","新加坡商動極有限公司","臺北市大安區敦化南路2段1號10樓"
"28990904","英屬維京群島商雲杉泉有限公司","臺北市中山區林森北路85巷77號5樓之1"
"28992522","香港商好琍錸有限公司","臺北市信義區新仁里忠孝東路4段563號3樓之1"
"28993022","新加坡商握奇科技有限公司","臺北市信義區中興里信義路4段456號11樓A3"
"28994330","安圭拉商匯知系統股份有限公司","新竹縣竹北市復興五街12號2樓"
"28996082","香港商芯盟科技股份有限公司","臺北市內湖區港墘里瑞光路358巷30弄1號5樓"
"28998820","香港商艾法斯亞洲有限公司","新竹縣竹北市自強南路8號13樓之5"
"28998949","美商飛向科技有限公司","臺北市大安區光復南路98之2號3樓"
"29001443","乾同國際整合行銷有限公司","高雄市鼓山區華寧路60號1樓"
"29001513","水力士行銷有限公司","高雄市小港區桂江街97號4樓"
"29001598","全球工程有限公司","高雄市三民區九如二路266號"
"29002576","緯翔數位資訊科技有限公司","高雄市三民區鼎金後路510之2號1樓"
"29002787","卡芙創意設計行銷有限公司","高雄市三民區鼎中路635巷17弄6之5號"
"29003076","有綸科技股份有限公司","高雄市前鎮區復興四路12號7樓之11"
"29003569","色彩繽紛科技有限公司","高雄市苓雅區福德1路134巷12弄37之3號"
"29003955","聯銀科技股份有限公司","高雄市前鎮區林森四路206號2樓"
"29004336","艾法創意行銷有限公司","高雄市三民區立忠路22號9樓"
"29004700","東圳有限公司","高雄市左營區新上里新中街73號1樓"
"29005840","至尊競技科技有限公司","高雄市鼓山區吳鳯路66巷5號5樓"
"29005927","宇全資訊有限公司","高雄市苓雅區海邊路31號9樓之7"
"29006073","星慈資訊有限公司","高雄市新興區民權1路251號5樓之6"
"29007002","左手設計有限公司","高雄市鼓山區葆禎路68巷36弄4號"
"29008451","華頓語言教育股份有限公司","臺中市西屯區逢甲路225巷33號1樓"
"29009917","一六三七資訊科技股份有限公司","高雄市前鎮區民豐街9號1樓"
"29010554","全國法商顧問有限公司","高雄市前鎮區中山2路91號17樓之8"
"29011499","哈士奇居家服務有限公司","高雄市三民區寶興路112之18號1樓"
"29011694","永久傳電信有限公司","高雄市小港區下橫路5之4號1樓"
"29011744","俠者科技有限公司","高雄市鼓山區大順1路617巷1號11樓之1"
"29012119","佳美福音傳媒有限公司","高雄市苓雅區自強三路3號28樓之9"
"29012666","高視文化科技有限公司","高雄市鼓山區華寧路60號1樓"
"29012960","崴大生物科技有限公司","高雄市鼓山區美術北五街1號1樓"
"29013089","維駿有限公司","高雄市左營區南屏路293巷22號10樓之3"
"29013270","摩鉅科技股份有限公司","高雄市前鎮區復興四路12號6樓之17"
"29013285","典亞廣告有限公司","高雄市鼓山區龍德路162號1樓"
"29014593","佐威國際有限公司","臺北市中正區重慶南路1段57號9樓之17"
"29014691","保經科技有限公司","高雄市新興區民生一路56號5樓之7"
"29016712","丞邦國際實業有限公司","高雄市仁武區中華路129巷48號1樓"
"29017276","明帝科技有限公司","高雄市三民區建國二路46號13樓"
"29018438","澄峰科技有限公司","高雄市左營區至真路73號1樓"
"29018633","住太開發股份有限公司","高雄市三民區南台路197號"
"29019149","長行生物科技股份有限公司","高雄市苓雅區四維三路6號22樓之2"
"29019231","台灣優尼聯合有限公司","高雄市三民區大福街４０巷６６號"
"29019669","優識科訊有限公司","高雄市左營區安吉街472號1樓"
"29019865","永珈貿易有限公司","臺中市北屯區平德里文心路4段464號12樓"
"29019936","鳳松建築實業有限公司","屏東縣東港鎮南平里南平路287號1樓"
"29019957","小餘實業有限公司","高雄市左營區文智路183巷39號"
"29021095","誠品小巢生物科技有限公司","高雄市小港區店中路48巷18號"
"29021742","一直購數位資訊股份有限公司","高雄市前金區中正四路103號10樓之6"
"29021980","保進教育事業有限公司","高雄市三民區建國二路219號1樓"
"29022117","盛詠智能科技股份有限公司","高雄市前金區民生二路139號11樓之2"
"29023256","玲瓏科技有限公司","高雄市苓雅區福德三路239號1樓"
"29023278","中華聯興科技股份有限公司","高雄市新興區民權一路251號6樓之2"
"29023283","六角網路行銷有限公司","高雄市前金區中山二路505號7樓"
"29025780","樂購國際資訊有限公司","高雄市鹽埕區瀨南街79號1樓"
"29026057","芊華科技有限公司","高雄市三民區九如2路48號1樓"
"29026182","斯伯特資訊有限公司","高雄市苓雅區仁義街153號5樓之3"
"29026351","福智資訊服務有限公司","新竹縣竹北市竹北里台元街36號4樓之12、13"
"29026845","金城造船有限公司","高雄市苓雅區青年2路212號6樓之1"
"29027366","六五一數位股份有限公司","高雄市新興區民生一路33號"
"29028490","元資系統有限公司","高雄市苓雅區建華街205號1樓"
"29028512","天河國際通訊科技股份有限公司","高雄市前金區大同2路143號5樓之2"
"29028597","大瀚教育科技股份有限公司","高雄市鼓山區龍德路396號4樓"
"29029250","亞太多媒體科技股份有限公司","高雄市前金區大同2路143號5樓之2"
"29029532","立點科技有限公司","高雄市左營區大中二路39號"
"29030340","馬跡庫比有限公司","臺北市大安區復興南路2段268號5樓"
"29030714","車神通訊企業有限公司","臺北市中山區八德路2段66號1樓"
"29033249","創健富管理顧問股份有限公司","新北市汐止區茄安路18號3樓"
"29033753","博觀國際股份有限公司","臺北市中正區衡陽路51號6樓之8"
"29033780","霖園顧問服務有限公司","臺北市信義區松德路213號"
"29036013","皇家國際顧問有限公司","臺北市中正區寧波西街3號4樓"
"29036484","典成資訊設計服務股份有限公司","臺北市信義區基隆路1段149號2樓之6"
"29037977","台灣勁爆跨媒體行銷股份有限公司","臺北市大安區敦化南路1段216號9樓"
"29038146","台灣才將企業股份有限公司","臺北市信義區基隆路2段189號8樓之1"
"29038722","安弘資訊有限公司","臺北市大安區忠孝東路4段235號10樓"
"29039270","才麗資產管理有限公司","臺北市士林區天母北路70號1樓"
"29040939","經緯資產管理顧問有限公司","臺北市中山區南京東路2段174號8樓"
"29041070","必有方投資股份有限公司","臺南市中西區公正里民族路2段66號10樓之1"
"29041395","東禾開發國際股份有限公司","臺北市大安區光復南路404號2樓"
"29041424","沛萃德有限公司","新北市新店區北新路2段178號2樓"
"29042486","育鼎數位股份有限公司","臺北市松山區敦化北路303號3樓之2"
"29042654","寬穎整合行銷有限公司","臺北市南港區忠孝東路6段21號8樓之6"
"29042710","捷米科技股份有限公司","臺北市中山區復興北路290號14樓之2"
"29042731","樂知有限公司","臺北市文山區和興路3號"
"29042789","易利商科技股份有限公司","臺北市大安區忠孝東路3段303號6樓之4"
"29044442","鴻升國際股份有限公司","臺北市南港區忠孝東路6段6號9樓"
"29044512","光點數位科技有限公司","新北市中和區景平路601號11樓之20"
"29044647","驊迅科技有限公司","臺北市萬華區萬大路387巷29弄15號1樓"
"29044837","研鼎崧圖股份有限公司","臺北市內湖區新湖三路189號6樓"
"29045012","一訂科技股份有限公司","臺北市大安區復興南路1段209號6樓"
"29045189","鑫旺資電有限公司","臺北市中正區南海路20號4樓"
"29045287","巨塔科技股份有限公司","臺北市大安區金山南路2段3號8樓"
"29045408","群輝商務科技股份有限公司","臺北市中山區中山北路3段22號(北設工大樓4樓)"
"29045435","網酷科技有限公司","臺北市松山區南京東路5段225號11樓之2"
"29045483","遊奇網路科技股份有限公司","臺北市信義區吳興街462號"
"29045955","太一事業有限公司","新竹縣湖口鄉鳳山村新興路458-9號"
"29046384","榮悅有限公司","臺北市中山區南京東路3段189號8樓"
"29046482","福克納留學顧問有限公司","臺北市中山區南京東路1段2號10樓之6"
"29046883","鼎立綠色科技有限公司","新北市汐止區新台五路1段79號7樓"
"29046933","網鈺數位科技有限公司","臺北市內湖區內湖路1段246號8樓"
"29047200","紫微壹零壹科技股份有限公司","臺北市信義區忠孝東路5段1號7樓"
"29047861","精廣科技有限公司","臺北市大安區安東街45號9樓之7"
"29048307","捷特普羅網絡行銷股份有限公司","臺北市中山區錦州街46號12樓之3"
"29048799","得瑞克數位科技股份有限公司","臺北市內湖區瑞光路298號7樓"
"29049946","日億發洋行有限公司","臺北市中山區松江路204巷64號"
"29049994","愛美家國際事業有限公司","臺北市中山區伊通街114號地下"
"29050099","威爾斯美語股份有限公司","臺北市中正區開封街1段40號3樓"
"29050295","海創國際開發有限公司","臺北市大同區太原路155號4樓之8"
"29051061","愛承設計有限公司","臺北市信義區嘉興街127巷2號"
"29051415","達可維得資訊股份有限公司","臺北市大安區光復南路102號8樓"
"29052033","豐策媒體有限公司","臺北市大安區忠孝東路4段303號6樓"
"29052300","晟榮科技股份有限公司","臺北市中正區杭州南路1段6巷11號2樓"
"29052358","欣泉生活事業有限公司","臺北市大安區和平東路3段66號5樓之3"
"29053342","玩藝科技有限公司","臺北市文山區景興路188號10樓之15"
"29053687","台灣杰一運動行銷科技有限公司","新北市板橋區振興里翠華街6巷92之2號"
"29054617","晨揚整合行銷有限公司","臺北市松山區民生東路5段147號3樓"
"29054953","宜陽整合行銷股份有限公司","臺北市中正區忠孝西路1段7號5樓之6"
"29055123","網信科技股份有限公司","桃園市中壢區華愛里榮民南路27巷56弄21號"
"29055165","依康資訊有限公司","新北市板橋區裕民街149號"
"29055382","鴻振有限公司","臺北市大同區承德路3段230號6樓"
"29055778","創新國際管理顧問有限公司","臺北市松山區八德路3段225號3樓之6"
"29056447","巨喬科技有限公司","臺北市松山區南京東路4段164號8樓"
"29056495","環球暢貨行銷股份有限公司","臺北市信義區基隆路1段143號7樓"
"29057558","金錢部落網路科技有限公司","臺北市中山區新生北路3段84巷15號"
"29057797","看見管理顧問有限公司","臺北市信義區文昌街316號11樓之11"
"29058825","先生電腦股份有限公司","臺北市內湖區舊宗路1段46號5樓"
"29059280","群盛資訊股份有限公司","臺北市信義區忠孝東路5段1之3號6樓"
"29059985","緯德電腦股份有限公司","臺北市松山區敦化北路207號8樓之13"
"29060842","其軍科技有限公司","臺北市大安區復興南路1段368號13樓"
"29060934","鵬御資訊有限公司","高雄市鳳山區建國路一段377巷37弄12號1樓"
"29062807","放媒體創意娛樂有限公司","臺北市中山區松江路152號7樓之10"
"29063658","網路家資訊股份有限公司","臺北市信義區基隆路2段56號3樓之2"
"29064431","德鎰制國際藝能有限公司","臺北市松山區八德路2段429號2樓、3樓、4樓"
"29065425","鉅典物業股份有限公司","新北市板橋區南雅南路1段8號10樓之14"
"29066374","鉅晶國際股份有限公司","臺北市內湖區新湖一路73號5樓"
"29066780","鯨達科技有限公司","臺北市信義區基隆路1段159號14樓"
"29067296","信義國際商務有限公司","臺北市大安區信義路4段6號6樓"
"29067541","欣鑫資訊有限公司","臺北市中正區重慶南路1段63號11樓之2"
"29067731","健鵬國際有限公司","臺北市北投區致遠一路2段57巷12號1樓"
"29068099","太壹國際企業管理顧問有限公司","臺北市松山區復興北路499巷2弄3號"
"29070341","星昊數位科技有限公司","臺北市中山區錦州街46號8樓之1"
"29070617","新永資訊有限公司","臺北市中山區林森北路627號2樓之2"
"29070779","越山科技股份有限公司","臺北市中山區松江路146號3樓(D室)"
"29071236","南方翰智有限公司","苗栗縣造橋鄉談文村育英街18號3樓之10"
"29071854","兆冠科技股份有限公司","臺北市大安區復興南路2段327號17樓之2"
"29071904","軒儀科技有限公司","臺北市士林區通河西街2段201號1樓"
"29072143","傳承科技資產管理股份有限公司","臺北市中正區八德路1段74號2樓"
"29072609","藝合團互動科技有限公司","臺北市大安區和平東路3段109號2樓之1"
"29072925","沂拓國際有限公司","臺北市大安區仁愛路3段31巷11之16號"
"29074022","方舟軟體有限公司","臺北市南港區興南街3號6樓"
"29075438","點金數網有限公司","臺北市松山區南京東路5段234號11樓之3"
"29075459","天使家族創意行銷有限公司","臺北市大安區仁愛路4段68號10樓之9"
"29075465","熾焱國際企業有限公司","新北市淡水區民權路19號2樓之14"
"29075633","派斯特事業有限公司","臺北市文山區辛亥路5段55巷12號1樓"
"29076128","大值網通有限公司","臺北市大同區迪化街2段172巷16號"
"29076268","巨創策略股份有限公司","臺北市文山區羅斯福路5段125號4樓"
"29077098","日貨之星有限公司","臺北市大安區復興南路1段287號8樓"
"29077317","大亞數位科技股份有限公司","臺北市中正區開封街1段2號9樓之6及9樓之7"
"29077920","台灣易健國際股份有限公司","臺北市信義區基隆路1段155號11樓之5"
"29080170","互動派有限公司","臺北市信義區忠孝東路4段559巷1號5樓"
"29084823","三二三網路科技股份有限公司","臺北市大安區敦化南路2段216號14樓"
"29084909","偉喬科技股份有限公司","臺中市西屯區何南里東興路三段381號7樓之3"
"29085077","大展監控有限公司","新北市三峽區二鬮路136巷20弄5號1樓"
"29085180","富豪原料有限公司","彰化縣竹塘鄉新廣村2鄰光明路廣福巷40號"
"29088742","健兒科技股份有限公司","新竹縣竹北市新國里中正西路31號1樓"
"29089593","金曜網路資訊有限公司","臺中市東區東英里德興一街22號1樓"
"29091296","鈦普資訊科技股份有限公司","新北市三重區中興里重新路5段609巷10號8樓"
"29091845","勝宇人力資源管理顧問有限公司","臺中市北屯區文心路3段447號10樓之1"
"29094012","迅通科技股份有限公司","臺北市內湖區瑞光路513巷33號2樓"
"29095053","通迅科技股份有限公司","新北市永和區成功路1段82號12樓"
"29095286","丞研有限公司","臺北市大安區信義路4段265巷5弄16號4樓"
"29096911","小神通興業有限公司","新北市三重區三和路四段16號5樓之4"
"29097257","德能展企業有限公司","新北市三重區集美街126巷22號1樓"
"29097453","承鑫科技有限公司","新北市板橋區福祿里民族路276巷1弄8號"
"29099754","海的士有限公司","新北市三重區三民里重陽路2段34巷10號1樓"
"29099945","力翰資訊用品有限公司","臺南市永康區網寮里永大一路380巷3號"
"29101230","一達事業有限公司","新北市三重區三和路四段16號5樓之4"
"29101490","展興事業有限公司","新北市三重區三和路4段16號5樓之4"
"29102272","傑一遊戲點子股份有限公司","新北市新店區青山路168巷14號1樓"
"29102548","酆合科技有限公司","新竹市湳中里湳中街87巷2弄22號1樓"
"29103526","中大國際視訊有限公司","臺中市北區精武路338號11樓之1.之2.之3"
"29103568","善耕堂科技股份有限公司","新北市中和區立德街110號4樓"
"29103912","凱博金屬有限公司","臺北市北投區大業路382號"
"29104692","玩石創意有限公司","新北市板橋區文化路一段387巷23號"
"29106919","龍立工程顧問有限公司","彰化縣田尾鄉北鎮村新民路3巷8號"
"29108655","鉅匯資訊有限公司","新北市新店區永安街56巷6-2號1樓"
"29108923","全球教育事業有限公司","桃園市桃園區文化里民權路6號6樓之2"
"29109042","優事資訊股份有限公司","新北市土城區廣明街90巷13號1樓"
"29113144","日月光科技有限公司","臺中市西區五權路2之192巷1號4樓之1"
"29113566","珊妮翠事業股份有限公司","臺中市西屯區河南路四段215號1樓"
"29114360","力冠鈞科技股份有限公司","新北市三重區幸福里重陽路3段192-3號3樓"
"29114798","精宏國際資訊股份有限公司","新北市三重區重新路3段111號12樓之1"
"29116418","環球網路有限公司","臺中市太平區永成北路158巷12號11樓"
"29116542","廣諧科技有限公司","新竹市中華路二段170巷20弄3號1樓"
"29116846","亞迪科技有限公司","新北市三重區中興里興德路119號"
"29116851","台灣愛歐達股份有限公司","臺北市大安區復興南路2段237號12樓之17"
"29117134","冠穎生技股份有限公司","桃園市桃園區三元里大有路59號3樓"
"29117824","人脈大師有限公司","新北市中和區忠孝街2巷23弄26號"
"29118696","天之悅創意科技有限公司","新北市中和區復興路37號"
"29120145","煌星科技有限公司","基隆市安樂區安一路125號2樓"
"29120285","泉興資訊有限公司","新北市中和區南山路238號(1樓)"
"29123348","鑫暘資訊顧問股份有限公司","彰化縣彰化市興北里三民路297巷33號2樓"
"29125893","辰鑫科技股份有限公司","新北市中和區景安路82巷7號4F"
"29125916","荃茂展業股份有限公司","臺北市北投區石牌路2段343巷8弄28之2號"
"29126921","翔順流通有限公司","桃園市平鎮區金陵路三段197巷2弄1號"
"29127843","富客資訊網股份有限公司","臺中市西區安龍里五權路2-80號1樓"
"29128688","達美生技股份有限公司","臺中市北區淡溝里臺灣大道二段360號10樓之2"
"29129595","騰譽資通事業有限公司","高雄市苓雅區中正1路192號8樓之1"
"29130039","三大寬頻股份有限公司","彰化縣永靖鄉中山路二段203號3樓"
"29130426","格鼎科技有限公司","新北市汐止區秀峰路81巷13號3樓"
"29130925","安全網路股份有限公司","臺北市大同區民生西路362巷1號"
"29131500","創發智慧科技股份有限公司","新北市土城區延吉街291巷15號"
"29131895","金財神企業有限公司","桃園市大溪區仁文里介壽路1267巷4號"
"29132000","健翔國際有限公司","新北市新莊區海山里中正路411之4號"
"29132796","曜鑛科技有限公司","新北市泰山區明志路1段511號5樓"
"29133079","偉平企業管理顧問有限公司","新北市汐止區新台五路1段167號9樓之3"
"29133325","業洋有限公司","新北市板橋區漢生東路299巷14號1樓"
"29134443","兆禾廣告有限公司","臺北市中山區長春路135之1號4樓"
"29134540","山川久也設計有限公司","新北市土城區廣明街90巷16號1樓"
"29138779","精綻數位娛樂有限公司","新北市中和區圓通路369巷150號4樓"
"29139221","原味美學文創有限公司","新北市汐止區工建路162號"
"29139257","翼捷國際有限公司","桃園市桃園區泰山里中山路547號8樓"
"29142014","鳳凰鳴科技有限公司","新北市中和區景平里安樂路5號5樓"
"29143225","瑞森國際科技有限公司","臺北市中山區松江路283號5樓"
"29143533","立可達科技有限公司","新北市永和區永和路1段50巷2號2樓"
"29144929","宇軒系統科技有限公司","新北市中和區興南里景新街328號4樓之7"
"29144977","集寶宏業有限公司","新北市板橋區重慶路76巷16號"
"29149353","新趨室有限公司","新北市板橋區新海路72巷52號2樓"
"29149396","研碩資訊股份有限公司","新北市新店區民權路42巷59弄1號3樓"
"29150180","十圓科技有限公司","新北市樹林區學勤路683號15樓"
"29150415","好玩家股份有限公司","新北市新店區北新路3段213號6樓"
"29152595","左岸設計有限公司","新北市八里區文心街127號1樓"
"29152764","康柏斯顧問有限公司","新北市土城區明德里明德路2段75號7樓"
"29153736","執行長有限公司","新北市深坑區平埔街22巷23號9樓"
"29153829","承鉅實業有限公司","新北市淡水區自強路124巷1號"
"29154545","易真有限公司","新北市淡水區北投里淡金路1段507號"
"29155116","力昶資訊科技有限公司","新北市板橋區民生路1段3號9樓"
"29155777","東可資通股份有限公司","新北市汐止區中興路181之3號4樓"
"29156071","玄駒科技有限公司","新北市中和區忠孝街26巷57號3樓"
"29158232","廣豐國際文教股份有限公司","新北市中和區和興里景平路385巷9弄18之1號"
"29159128","鉦昱國際股份有限公司","臺北市中正區忠孝西路1段41號11樓之9"
"29159204","卓鴻志設計有限公司","新北市中和區永和路458巷3弄25號"
"29159247","創盟行銷股份有限公司","新北市中和區中山路2段327巷12號3樓"
"29159393","奇意果科技股份有限公司","新北市新莊區中山路1段109號14樓之2"
"29160173","曜鴻資訊有限公司","新北市中和區中正路1194巷7號2樓"
"29160722","精湛數位整合有限公司","新北市板橋區僑中二街104巷44之2號"
"29160883","九點零有限公司","新北市板橋區中山路1段50巷2號2樓"
"29161460","宗柏投資顧問有限公司","新北市蘆洲區光榮路120巷8弄31號5樓"
"29163755","全球醫電整合驗證有限公司","新北市板橋區中山路2段443巷70號"
"29164494","利普達科技股份有限公司","臺北市內湖區洲子街74號3樓"
"29164868","易力實業股份有限公司","新北市三重區重新路3段144之1號"
"29166964","富安生命禮儀有限公司","新北市土城區中央路2段148號2樓"
"29167703","京詮科技有限公司","新北市五股區西雲路116-7號3樓"
"29168029","蓓娜摩國際娛樂有限公司","新北市中和區明穗里民享街97巷11號"
"29168180","昱崴科技有限公司","新北市淡水區新民街25號"
"29168251","瑞竣科技股份有限公司","新北市中和區建一路186號11樓之4"
"29169370","震撼九九實業有限公司","臺北市大安區市民大道3段226號"
"29169499","旺福美食有限公司","新北市蘆洲區中興街130巷1號4樓"
"29169738","坤震事業有限公司","臺北市文山區景華街82巷7弄3之1號"
"29170101","任開數位媒體行銷股份有限公司","臺北市中正區忠孝東路2段130號5樓之3"
"29170290","阿網達廣告有限公司","新北市蘆洲區永樂街38巷57弄3號9樓"
"29170593","聯恆數位資訊有限公司","新北市樹林區中華路379巷62弄28號"
"29170762","鎧特科技有限公司","臺北市中正區中華路2段467巷4號"
"29172311","御欣坊國際企業有限公司","新北市板橋區四川路1段105號3樓"
"29173304","冠達教育有限公司","新北市新莊區龍安路507號1樓"
"29173445","芯如有限公司","臺北市大安區通化街203巷15號"
"29173607","石鑽實業有限公司","新北市三重區忠孝路3段15巷36號1樓"
"29173655","凌霄科技股份有限公司","新北市中和區景平路268號18樓之12"
"29173894","裕倫科技股份有限公司","新北市三重區捷運路26號4樓"
"29175324","聯太能源科技股份有限公司","新北市板橋區四川路2段239號11樓"
"29175598","震撼網路行銷有限公司","新北市汐止區康寧街447號7樓"
"29177152","東篁文創有限公司","新北市三重區自強路1段236號6樓"
"29177239","上凱科技有限公司","新北市中和區中原里板南路657號7樓"
"29177527","均安資訊有限公司","臺北市松山區民生東路5段137巷5弄12號4樓"
"29178119","鑫宏昇國際有限公司","新北市三重區重安街102號12樓"
"29178429","倢新有限公司","新北市板橋區民族路247巷5弄18號"
"29178461","壩籐股份有限公司","新北市中和區景安路231號（1樓）"
"29179356","飛揚國際教育文化事業有限公司","新北市中和區平河里中正路797號8樓之1"
